success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         44        668      8.714         80
      1          0               0         47        783      6.596         80
      1          0               0         53        885      7.350         80
      1          0               0         87       1098     15.993         80
      1          0               0         41        825      5.033         80
      1          0               0         72        970     12.787         80
      1          0               0         40       1119      6.648         80
      1          0               0         58        899      8.228         80
      1          0               0         45        832      8.300         80
      1          0               0         61        919      7.346         80
      1          0               0         60       1165     10.430         80
      1          0               0         77       1463     11.958         80
      1          0               0         99        896     10.359         80
      1          0               0         42        853      5.707         80
      1          0               0         39        745      5.211         80
      1          0               0         73        899      9.415         80
      1          0               0         47        860      6.112         80
      1          0               0         36        473      4.238         80
      1          0               0         48       1141      6.655         80
      1          0               0         58        977      6.254         80
      1          0               0         64       1286      9.248         80
      1          0               0         92       1164     14.404         80
      1          0               0         54       1056      6.146         80
      1          0               0         65        898      7.816         80
      1          0               0         55       1086      6.962         80
      1          0               0         42        657      5.928         80
      1          0               0         54        724      5.749         80
      1          0               0         65       1243      7.517         80
      1          0               0         59        770      6.751         80
      1          0               0         61        853      5.685         80
      1          0               0         67       1202      8.634         80
      1          0               0         76       1018      9.507         80
      1          0               0         64        855     10.590         80
      1          0               0         51        729      5.045         80
      1          0               0         43        724      6.582         80
      1          0               0         94       1907     10.292         80
      1          0               0        119       1038     18.926         80
      1          0               0         86        972     10.909         80
      1          0               0         85        803     12.918         80
      1          0               0         65       1125      7.841         80
      1          0               0         57        738      9.205         80
      1          0               0         94       1116      8.933         80
      1          0               0         63       1114      6.270         80
      1          0               0         55       1200      7.319         80
      1          0               0         48       1319      7.494         80
      1          0               0         56        596      8.138         80
      1          0               0         67        935      8.519         80
      1          0               0         40        627      5.682         80
      1          0               0         64       1246      8.010         80
      1          0               0         50        762      6.697         80
      1          0               0         89       1938     11.350         80
      1          0               0         53        865     10.643         80
      1          0               0         69        864      6.875         80
      1          0               0        112       1439     12.581         80
      1          0               0         69        875      8.048         80
      1          0               0         61        864     12.275         80
      1          0               0         50        664      7.103         80
      1          0               0         77       1404     10.553         80
      1          0               0         39        655      6.705         80
      1          0               0         70        883      8.846         80
      1          0               0         80       1565     11.076         80
      1          0               0         55       1055      7.927         80
      1          0               0         76       1296      8.362         80
      1          0               0         95       1416     12.060         80
      1          0               0         72       1152      9.824         80
      1          0               0         93       1396     13.951         80
      1          0               0         94       1495     14.583         80
      1          0               0         65       1013      9.395         80
      1          0               0         71        884     11.880         80
      1          0               0         29        552      4.583         80
      1          0               0         44        679      7.007         80
      1          0               0         45        662      7.737         80
      1          0               0         49        698      6.370         80
      1          0               0         55        853      7.232         80
      1          0               0         58        788      9.413         80
      1          0               0         82       1004     10.306         80
      1          0               0         76        851      8.515         80
      1          0               0         44        610      8.455         80
      1          0               0         45        672      7.440         80
      1          0               0         50        897      6.563         80
      1          0               0         68        717      6.986         80
      1          0               0         80        911      8.781         80
      1          0               0         99       1831     20.184         80
      1          0               0         57        883      6.949         80
      1          0               0         52       1172      6.426         80
      1          0               0         70       1330     10.221         80
      1          0               0         62       1272     10.301         80
      1          0               0         47       1002      7.625         80
      1          0               0         84       1575     10.457         80
      1          0               0         56        776      6.510         80
      1          0               0         72        765     11.074         80
      1          0               0         69       1156     12.908         80
      1          0               0         50       1107      8.202         80
      1          0               0         87       1702     12.786         80
      1          0               0         56        788     12.027         80
      1          0               0         64       1181     10.963         80
      1          0               0         75       1314     11.511         80
      1          0               0         43        593      6.249         80
      1          0               0         50       1546      6.674         80
      1          0               0         77        739     10.230         80
      1          0               0         51        784      6.153         80
      1          0               0         75       1058     12.446         80
      1          0               0         83       1645      7.713         80
      1          0               0         83       1580      9.867         80
      1          0               0         49        849      7.364         80
      1          0               0         61       1241      8.160         80
      1          0               0         66        953      9.374         80
      1          0               0         75       1605      9.398         80
      1          0               0         81       1277     10.551         80
      1          0               0         52        612      6.878         80
      1          0               0         72        760     12.256         80
      1          0               0         84       1066     11.974         80
      1          0               0         57       1120      8.849         80
      1          0               0         50       1100      9.386         80
      1          0               0         49        905      8.251         90
      1          0               0         59        867      9.387         90
      1          0               0         36        876      6.545         90
      1          0               0         60       1093      8.701         90
      1          0               0         46        835     14.066         90
      1          0               0         48        656     10.244         90
      1          0               0         39        781      6.867         90
      1          0               0         52       1022     10.483         90
      1          0               0         42        799      9.782         90
      1          0               0         41        692      8.741         90
      1          0               0         56       1053     13.382         90
      1          0               0         97       1168     15.681         90
      1          0               0         44        746      8.911         90
      1          0               0         87       1649     14.331         90
      1          0               0         43       1058      9.775         90
      1          0               0         70       1092     13.491         90
      1          0               0         42        688     10.477         90
      1          0               0         41       1019      9.668         90
      1          0               0         82       1182     17.798         90
      1          0               0         66       1045     13.985         90
      1          0               0         46        801     11.336         90
      1          0               0         47        617      9.130         90
      1          0               0         79       1052     14.328         90
      1          0               0         53        804     10.612         90
      1          0               0         29        461      5.621         90
      1          0               0         63        901     16.270         90
      1          0               0         61       1430     13.684         90
      1          0               0         70       1193     12.731         90
      1          0               0         73       1048     14.665         90
      1          0               0         55       1597     13.368         90
      1          0               0         65        819     13.357         90
      1          0               0         42       1111     10.671         90
      1          0               0         64       1098     13.327         90
      1          0               0         44        817     12.547         90
      1          0               0         41        764     11.751         90
      1          0               0         41        645      7.231         90
      1          0               0         65        894     10.337         90
      1          0               0         42        775     11.409         90
      1          0               0         55        890     13.554         90
      1          0               0         77       1037     21.582         90
      1          0               0         67       1122     14.677         90
      1          0               0         50        887      9.531         90
      1          0               0         50        735     19.874         90
      1          0               0         85        967     14.232         90
      1          0               0         40        727     14.121         90
      1          0               0         95       1826     15.841         90
      1          0               0         56        994     14.112         90
      1          0               0         71       1077     15.661         90
      1          0               0         81       1277     13.651         90
      1          0               0         59        976     10.576         90
      1          0               0         46        977     12.070         90
      1          0               0         74       1255     20.631         90
      1          0               0         51        734     11.775         90
      1          0               0         46        809      9.755         90
      1          0               0         86        928     15.163         90
      1          0               0         29        567      6.533         90
      1          0               0         89       1170     19.064         90
      1          0               0         63       1210     13.878         90
      1          0               0         72       1247     11.261         90
      1          0               0         42        680     11.173         90
      1          0               0         67       1103     11.265         90
      1          0               0         87       1117     13.220         90
      1          0               0         78       1088     19.555         90
      1          0               0         54        609     15.203         90
      1          0               0         77       1306     15.541         90
      1          0               0         70       1112     12.917         90
      1          0               0         56        831     13.854         90
      1          0               0         48        762     10.334         90
      1          0               0         79       1129     15.105         90
      1          0               0         68       1020     13.227         90
      1          0               0         66        900     13.032         90
      1          0               0         41       1010     12.147         90
      1          0               0         58        794     11.857         90
      1          0               0         39        533      6.843         90
      1          0               0         81       1006     15.835         90
      1          0               0         54       1210     11.036         90
      1          0               0         40        726      8.908         90
      1          0               0         61       1527     10.233         90
      1          0               0         56        768      7.959         90
      1          0               0         83       1014     14.376         90
      1          0               0         47       1201     13.083         90
      1          0               0         86        834     17.576         90
      1          0               0         79       1287     17.514         90
      1          0               0         35        637      7.747         90
      1          0               0        104       1571     21.446         90
      1          0               0         91        866     18.813         90
      1          0               0         45       1056     10.048         90
      1          0               0         78        997     13.904         90
      1          0               0         32        765      7.422         90
      1          0               0         59        917     16.669         90
      1          0               0         64        724     12.316         90
      1          0               0         32        778      8.330         90
      1          0               0         38        825      8.951         90
      1          0               0         52       1148     13.500         90
      1          0               0         60       1419     11.553         90
      1          0               0         45        911      8.551         90
      1          0               0         73       1185     11.503         90
      1          0               0         59       1484     12.793         90
      1          0               0         61       1133     11.825         90
      1          0               0         54       1316     11.906         90
      1          0               0         67       1048     15.318         90
      1          0               0         67        694     15.380         90
      1          0               0         61        984     15.582         90
      1          0               0         60       1131     15.312         90
      1          0               0         51       1130     13.215         90
      1          0               0         49        673      8.812         90
      1          0               0         61        920     18.312         90
      1          0               0         46        589     10.703         90
      1          0               0         47        771     12.906         90
      1          0               0         48        981     10.856         90
      1          0               0         61       1260      9.901         90
      1          0               0         63        793     16.350         90
      1          0               0         31        794      7.007         90
      1          0               0         44        740      7.402         90
      1          0               0         51       1401     15.679         90
      1          0               0         63       1008     13.878         90
      1          0               0         79       1148     12.370         90
      1          0               0         82       1478     16.636         90
      1          0               0         48       1233     15.940         90
      1          0               0         73       1035     15.331         90
      1          0               0         58       1294     13.597         90
      1          0               0         51        793     11.446         90
      1          0               0         66        943     10.176         90
      1          0               0         54        786     13.223         90
      1          0               0         76       1329     15.777         90
      1          0               0         62       1458     12.539         90
      1          0               0         63       1196     11.283         90
      1          0               0         49        880     13.829         90
      1          0               0         71        844     20.164         90
      1          0               0         63       1304     21.207         90
      1          0               0         36        873      7.277         90
      1          0               0         68        996     14.115         90
      1          0               0         56        745      9.620         90
      1          0               0         68       1106     15.603         90
      1          0               0         59       1410     15.064         90
      1          0               0         39        788     12.325         90
      1          0               0         48        689     13.238         90
      1          0               0         34        734      8.189         90
      1          0               0         72       1319     13.556         90
      1          0               0         73       1192     15.849         90
      1          0               0         82       1112     14.050         90
      1          0               0         40        624     11.820         90
      1          0               0         77       1282     19.208         90
      1          0               0         64       1089     13.502         90
      1          0               0         51        802     13.319         90
      1          0               0         61        876     11.493         90
      1          0               0         42        841      9.759         90
      1          0               0         81       1483     17.816         90
      1          0               0         46        524      8.198         90
      1          0               0         68       1182     17.144         90
      1          0               0         42        701      7.708         90
      1          0               0         59       1156     12.542         90
      1          0               0         47        961     12.302         90
      1          0               0         59        684     12.168         90
      1          0               0         43       1055     10.379         90
      1          0               0         78        972     11.015         90
      1          0               0         50        860     10.390         90
      1          0               0         65       1011     13.675         90
      1          0               0         54       1016     11.017         90
      1          0               0         57        678     11.335         90
      1          0               0         52       1434     15.517         90
      1          0               0         52       1077     10.291         90
      1          0               0        106        910     16.816         90
      1          0               0        100       1208     16.379         90
      1          0               0         50        889      8.335         90
      1          0               0         47        567      7.210         90
      1          0               0         57       1115     10.673         90
      1          0               0         68        947     11.780         90
      1          0               0         40        630     10.244         90
      1          0               0         34        666      5.715         90
      1          0               0         61        807     12.921         90
      1          0               0         92       1189     15.505         90
      1          0               0         84       1045     20.040         90
      1          0               0         75        896     16.574         90
      1          0               0         66       1053     16.897         90
      1          0               0         56        816     10.110         90
      1          0               0         69        896     14.703         90
      1          0               0         51        840      7.439         90
      1          0               0         79       1537     13.748         90
      1          0               0         48        964      9.200         90
      1          0               0         44       1178     12.020         90
      1          0               0         94        872     18.837         90
      1          0               0         44        757     10.287         90
      1          0               0         87       1007     23.321         90
      1          0               0         44        823      7.518         90
      1          0               0         59        830     12.962         90
      1          0               0         79        948     17.373         90
      1          0               0         48        675     11.471         90
      1          0               0         69       1065     10.062         90
      1          0               0         37        573      7.826         90
      1          0               0         29        657      6.497         90
      1          0               0         63        997     18.181         90
      1          0               0         49        825     11.952         90
      1          0               0         73       1172     13.761         90
      1          0               0         30        668      7.573         90
      1          0               0         75       1196     14.991         90
      1          0               0         93       1541     27.441         90
      1          0               0         35        752      7.809         90
      1          0               0         52       1359     11.659         90
      1          0               0         80       1721     22.106         90
      1          0               0         50       1020      9.645         90
      1          0               0         65       1096     15.365         90
      1          0               0         38        854      5.784         90
      1          0               0         61       1127     16.986         90
      1          0               0         43        741      9.927         90
      1          0               0         57        856     13.313         90
      1          0               0         55       1012     17.351         90
      1          0               0         46        529     16.376         90
      1          0               0         47        602     10.805         90
      1          0               0         54        735      9.959         90
      1          0               0         61       1332     15.318         90
      1          0               0         58       1260     10.475         90
      1          0               0         49        732      9.299         90
      1          0               0         72       1193     21.168         90
      1          0               0         78        845     18.029         90
      1          0               0         70       1325     13.565         90
      1          0               0         40        648      6.853         90
      1          0               0         73        843     12.221         90
      1          0               0         44        858     13.216         90
      1          0               0         58       1000      9.201         90
      1          0               0         65        976     11.450         90
      1          0               0         70       1591     15.238         90
      1          0               0         60       1173     12.181         90
      1          0               0         62       1039     15.310         90
      1          0               0         57        966     11.380         90
      1          0               0         71       1107     12.881         90
      1          0               0         59        939     16.051         90
      1          0               0         56       1255     15.917         90
      1          0               0         86       1443     19.844         90
      1          0               0         71       1605     15.380         90
      1          0               0         42        834     18.215         90
      1          0               0         55       1413     12.858         90
      1          0               0         64       1001     15.234         90
      1          0               0         90       1171     17.858         90
      1          0               0         79       1917     16.260         90
      1          0               0         58       1018     11.487         90
      1          0               0         62        970     10.848         90
      1          0               0         69       1280     23.754         90
      1          0               0         80       1664     11.475         90
      1          0               0         61       1123     14.841         90
      1          0               0         58       1122     13.210         90
      1          0               0         88       1560     14.358         90
      1          0               0         73       1052     16.529         90
      1          0               0         57       1276     10.196         90
      1          0               0         53       1189     11.282         90
      1          0               0         75        900     13.435         90
      1          0               0         57        766     12.807         90
      1          0               0         80       1403     17.722         90
      1          0               0         68       1047     13.713         90
      1          0               0         55       1387     17.554         90
      1          0               0         63       1142     17.812        100
      1          0               0         71        762     17.426        100
      1          0               0         39        912     14.084        100
      1          0               0         56       1235     14.371        100
      1          0               0         38        915     16.019        100
      1          0               0         46       1023     19.896        100
      1          0               0         61       1364     17.827        100
      1          0               0         46        837     15.977        100
      1          0               0         41        779     14.476        100
      1          0               0         47       1050     21.075        100
      1          0               0         59        868     22.797        100
      1          0               0         73       1663     17.638        100
      1          0               0         74       1043     19.417        100
      1          0               0         86       1763     19.857        100
      1          0               0         64       1307     20.547        100
      1          0               0         57       1085     22.514        100
      1          0               0         46        808     20.805        100
      1          0               0         44        961     13.882        100
      1          0               0         56       1455     18.630        100
      1          0               0         73       1210     22.367        100
      1          0               0         84       1321     28.947        100
      1          0               0         40        613     10.982        100
      1          0               0         56        912     18.292        100
      1          0               0         55        949     21.395        100
      1          0               0         72       1090     29.924        100
      1          0               0         76        953     24.439        100
      1          0               0         53       1244     24.186        100
      1          0               0         70        930     19.066        100
      1          0               0         52       1141     16.905        100
      1          0               0         52       1624     19.438        100
      1          0               0         43        966     15.044        100
      1          0               0         59       1342     22.826        100
      1          0               0         61       1051     24.570        100
      1          0               0         49       1124     22.751        100
      1          0               0         44        828     21.467        100
      1          0               0         48        754     13.433        100
      1          0               0         48        915     11.120        100
      1          0               0         42       1028     15.666        100
      1          0               0         51        956     17.687        100
      1          0               0         58       1190     20.728        100
      1          0               0         69        990     29.128        100
      1          0               0         42        693     13.069        100
      1          0               0         78       1158     32.073        100
      1          0               0         88       1225     19.823        100
      1          0               0         80       1111     39.084        100
      1          0               0         82       1117     25.456        100
      1          0               0         49        811     15.606        100
      1          0               0         78       1190     22.800        100
      1          0               0         54       1241     14.615        100
      1          0               0         52        960     14.155        100
      1          0               0         54        751     19.419        100
      1          0               0         56        888     28.467        100
      1          0               0         46        849     26.310        100
      1          0               0         39        945     12.071        100
      1          0               0         59       1089     14.154        100
      1          0               0         64        827     17.740        100
      1          0               0         57       1051     18.974        100
      1          0               0         81       1563     25.358        100
      1          0               0         68       1078     26.291        100
      1          0               0         84       1065     33.073        100
      1          0               0         63       1295     16.178        100
      1          0               0         52       1099     15.068        100
      1          0               0         45        726     15.225        100
      1          0               0         53        665     18.214        100
      1          0               0         61       1116     18.789        100
      1          0               0         28        718      9.642        100
      1          0               0         40        742     15.318        100
      1          0               0         57        868     17.863        100
      1          0               0         61        880     20.346        100
      1          0               0         58       1136     18.356        100
      1          0               0         56        750     17.581        100
      1          0               0         56       1163     38.043        100
      1          0               0         84        932     25.396        100
      1          0               0         46        750     11.654        100
      1          0               0         54        760     15.669        100
      1          0               0         63       1395     19.917        100
      1          0               0         67        992     25.771        100
      1          0               0         65       1476     16.846        100
      1          0               0         96       1173     20.289        100
      1          0               0         89       1570     23.369        100
      1          0               0         52       1095     29.513        100
      1          0               0         85       1138     23.390        100
      1          0               0         80       1352     27.395        100
      1          0               0         69        845     22.323        100
      1          0               0         87       1766     38.320        100
      1          0               0         67       1044     18.875        100
      1          0               0         44       1349     13.871        100
      1          0               0         73       1365     20.380        100
      1          0               0         71        937     27.196        100
      1          0               0         41        936     22.328        100
      1          0               0         64       1213     17.928        100
      1          0               0         61       1055     20.424        100
      1          0               0         88       1143     35.335        100
      1          0               0         45       1591     16.887        100
      1          0               0         77       1259     20.119        100
      1          0               0        102       1571     31.783        100
      1          0               0         64       1072     14.938        100
      1          0               0         63       1389     20.778        100
      1          0               0         67       1254     21.602        100
      1          0               0         47       1470     20.126        100
      1          0               0         64       1220     22.062        100
      1          0               0         52        814     19.614        100
      1          0               0         48        831     20.498        100
      1          0               0         44       1103     24.800        100
      1          0               0         37        889     15.082        100
      1          0               0         57       1041     15.412        100
      1          0               0         54       1060     21.273        100
      1          0               0         63        930     33.689        100
      1          0               0         40        705     16.536        100
      1          0               0         71       1279     24.383        100
      1          0               0         45        966     10.930        100
      1          0               0         57        820     24.841        100
      1          0               0         51        967     15.197        100
      1          0               0         61       1079     15.465        100
      1          0               0         50        953     21.580        100
      1          0               0         68       1068     29.544        100
      1          0               0         38        711      9.957        100
      1          0               0         44        765     17.415        100
      1          0               0         53       1608     26.611        100
      1          0               0         75       1384     22.010        100
      1          0               0         58       1364     18.952        100
      1          0               0         49        899     21.100        100
      1          0               0         73        904     21.102        100
      1          0               0         44        819     16.472        100
      1          0               0         61       1207     20.706        100
      1          0               0         69       1690     20.204        100
      1          0               0         36        804      9.995        100
      1          0               0         40        915     22.395        100
      1          0               0         57        670     27.642        100
      1          0               0         52       1109     23.755        100
      1          0               0         72       1363     21.065        100
      1          0               0         57       1205     21.211        100
      1          0               0         72        909     18.250        100
      1          0               0         57       1068     22.470        100
      1          0               0         41       1037     16.342        100
      1          0               0         56       1047     43.697        100
      1          0               0         44        941     18.419        100
      1          0               0         60       1038     20.421        100
      1          0               0         66       1639     17.247        100
      1          0               0         68       1356     33.461        100
      1          0               0         76        961     21.569        100
      1          0               0         38        676     13.815        100
      1          0               0         64       1177     23.398        100
      1          0               0         54        934     14.482        100
      1          0               0         43        618     17.550        100
      1          0               0         84       1175     23.601        100
      1          0               0         55       1129     24.384        100
      1          0               0         67       1376     21.196        100
      1          0               0         77       1063     20.443        100
      1          0               0         37        912     13.238        100
      1          0               0         38        917      9.763        100
      1          0               0         58        990     17.824        100
      1          0               0         41       1082     14.863        100
      1          0               0         60        966     18.507        100
      1          0               0         46       1099     17.859        100
      1          0               0         80       1314     20.509        100
      1          0               0         39        924     10.139        100
      1          0               0         59        902     17.993        100
      1          0               0         52        955     20.461        100
      1          0               0         30        671      8.917        100
      1          0               0         55       1488     27.167        100
      1          0               0         39        963     14.086        100
      1          0               0         48       1014     12.698        100
      1          0               0         67        899     21.921        100
      1          0               0         40        656      9.702        100
      1          0               0         68        989     14.400        100
      1          0               0         64       1147     17.147        100
      1          0               0         46        991     12.759        100
      1          0               0         38        812     23.935        100
      1          0               0         41        818     19.555        100
      1          0               0         32        714     10.583        100
      1          0               0         58       1042     16.285        100
      1          0               0         74       1041     24.196        100
      1          0               0         71        944     24.497        100
      1          0               0         40        908     13.324        100
      1          0               0         66        867     15.402        100
      1          0               0         75       1151     21.313        100
      1          0               0         54       1012     12.691        100
      1          0               0         60       1040     12.124        100
      1          0               0         60       1574     26.089        100
      1          0               0         57       1533     27.952        100
      1          0               0         40        513     13.701        100
      1          0               0         59       1056     31.321        100
      1          0               0         50        940     17.047        100
      1          0               0         54        816     10.724        100
      1          0               0         86       1041     25.116        100
      1          0               0         57       1190     21.099        100
      1          0               0         52        830     24.972        100
      1          0               0         73       1093     15.656        100
      1          0               0         74       1336     24.711        100
      1          0               0         59        840     16.753        100
      1          0               0         63       1189     25.504        100
      1          0               0         61        983     19.228        100
      1          0               0         78       1430     19.675        100
      1          0               0         65       1000     21.087        100
      1          0               0         59       1177     18.601        100
      1          0               0         70       1011     26.797        100
      1          0               0         67       1050     18.229        100
      1          0               0         40       1040     11.829        100
      1          0               0         79       2037     34.168        100
      1          0               0         57       1180     16.267        100
      1          0               0         55        944     17.655        100
      1          0               0         78       1103     16.496        100
      1          0               0         68       1381     26.474        100
      1          0               0         69       1148     28.467        100
      1          0               0         64       1173     22.209        100
