success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         75       1590      4.416         80
      1          0               0         50        791      1.637         80
      1          0               0         99       1551      3.011         80
      1          0               0        126       1531      9.716         80
      1          0               0        105       2123      6.253         80
      1          0               0        106       2146      5.281         80
      1          0               0         95       1905      5.995         80
      1          0               0         86       1706      8.401         80
      1          0               0        114       2217      7.985         80
      1          0               0         72       1520      6.134         80
      1          0               0        121       1425      7.705         80
      1          0               0        117       2567     10.451         80
      1          0               0        116       1595      4.401         80
      1          0               0        162       2680     12.972         80
      1          0               0         89       1692      8.754         80
      1          0               0        111       1614      6.801         80
      1          0               0         47        866      2.330         80
      1          0               0         73       1207      3.635         80
      1          0               0        109       1849      5.874         80
      1          0               0         91       1398      6.522         80
      1          0               0         96       1666      4.048         80
      1          0               0         72       1398      5.586         80
      1          0               0         67       1489      4.518         80
      1          0               0         85       1601      5.194         80
      1          0               0        116       1551      9.012         80
      1          0               0        113       1684      5.746         80
      1          0               0         79       1557      6.853         80
      1          0               0        114       1938      5.780         80
      1          0               0        137       2292      6.282         80
      1          0               0         61       1234      3.583         80
      1          0               0        137       2361      7.547         80
      1          0               0        110       2138      6.691         80
      1          0               0        102       1391      6.058         80
      1          0               0        103       1651      5.342         80
      1          0               0        124       1992      7.074         80
      1          0               0        109       1856      4.226         80
      1          0               0        136       1617      7.633         80
      1          0               0        122       1406      8.618         80
      1          0               0        122       2151      8.270         80
      1          0               0         75       1100      2.919         80
      1          0               0        108       1682      7.558         80
      1          0               0         82       1705      4.095         80
      1          0               0        149       2293      5.730         80
      1          0               0        120       1608      6.824         80
      1          0               0         86       1383      3.643         80
      1          0               0         89       1467      2.735         80
      1          0               0        120       2421      5.850         80
      1          0               0         77        946      2.681         80
      1          0               0         94       1442      6.064         80
      1          0               0         82       1156      3.034         80
      1          0               0         76       1367      4.866         80
      1          0               0        125       1820      5.698         80
      1          0               0        132       1652     10.994         80
      1          0               0        112       1552      6.150         80
      1          0               0         71       1252      4.024         80
      1          0               0        118       1867      5.615         80
      1          0               0        127       1690      9.685         80
      1          0               0        129       1716      5.088         80
      1          0               0        119       1946      9.596         80
      1          0               0         99       1689      5.060         80
      1          0               0         78       1693      6.775         80
      1          0               0        128       1630      7.051         80
      1          0               0         76       1255      3.167         80
      1          0               0        154       2043     13.726         80
      1          0               0        115       1762      6.456         80
      1          0               0        100       1481      6.088         80
      1          0               0        134       2307      7.445         80
      1          0               0         89       1691      8.557         80
      1          0               0         88        932      2.851         80
      1          0               0        130       1990      6.596         80
      1          0               0         72       1171      3.227         80
      1          0               0         85       1452      7.700         80
      1          0               0         83       1245      4.053         80
      1          0               0         85       1922      4.689         80
      1          0               0        114       1475      8.897         80
      1          0               0        105       2250      6.952         80
      1          0               0        114       1864      6.812         80
      1          0               0         72       1283      3.665         80
      1          0               0         88       2394      4.428         80
      1          0               0        122       2063      6.380         80
      1          0               0         67       1543      3.576         80
      1          0               0         99       1719      5.863         80
      1          0               0         97       1357      4.600         80
      1          0               0         89       1280      4.771         80
      1          0               0         93       1921      6.789         80
      1          0               0         68       1106      4.255         80
      1          0               0        136       1851      9.857         80
      1          0               0        122       1606     12.986         80
      1          0               0         92       1159      5.809         80
      1          0               0         85       1511      4.422         80
      1          0               0        106       1667      6.563         80
      1          0               0        148       2812     11.650         80
      1          0               0        100       1047      5.983         80
      1          0               0         89       1291      6.249         80
      1          0               0         93       1227      5.816         80
      1          0               0         86       1800      4.223         80
      1          0               0         61        912      1.864         80
      1          0               0        134       1983      7.022         80
      1          0               0        119       2337     11.710         80
      1          0               0         98       1300      3.969         80
      1          0               0        131       1659      6.957         80
      1          0               0        105       2159      9.829         80
      1          0               0         82       1460      5.279         80
      1          0               0         62       1214      4.471         80
      1          0               0        112       1853      5.638         80
      1          0               0        103       1398      4.849         80
      1          0               0         84       1185      4.566         80
      1          0               0        102       1472     10.026         80
      1          0               0        113       2100      8.040         80
      1          0               0        122       2442      8.387         80
      1          0               0        114       1762     14.348         80
      1          0               0        111       1714     10.841         80
      1          0               0         87       1385      5.547         80
      1          0               0         95       1379      6.004         80
      1          0               0         86       2216      5.477         80
      1          0               0        121       1468      6.175         80
      1          0               0        130       1389      4.908         80
      1          0               0        161       1771     14.023         80
      1          0               0        119       2289      5.672         80
      1          0               0        124       2599      5.571         80
      1          0               0         75       1106      3.966         80
      1          0               0        106       1956      5.088         80
      1          0               0         92       1430      6.319         80
      1          0               0         96       2244      4.838         80
      1          0               0        107       1653      6.192         80
      1          0               0         89       1190      4.000         80
      1          0               0         99       1045      5.560         80
      1          0               0        102       1231      5.710         80
      1          0               0        108       1822     13.598         80
      1          0               0        102       1780      9.185         80
      1          0               0        149       2003      9.076         90
      1          0               0         86       1623      6.933         90
      1          0               0         91       1373      5.963         90
      1          0               0        114       2294      7.999         90
      1          0               0         78       1421     11.451         90
      1          0               0         80       1362      7.456         90
      1          0               0        106       1581      7.658         90
      1          0               0         92       1684      9.354         90
      1          0               0         92       1522      7.409         90
      1          0               0        157       2281     13.583         90
      1          0               0         83       1432      7.219         90
      1          0               0        115       2156      7.086         90
      1          0               0        141       1950      9.156         90
      1          0               0        153       2570     12.019         90
      1          0               0         84       1896      8.668         90
      1          0               0        131       2901     13.498         90
      1          0               0         58       1105      5.990         90
      1          0               0         73       1615      6.243         90
      1          0               0        127       2496     18.118         90
      1          0               0        106       1941      9.472         90
      1          0               0        122       2189     12.338         90
      1          0               0        110       1745      9.852         90
      1          0               0         89        922      6.353         90
      1          0               0         78       1602      6.543         90
      1          0               0        100       1186      9.687         90
      1          0               0         80       1335      7.153         90
      1          0               0        115       2596     12.434         90
      1          0               0        115       1940      9.220         90
      1          0               0        117       1726      9.906         90
      1          0               0        110       2808     16.043         90
      1          0               0         87       1507     11.467         90
      1          0               0         85       1788     10.732         90
      1          0               0        129       1957     12.131         90
      1          0               0         98       1432     11.563         90
      1          0               0        147       2187     24.178         90
      1          0               0         81       1419      5.956         90
      1          0               0        121       1644      9.615         90
      1          0               0         68        975      5.032         90
      1          0               0         92       1510      8.572         90
      1          0               0        116       2327     12.957         90
      1          0               0         91       1575     10.323         90
      1          0               0        120       1756      7.966         90
      1          0               0        109       1803     11.038         90
      1          0               0        126       1641      7.751         90
      1          0               0        122       1635     21.233         90
      1          0               0         87       1743     10.558         90
      1          0               0        120       2029     17.363         90
      1          0               0        121       2589     10.507         90
      1          0               0         92       2049      6.333         90
      1          0               0        104       1434      7.099         90
      1          0               0         94       2136      7.378         90
      1          0               0        135       2155     17.202         90
      1          0               0        130       1728     13.929         90
      1          0               0         78       1723      7.225         90
      1          0               0        148       2373     11.572         90
      1          0               0         65        917      4.318         90
      1          0               0        111       2067      9.133         90
      1          0               0        105       2077      9.185         90
      1          0               0        139       2362      9.508         90
      1          0               0         86       1354     11.981         90
      1          0               0        115       2327      9.310         90
      1          0               0        135       2053      8.501         90
      1          0               0        100       1657     12.412         90
      1          0               0        128       1891     15.233         90
      1          0               0         94       2097      7.783         90
      1          0               0        103       1947      7.913         90
      1          0               0        102       2010     10.699         90
      1          0               0        126       1936     11.338         90
      1          0               0         99       1895      7.535         90
      1          0               0         94       1624      8.407         90
      1          0               0         98       1473     11.845         90
      1          0               0         76       1712     16.198         90
      1          0               0        105       1525      9.019         90
      1          0               0        145       1745      8.728         90
      1          0               0        114       1675     11.850         90
      1          0               0         92       1604      8.518         90
      1          0               0        120       2008     12.988         90
      1          0               0         84       1526      6.297         90
      1          0               0        120       2196      6.039         90
      1          0               0        129       2031     10.192         90
      1          0               0        120       1920     18.480         90
      1          0               0        133       1481     11.516         90
      1          0               0         56       1400      4.548         90
      1          0               0        113       1564     11.189         90
      1          0               0        121       2774     15.194         90
      1          0               0         83       1789      7.462         90
      1          0               0        105       1941     11.626         90
      1          0               0         84       1526      7.263         90
      1          0               0        140       2300     10.698         90
      1          0               0        123       2328     20.245         90
      1          0               0        130       1914     16.021         90
      1          0               0        103       1762      9.505         90
      1          0               0         98       1755     13.215         90
      1          0               0        113       2569     14.210         90
      1          0               0        105       1690      8.437         90
      1          0               0        135       2837     11.625         90
      1          0               0        109       1687      6.920         90
      1          0               0        112       2298     13.721         90
      1          0               0         81       1341      5.917         90
      1          0               0        130       2236     12.478         90
      1          0               0        112       1887     11.374         90
      1          0               0        103       1489      7.221         90
      1          0               0        127       2133     18.408         90
      1          0               0        113       2447     13.570         90
      1          0               0        134       2407     17.784         90
      1          0               0        106       1900      8.679         90
      1          0               0         74       1086      8.673         90
      1          0               0        107       1341     10.209         90
      1          0               0         85       1562     10.883         90
      1          0               0         93       1872      9.030         90
      1          0               0         94       1912      6.041         90
      1          0               0         77       1154      5.191         90
      1          0               0         90       2020     10.359         90
      1          0               0        110       1698      7.638         90
      1          0               0        100       2145     14.575         90
      1          0               0         79       1823      8.512         90
      1          0               0        110       1467      5.827         90
      1          0               0         79       1628      7.147         90
      1          0               0         99       1993     16.632         90
      1          0               0        117       2023      7.857         90
      1          0               0         82       1679      8.756         90
      1          0               0         90       1299      7.346         90
      1          0               0        103       1573      4.956         90
      1          0               0        155       1877     19.588         90
      1          0               0        103       1825      9.667         90
      1          0               0        111       1808      7.744         90
      1          0               0         74       1471      6.017         90
      1          0               0        133       2138     23.578         90
      1          0               0         85       1262      8.821         90
      1          0               0         84       1796     15.522         90
      1          0               0        119       2207     10.496         90
      1          0               0        110       1854      9.786         90
      1          0               0         97       1689      5.059         90
      1          0               0         81       1541     10.183         90
      1          0               0         88       2011     10.451         90
      1          0               0        114       2003     19.068         90
      1          0               0        123       1689     19.549         90
      1          0               0         75       1206      8.155         90
      1          0               0         82       1818      5.923         90
      1          0               0        129       2434     25.661         90
      1          0               0        124       2476     10.075         90
      1          0               0         76       1136     10.099         90
      1          0               0         92       1588      9.799         90
      1          0               0         98       1588      9.977         90
      1          0               0        108       1426     10.467         90
      1          0               0        117       1766     10.307         90
      1          0               0         79       1620      9.290         90
      1          0               0         80       2031      7.284         90
      1          0               0        139       2562     11.788         90
      1          0               0        116       1861     17.738         90
      1          0               0        113       1954      7.718         90
      1          0               0         69       1431      4.970         90
      1          0               0         88       1538     10.578         90
      1          0               0         86       1667      6.848         90
      1          0               0         99       1982     12.609         90
      1          0               0        124       2028      6.058         90
      1          0               0        119       2757      9.968         90
      1          0               0        101       1895      7.013         90
      1          0               0         89       1905      7.973         90
      1          0               0        111       1370     10.745         90
      1          0               0         86       1877      9.518         90
      1          0               0         88       2074      9.528         90
      1          0               0        103       1425      5.490         90
      1          0               0         61       1273      3.479         90
      1          0               0         99       1802      7.577         90
      1          0               0         66       1297      2.878         90
      1          0               0         86       1445      6.172         90
      1          0               0         61       1198      3.557         90
      1          0               0         62       1134      6.148         90
      1          0               0        110       1650      8.195         90
      1          0               0         76       1421      6.558         90
      1          0               0        130       2282     11.363         90
      1          0               0        123       1974     17.013         90
      1          0               0         89       1688      8.351         90
      1          0               0        123       1557     13.933         90
      1          0               0        107       1576      7.290         90
      1          0               0        111       1963     10.447         90
      1          0               0         68       1275      4.513         90
      1          0               0        105       2305      8.564         90
      1          0               0         88       1642      7.660         90
      1          0               0         79       1544     10.651         90
      1          0               0        144       1993     11.645         90
      1          0               0        120       2420      9.328         90
      1          0               0        130       2683     19.607         90
      1          0               0        105       1671      6.446         90
      1          0               0         96       1635      9.029         90
      1          0               0        127       2124     15.182         90
      1          0               0        109       1698     12.648         90
      1          0               0         67       1260      2.884         90
      1          0               0        113       1932     12.561         90
      1          0               0        118       1336      9.010         90
      1          0               0         94       1692     11.885         90
      1          0               0         99       2077     11.905         90
      1          0               0        132       2852     12.409         90
      1          0               0        109       1733     12.101         90
      1          0               0        132       2362     10.585         90
      1          0               0        116       2215     11.761         90
      1          0               0        148       2559     16.027         90
      1          0               0        112       2562     10.905         90
      1          0               0        122       2439     15.917         90
      1          0               0         87       1640      6.969         90
      1          0               0         93       1768     10.491         90
      1          0               0         93       1629      5.907         90
      1          0               0        138       2625     16.167         90
      1          0               0         91       1450     10.513         90
      1          0               0        100       1428      9.096         90
      1          0               0        123       2395     20.265         90
      1          0               0        100       1488     17.972         90
      1          0               0        121       1792     10.188         90
      1          0               0         90       1883      8.772         90
      1          0               0        124       2414     15.449         90
      1          0               0        130       2905     13.418         90
      1          0               0         95       1481     11.328         90
      1          0               0         90       1866      9.641         90
      1          0               0         70       1376      9.016         90
      1          0               0        104       2249      7.244         90
      1          0               0        121       1467      7.347         90
      1          0               0        119       1535      7.592         90
      1          0               0         64       1281      8.297         90
      1          0               0        101       1216      7.182         90
      1          0               0        125       1717     10.589         90
      1          0               0         98       2105     11.832         90
      1          0               0         69       1369      6.820         90
      1          0               0         89       1968     10.617         90
      1          0               0        110       1771      8.959         90
      1          0               0         95       1532      6.735         90
      1          0               0         89       1534      8.675         90
      1          0               0        103       1833     13.845         90
      1          0               0        106       1983     11.637         90
      1          0               0        134       3349     14.194         90
      1          0               0        113       2054     32.733         90
      1          0               0         97       1677     13.446         90
      1          0               0         77       1253      5.756         90
      1          0               0        162       2647     13.365         90
      1          0               0         81       2470      8.780         90
      1          0               0        118       1855      8.932         90
      1          0               0        113       1556      7.661         90
      1          0               0         80       1394     11.936         90
      1          0               0         84       1870      5.553         90
      1          0               0        101       2069     10.368         90
      1          0               0        124       1499     13.064         90
      1          0               0        115       2543      9.081         90
      1          0               0         87       1559      7.299         90
      1          0               0        118       2014      8.609         90
      1          0               0        106       2270     11.312         90
      1          0               0        124       1350      9.999         90
      1          0               0         52        871      3.550         90
      1          0               0        131       2330     16.570         90
      1          0               0        119       1892     13.600         90
      1          0               0         81       1898     11.703         90
      1          0               0         89       1382     10.483        100
      1          0               0        149       2078     20.054        100
      1          0               0         81       1757     13.926        100
      1          0               0        103       2210     15.123        100
      1          0               0         92       1560     13.821        100
      1          0               0         98       2465     27.261        100
      1          0               0         99       2085     13.690        100
      1          0               0        118       1996     20.198        100
      1          0               0        102       2429     20.102        100
      1          0               0        116       2156     25.977        100
      1          0               0         60       1574      6.976        100
      1          0               0        137       2650     12.870        100
      1          0               0        151       2540     16.712        100
      1          0               0        134       2239     15.091        100
      1          0               0         94       2194     14.009        100
      1          0               0         85       1993     12.102        100
      1          0               0        136       2165     37.509        100
      1          0               0         74       1630      9.000        100
      1          0               0        132       2251     28.032        100
      1          0               0         96       1947     13.974        100
      1          0               0        142       2643     25.958        100
      1          0               0         81       1675      9.298        100
      1          0               0        137       2056     32.393        100
      1          0               0        104       2514     20.229        100
      1          0               0        123       1773     22.816        100
      1          0               0        111       2122     17.014        100
      1          0               0         70       2055     16.478        100
      1          0               0        115       2205     14.620        100
      1          0               0        102       1845     15.023        100
      1          0               0         78       2298     14.152        100
      1          0               0        132       2411     26.010        100
      1          0               0        107       2133     20.574        100
      1          0               0         95       1725     16.963        100
      1          0               0         81       1597     19.227        100
      1          0               0         78       1129     14.501        100
      1          0               0         96       2010     15.544        100
      1          0               0         82       1210      6.671        100
      1          0               0         78       1282     11.047        100
      1          0               0        111       1751     15.338        100
      1          0               0        115       3095     18.500        100
      1          0               0        126       1968     25.408        100
      1          0               0        118       1704     11.439        100
      1          0               0        132       2855     23.014        100
      1          0               0        126       1975     13.123        100
      1          0               0        125       2290     32.817        100
      1          0               0        104       2293     13.239        100
      1          0               0        107       2247     19.645        100
      1          0               0        134       2374     18.407        100
      1          0               0         98       2183     13.866        100
      1          0               0        126       2528     15.178        100
      1          0               0         97       1821     11.447        100
      1          0               0        102       2063     14.875        100
      1          0               0         96       1401     29.558        100
      1          0               0         88       1778     12.007        100
      1          0               0        105       1707     10.874        100
      1          0               0         76       1261      8.987        100
      1          0               0        147       2157     18.431        100
      1          0               0        130       2768     15.815        100
      1          0               0         92       1881     20.848        100
      1          0               0         88       1353     15.630        100
      1          0               0         75       1712      7.600        100
      1          0               0        116       2600     16.097        100
      1          0               0         85       1816     10.733        100
      1          0               0        134       1729     17.512        100
      1          0               0        109       2505     15.904        100
      1          0               0        131       2405     29.617        100
      1          0               0         76       2113      9.791        100
      1          0               0         89       1633     13.279        100
      1          0               0         87       1622     13.870        100
      1          0               0         99       2116     16.999        100
      1          0               0         97       1997     16.538        100
      1          0               0         93       2102     36.522        100
      1          0               0        145       2221     23.558        100
      1          0               0         96       1606      9.233        100
      1          0               0         92       1645     12.054        100
      1          0               0        109       1966     15.235        100
      1          0               0        121       2198     19.006        100
      1          0               0        118       2181     15.211        100
      1          0               0        153       3355     15.393        100
      1          0               0        135       2314     20.172        100
      1          0               0         76       1923     27.047        100
      1          0               0        105       2077     11.833        100
      1          0               0        100       1829     13.031        100
      1          0               0        110       2095     13.466        100
      1          0               0         97       1967     21.836        100
      1          0               0        138       3371     20.976        100
      1          0               0         80       1887     10.676        100
      1          0               0        106       2001     15.511        100
      1          0               0         80       1343     13.105        100
      1          0               0         88       2069     26.428        100
      1          0               0         73       1545      9.335        100
      1          0               0        117       2342     14.680        100
      1          0               0        112       1622     18.445        100
      1          0               0         82       1952     12.498        100
      1          0               0         54       1155      5.032        100
      1          0               0        127       2615     18.615        100
      1          0               0         98       1597      9.907        100
      1          0               0        105       2227     19.403        100
      1          0               0        127       2368     19.080        100
      1          0               0         69       2165     12.454        100
      1          0               0         88       1649     12.742        100
      1          0               0         97       1956     14.039        100
      1          0               0        105       1829     25.958        100
      1          0               0        115       2564     42.314        100
      1          0               0        126       1797     20.077        100
      1          0               0         82       1521      7.958        100
      1          0               0         92       1937     17.912        100
      1          0               0        120       1726     37.973        100
      1          0               0        121       2162     26.375        100
      1          0               0         83       1379      9.898        100
      1          0               0        118       2219     11.797        100
      1          0               0        105       1691     26.122        100
      1          0               0        128       2495     25.837        100
      1          0               0        120       2294     12.788        100
      1          0               0         91       2010     19.617        100
      1          0               0        111       2032     33.560        100
      1          0               0        118       2089     12.176        100
      1          0               0         82       1531     10.481        100
      1          0               0         84       2327     22.141        100
      1          0               0        111       2071     17.197        100
      1          0               0         79       1537     11.407        100
      1          0               0        118       1760     31.527        100
      1          0               0         66       1192      5.288        100
      1          0               0        115       1839     16.420        100
      1          0               0        110       2897     18.676        100
      1          0               0        108       2212     12.177        100
      1          0               0         74       1431      8.077        100
      1          0               0         79       1871     23.491        100
      1          0               0         73       1204     17.541        100
      1          0               0        105       1915     27.895        100
      1          0               0        146       2711     23.807        100
      1          0               0        103       2614     24.601        100
      1          0               0         98       1425      8.655        100
      1          0               0         78       2015     16.775        100
      1          0               0         81       2225     13.077        100
      1          0               0         97       1737     23.999        100
      1          0               0         91       1951     13.184        100
      1          0               0         82       1674     11.196        100
      1          0               0        118       2669     12.554        100
      1          0               0        116       2420     49.273        100
      1          0               0         68       1457     11.398        100
      1          0               0        110       1577     21.179        100
      1          0               0         75       1204     10.717        100
      1          0               0        109       1503      9.653        100
      1          0               0        138       2151     27.328        100
      1          0               0        133       1917     14.493        100
      1          0               0         87       1793     16.362        100
      1          0               0         92       1707     12.133        100
      1          0               0         78       1889      7.685        100
      1          0               0        115       2094     23.486        100
      1          0               0         92       1974      7.978        100
      1          0               0        126       2528     16.750        100
      1          0               0         80       1903     15.065        100
      1          0               0         91       1672     13.752        100
      1          0               0         99       2365     24.369        100
      1          0               0         96       1808     11.436        100
      1          0               0        119       2741     16.301        100
      1          0               0         85       1373     14.204        100
      1          0               0         97       2061     19.195        100
      1          0               0        114       2731     13.505        100
      1          0               0         72       1755     15.527        100
      1          0               0        130       2235     30.895        100
      1          0               0        109       2146      9.293        100
      1          0               0        112       2467     22.657        100
      1          0               0         97       2487     11.411        100
      1          0               0        150       2048     11.320        100
      1          0               0         83       1872      9.096        100
      1          0               0        112       2057     14.670        100
      1          0               0        140       2203     60.719        100
      1          0               0        173       1998     46.097        100
      1          0               0         75       1569     14.427        100
      1          0               0        151       2325     20.384        100
      1          0               0        111       2057     19.957        100
      1          0               0        142       2278     24.250        100
      1          0               0        128       2282     17.924        100
      1          0               0        119       1564     14.011        100
      1          0               0        103       2138     12.376        100
      1          0               0        146       3184     17.626        100
      1          0               0        139       2210     14.361        100
      1          0               0         90       2076     19.139        100
      1          0               0         94       2165     22.603        100
      1          0               0        106       1205     14.562        100
      1          0               0        113       1939     13.563        100
      1          0               0        116       2221     23.969        100
      1          0               0        125       1718      9.060        100
      1          0               0        145       2707     23.071        100
      1          0               0         91       1538     12.859        100
      1          0               0         86       1575     26.414        100
      1          0               0        100       1247      7.901        100
      1          0               0        110       2598     24.156        100
