success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        355       7901      2.458          36.932                 1.08         40
      1          0               0        355      11024      3.640          55.735                 1.08         60
      1          0               0        355      14866      4.729          74.304                 1.08         80
      1          0               0        355      18296      5.818          91.499                 1.09        100
      1          0               0        386      21840      5.111         110.036                 1.09        120
      1          0               0        387      26353      5.304         127.134                  1.1        140
      1          0               0        386      30003      6.042         143.124                 1.12        160
      1          0               0        387      33162      6.704         160.434                 1.12        180
      1          0               0        386      36661      7.797         175.106                 1.14        200
      1          0               0        381       3676      0.765          19.667                 1.02         20
      1          0               0        381       7928      1.417          38.945                 1.03         40
      1          0               0        381      11063      2.472          57.882                 1.04         60
      1          0               0        381      15489      4.830          75.963                 1.05         80
      1          0               0        381      19367      6.014          94.231                 1.06        100
      1          0               0        381      23932      7.409         110.887                 1.09        120
      1          0               0        381      27623      8.641         127.236                  1.1        140
      1          0               0        380      31937      9.982         143.426                 1.12        160
      1          0               0        380      36108     11.508         158.929                 1.14        180
      1          0               0        380      40281     12.845         174.592                 1.15        200
      1          0               0        349       3757      0.661          19.880                 1.01         20
      1          0               0        372       7615      1.393          38.914                 1.03         40
      1          0               0        372      11159      2.099          56.043                 1.07         60
      1          0               0        399      15467      2.971          74.524                 1.07         80
      1          0               0        400      18893      3.813          92.485                 1.08        100
      1          0               0        399      23265      4.847         108.807                  1.1        120
      1          0               0        397      26416      5.293         125.635                 1.12        140
      1          0               0        403      31043      6.231         142.680                 1.12        160
      1          0               0        403      35447      6.945         158.970                 1.14        180
      1          0               0        402      39537      7.837         173.746                 1.16        200
      1          0               0        324       3269      0.617          19.525                 1.03         20
      1          0               0        354       7006      1.286          39.051                 1.02         40
      1          0               0        354      11445      1.967          57.158                 1.05         60
      1          0               0        355      15692      4.827          75.823                 1.06         80
      1          0               0        355      19683      5.029          93.462                 1.07        100
      1          0               0        355      23055      3.973         109.969                 1.09        120
      1          0               0        355      26204      4.724         127.555                  1.1        140
      1          0               0        354      30615      5.511         144.093                 1.11        160
      1          0               0        352      33964      6.142         160.716                 1.12        180
      1          0               0        354      38618      6.923         174.345                 1.15        200
      1          0               0        413       4083      0.785          19.860                 1.01         20
      1          0               0        412       7710      1.541          38.580                 1.04         40
      1          0               0        412      11643      2.476          57.141                 1.05         60
      1          0               0        412      14768      3.138          75.641                 1.06         80
      1          0               0        412      18727      3.854          93.522                 1.07        100
      1          0               0        412      22531      4.676         109.422                  1.1        120
      1          0               0        412      26355      5.514         127.012                  1.1        140
      1          0               0        412      29765      6.364         142.024                 1.13        160
      1          0               0        411      34626      7.211         156.457                 1.15        180
      1          0               0        411      38165      8.035         172.781                 1.16        200
      1          0               0        285       3152      0.582          19.916                  1.0         20
      1          0               0        342       7153      1.243          39.591                 1.01         40
      1          0               0        344      11371      1.930          57.692                 1.04         60
      1          0               0        344      15422      2.627          75.352                 1.06         80
      1          0               0        342      19318      3.232          91.807                 1.09        100
      1          0               0        361      23201      4.129         108.975                 1.11        120
      1          0               0        360      26773      4.810         126.036                 1.12        140
      1          0               0        362      30952      5.647         142.320                 1.13        160
      1          0               0        361      34718      6.277         158.612                 1.14        180
      1          0               0        361      39277      7.218         172.773                 1.16        200
      1          0               0        255       2751      0.473          19.863                 1.01         20
      1          0               0        338       6194      1.200          39.189                 1.02         40
      1          0               0        338       9341      1.847          58.544                 1.03         60
      1          0               0        360      12645      3.114          77.286                 1.04         80
      1          0               0        360      16502      3.352          95.489                 1.05        100
      1          0               0        359      20439      3.885         113.123                 1.06        120
      1          0               0        359      23875      4.719         129.858                 1.08        140
      1          0               0        368      28311      5.522         144.924                 1.11        160
      1          0               0        368      31921      6.396         160.660                 1.13        180
      1          0               0        369      36006      7.173         176.545                 1.14        200
      1          0               0        296       2854      0.564          19.875                 1.01         20
      1          0               0        344       6868      1.316          38.049                 1.05         40
      1          0               0        347      11950      1.955          55.795                 1.08         60
      1          0               0        356      15981      2.658          73.081                  1.1         80
      1          0               0        355      19958      3.415          88.777                 1.13        100
      1          0               0        356      23756      4.133         106.390                 1.13        120
      1          0               0        356      27763      4.933         122.649                 1.15        140
      1          0               0        362      31437      5.793         138.550                 1.16        160
      1          0               0        385      35548      6.889         153.860                 1.18        180
      1          0               0        393      39147      7.965         169.061                 1.19        200
      1          0               0        310       3590      0.681          19.813                 1.01         20
      1          0               0        369       7895      1.389          39.472                 1.01         40
      1          0               0        369      12248      2.083          58.138                 1.03         60
      1          0               0        368      16176      2.802          76.068                 1.05         80
      1          0               0        368      19068      3.492          93.845                 1.07        100
      1          0               0        369      22663      4.234         111.488                 1.08        120
      1          0               0        367      27631      4.998         127.019                  1.1        140
      1          0               0        367      31349      5.736         143.134                 1.12        160
      1          0               0        369      36059      6.510         159.117                 1.13        180
      1          0               0        367      39956      7.214         173.183                 1.16        200
      1          0               0        375       3227      0.679          19.899                 1.01         20
      1          0               0        408       7244      1.511          39.346                 1.02         40
      1          0               0        408      11164      2.248          57.787                 1.04         60
      1          0               0        408      15236      3.056          76.782                 1.04         80
      1          0               0        408      19936      3.837          94.625                 1.06        100
      1          0               0        408      23696      4.570         110.799                 1.08        120
      1          0               0        407      27388      5.454         128.356                 1.09        140
      1          0               0        407      30778      6.207         145.428                  1.1        160
      1          0               0        406      34557      6.899         158.547                 1.14        180
      1          0               0        406      39557      9.060         173.192                 1.16        200
      1          0               0        415       3375      1.317          19.227                 1.04         20
      1          0               0        414       7479      2.590          37.768                 1.06         40
      1          0               0        414      11239      3.873          56.343                 1.07         60
      1          0               0        414      15736      3.967          73.377                 1.09         80
      1          0               0        414      20092      6.149          89.833                 1.12        100
      1          0               0        414      23435      4.936         108.017                 1.11        120
      1          0               0        414      27990      6.596         124.969                 1.12        140
      1          0               0        412      31606     11.410         142.340                 1.13        160
      1          0               0        414      35879      7.601         158.541                 1.14        180
      1          0               0        413      40420      8.167         174.203                 1.15        200
      1          0               0        299       3673      0.569          19.649                 1.02         20
      1          0               0        391       8388      1.521          38.913                 1.03         40
      1          0               0        393      11731      2.510          57.331                 1.05         60
      1          0               0        393      15280      2.947          74.847                 1.07         80
      1          0               0        393      19722      3.726          90.471                 1.11        100
      1          0               0        393      23907      4.522         106.858                 1.13        120
      1          0               0        393      28071      5.359         123.463                 1.14        140
      1          0               0        393      32021      6.159         139.929                 1.15        160
      1          0               0        394      36470      6.858         155.830                 1.16        180
      1          0               0        393      40917      7.686         169.359                 1.19        200
      1          0               0        327       2870      1.090          19.847                 1.01         20
      1          0               0        328       6248      2.142          39.345                 1.02         40
      1          0               0        383      10562      3.656          57.783                 1.04         60
      1          0               0        400      14689      3.482          76.157                 1.05         80
      1          0               0        400      19247      3.801          93.547                 1.07        100
      1          0               0        399      23559      5.364         110.980                 1.08        120
      1          0               0        400      27943      5.808         127.802                  1.1        140
      1          0               0        400      31115      6.266         144.110                 1.11        160
      1          0               0        400      35908      7.115         158.755                 1.14        180
