success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        432       9329     10.089         80
      1          0               0        400       6029      5.890         80
      1          0               0        335       7196     10.005         80
      1          0               0        372       7079      7.361         80
      1          0               0        289       5763      5.660         80
      1          0               0        334       9405      7.294         80
      1          0               0        360       5423      5.880         80
      1          0               0        347       6178      5.789         80
      1          0               0        195       3744      3.072         80
      1          0               0        434       7878      9.650         80
      1          0               0        263       5136      3.921         80
      1          0               0        327       4306      6.070         80
      1          0               0        273       4448      3.683         80
      1          0               0        355       4914      6.087         80
      1          0               0        205       3552      2.881         80
      1          0               0        348       5199      5.534         80
      1          0               0        373       5648      8.910         80
      1          0               0        411       8016      8.547         80
      1          0               0        533       8071      8.796         80
      1          0               0        326       4174      4.854         80
      1          0               0        328       6098      7.729         80
      1          0               0        418       6332      6.667         80
      1          0               0        326       4846      4.738         80
      1          0               0        444       8346      7.205         80
      1          0               0        340       5676      6.205         80
      1          0               0        430       5874      8.458         80
      1          0               0        260       4510      4.121         80
      1          0               0        507       8833      8.168         80
      1          0               0        268       4726      4.205         80
      1          0               0        383       7503      7.018         80
      1          0               0        493       9537      9.331         80
      1          0               0        437       7042      8.953         80
      1          0               0        231       4099      3.298         80
      1          0               0        564      11289     16.631         80
      1          0               0        492       7233      9.089         80
      1          0               0        510      10109     10.794         80
      1          0               0        304       3457      4.278         80
      1          0               0        379       7396      6.281         80
      1          0               0        339       5671      6.301         80
      1          0               0        455       7205      7.017         80
      1          0               0        307       5695      5.517         80
      1          0               0        306       4660      5.098         80
      1          0               0        441       5485      7.803         80
      1          0               0        367       5407      8.919         80
      1          0               0        265       5115      5.397         80
      1          0               0        254       4562      3.934         80
      1          0               0        300       3577      3.717         80
      1          0               0        343       4606      7.411         80
      1          0               0        349       6264      6.579         80
      1          0               0        295       5203      4.306         80
      1          0               0        287       6298      5.269         80
      1          0               0        271       4958      4.599         80
      1          0               0        380       5251      6.165         80
      1          0               0        289       4015      5.335         80
      1          0               0        509      11239     11.348         80
      1          0               0        282       5327      3.720         80
      1          0               0        300       4316      5.064         80
      1          0               0        527      10291     11.543         80
      1          0               0        374       6577      6.784         80
      1          0               0        406       7372      6.455         80
      1          0               0        283       3874      4.840         80
      1          0               0        333       5456      6.669         80
      1          0               0        316       4720      5.147         80
      1          0               0        523       7995      7.542         80
      1          0               0        409       7799      5.435         80
      1          0               0        383       5218      5.562         80
      1          0               0        385       7088      5.666         80
      1          0               0        336       5934      4.321         80
      1          0               0        400       6350      6.370         80
      1          0               0        436       7329      6.920         80
      1          0               0        400       5962      7.360         80
      1          0               0        435       9146      9.134         90
      1          0               0        181       3663      2.926         90
      1          0               0        333       6740      8.445         90
      1          0               0        229       3608      4.251         90
      1          0               0        437      10231     14.187         90
      1          0               0        408       6540      8.049         90
      1          0               0        460       9115     13.743         90
      1          0               0        362       6121      7.921         90
      1          0               0        338       6647      9.369         90
      1          0               0        330       4816      6.610         90
      1          0               0        510       8211     10.191         90
      1          0               0        329       7008      7.911         90
      1          0               0        334       6517      7.868         90
      1          0               0        300       3999      5.030         90
      1          0               0        323       6005     11.722         90
      1          0               0        294       5574      4.834         90
      1          0               0        385       6236      8.805         90
      1          0               0        374      10347     11.313         90
      1          0               0        300       6100      7.357         90
      1          0               0        362       6963      6.948         90
      1          0               0        250       6267      9.850         90
      1          0               0        303       4571      5.457         90
      1          0               0        388       7452     17.741         90
      1          0               0        386       8494      6.261         90
      1          0               0        419       8667      7.727         90
      1          0               0        399       6948      9.183         90
      1          0               0        353       4931      6.470         90
      1          0               0        372       5487      9.329         90
      1          0               0        335       4353      7.157         90
      1          0               0        460       8969     10.188         90
      1          0               0        364       8676      8.995         90
      1          0               0        435       8954      9.848         90
      1          0               0        368       6556      8.388         90
      1          0               0        383       9051      8.136         90
      1          0               0        382       8081     11.917         90
      1          0               0        314       5675      6.559         90
      1          0               0        350       5385      7.426         90
      1          0               0        384       4463      8.316         90
      1          0               0        278       5749      5.350         90
      1          0               0        308       5717      6.708         90
      1          0               0        312       7662      8.381         90
      1          0               0        442       7745     12.638         90
      1          0               0        289       3953      6.416         90
      1          0               0        384       7386      9.376         90
      1          0               0        408       6659      7.526         90
      1          0               0        338       4997      6.592         90
      1          0               0        413       7462     13.117         90
      1          0               0        338       6143      6.736         90
      1          0               0        413       6534      8.955         90
      1          0               0        383       7584     11.082         90
      1          0               0        200       3282      4.000         90
      1          0               0        470       9626     11.058         90
      1          0               0        361       6521      7.800         90
      1          0               0        215       3066      3.456         90
      1          0               0        406       7212     11.111         90
      1          0               0        384       7865      8.089         90
      1          0               0        500      10092     10.966         90
      1          0               0        415       7571      9.069         90
      1          0               0        224       4897      4.835         90
      1          0               0        298       6194      8.259         90
      1          0               0        342       9202      8.866         90
      1          0               0        335       5463      8.295         90
      1          0               0        232       4183      4.516         90
      1          0               0        378       8763      7.236         90
      1          0               0        306       6270      7.507         90
      1          0               0        415       6786      9.874         90
      1          0               0        601      10606     15.143         90
      1          0               0        414       8857     11.400         90
      1          0               0        394       9275      8.752         90
      1          0               0        464      11176     10.996         90
      1          0               0        429       7217      7.956         90
      1          0               0        415       8128     11.426         90
      1          0               0        523       9570     11.102         90
      1          0               0        363       5954      6.751         90
      1          0               0        527      10580     12.906         90
      1          0               0        465       7128      7.938         90
      1          0               0        315       5059      5.728         90
      1          0               0        355       6653      7.817         90
      1          0               0        400       5857      9.218         90
      1          0               0        349       5806      6.547         90
      1          0               0        443      11108     13.234         90
      1          0               0        270       3765      5.708         90
      1          0               0        368       5053      6.168         90
      1          0               0        252       4992      5.443         90
      1          0               0        435       7423     15.049         90
      1          0               0        264       5658      7.311         90
      1          0               0        440       9077     11.664         90
      1          0               0        380       6879      8.211         90
      1          0               0        406       6127     10.216         90
      1          0               0        375       7641      8.803         90
      1          0               0        378       7731      9.804         90
      1          0               0        416       7502      9.639         90
      1          0               0        282       4287      4.521         90
      1          0               0        370       6796      8.332         90
      1          0               0        300       5701      7.960         90
      1          0               0        515       7716     12.881         90
      1          0               0        331       5670      6.382         90
      1          0               0        420       8117     10.140         90
      1          0               0        388       6464      6.358         90
      1          0               0        312       7087      6.490         90
      1          0               0        415       8163     11.258         90
      1          0               0        387       8331     10.396         90
      1          0               0        218       5159      5.420         90
      1          0               0        207       3786      3.420         90
      1          0               0        394       7312      6.613         90
      1          0               0        432       8260     12.053         90
      1          0               0        444       6993      7.550         90
      1          0               0        309       4372      6.300         90
      1          0               0        329       7175      9.692         90
      1          0               0        288       5139      5.176         90
      1          0               0        467       8780     15.636         90
      1          0               0        240       3645      3.229         90
      1          0               0        434       7947     13.203         90
      1          0               0        233       4409      4.422         90
      1          0               0        502       8719     11.617         90
      1          0               0        452       6602      9.009         90
      1          0               0        326       6695      6.873         90
      1          0               0        347       6285      6.239         90
      1          0               0        366       7033     10.664         90
      1          0               0        186       3327      4.119         90
      1          0               0        401       8086     12.692         90
      1          0               0        352       4769      6.490         90
      1          0               0        317       6024      6.399         90
      1          0               0        322       4837      6.232         90
      1          0               0        500      11391     13.897         90
      1          0               0        144       3080      2.908         90
      1          0               0        299       4870      6.975         90
      1          0               0        327       7404      8.845         90
      1          0               0        439       9806     12.434         90
      1          0               0        387       6511      8.459         90
      1          0               0        266       4436      4.865         90
      1          0               0        453       5515     10.522         90
      1          0               0        264       4787      5.745         90
      1          0               0        171       3926      3.327         90
      1          0               0        468       9483     10.039         90
      1          0               0        476       9203     15.836         90
      1          0               0        445       6795     10.002         90
      1          0               0        378       8639      9.972         90
      1          0               0        409       5280      6.952         90
      1          0               0        332       8078      8.793         90
      1          0               0        352       4981      8.103         90
      1          0               0        363       7400      6.840         90
      1          0               0        383       8219     10.169         90
      1          0               0        342       7073      9.635         90
      1          0               0        256       5485      5.754         90
      1          0               0        290       5656      6.102         90
      1          0               0        353       5634      6.650         90
      1          0               0        285       4712      4.851         90
      1          0               0        474       6354      8.719         90
      1          0               0        433       6092     12.926         90
      1          0               0        512       9790     11.543         90
      1          0               0        388       5240      7.996         90
      1          0               0        342       6900     11.089         90
      1          0               0        409       6135      7.934         90
      1          0               0        426       7366      7.982         90
      1          0               0        195       4592      4.943         90
      1          0               0        488       8399     11.359         90
      1          0               0        524       9411     13.235         90
      1          0               0        346       6025      7.306         90
      1          0               0        433       9550      9.297         90
      1          0               0        315       4174      6.436         90
      1          0               0        307       4028      5.172         90
      1          0               0        294       5414      5.350         90
      1          0               0        345       4907      8.572         90
      1          0               0        466       7489     20.284         90
      1          0               0        332       5592      7.402         90
      1          0               0        362       7943      8.021         90
      1          0               0        275       7005     10.663         90
      1          0               0        492      10904     10.757         90
      1          0               0        467       8366      9.078         90
      1          0               0        346       5890      6.819         90
      1          0               0        349       6638      7.407         90
      1          0               0        335       5046      5.267         90
      1          0               0        270       5929      6.044         90
      1          0               0        521      11874     16.945         90
      1          0               0        531       7306     10.597         90
      1          0               0        315       5578      5.391         90
      1          0               0        501      13925     16.720         90
      1          0               0        396       6638      9.635         90
      1          0               0        512      12560     16.132         90
      1          0               0        320       6211      5.321         90
      1          0               0        333       6286     10.873         90
      1          0               0        410       7484     10.646         90
      1          0               0        326       6987      7.864         90
      1          0               0        414       7562      9.924         90
      1          0               0        357       5102      7.129         90
      1          0               0        397       8060     10.230         90
      1          0               0        343       6401      8.284         90
      1          0               0        455       8568      9.525         90
      1          0               0        178       4612      3.244         90
      1          0               0        336       6591      9.164         90
      1          0               0        192       4091      3.103         90
      1          0               0        352       6855      9.808         90
      1          0               0        383       6068      7.378         90
      1          0               0        402       5746     11.204         90
      1          0               0        345       4639      9.017         90
      1          0               0        280       5746      5.982         90
      1          0               0        386       6940      8.024         90
      1          0               0        319       6564      7.987         90
      1          0               0        348       7323      9.330         90
      1          0               0        412       8978      9.041         90
      1          0               0        291       4146      4.433         90
      1          0               0        387       7310      8.875         90
      1          0               0        388       6761      9.093         90
      1          0               0        284       6661      8.081         90
      1          0               0        306       5812      5.618         90
      1          0               0        411       6580      9.071         90
      1          0               0        290       5093      5.565         90
      1          0               0        476       9706     13.910         90
      1          0               0        476       9500      9.695         90
      1          0               0        398       7429     12.123         90
      1          0               0        339       6228      6.509         90
      1          0               0        482      10932     19.511         90
      1          0               0        339       6482      8.150         90
      1          0               0        518      12450     17.167         90
      1          0               0        418       4135      7.025         90
      1          0               0        301       5199      6.520         90
      1          0               0        319       5886      8.245         90
      1          0               0        286       4205      4.710         90
      1          0               0        321       7832      9.152         90
      1          0               0        329       5975      6.442         90
      1          0               0        374       5448      8.089         90
      1          0               0        291       5274     10.527         90
      1          0               0        288       6111      6.316         90
      1          0               0        199       4664      4.672         90
      1          0               0        316       5205      4.858         90
      1          0               0        345       5032      7.272         90
      1          0               0        335       7185      6.639         90
      1          0               0        364       6095      7.667         90
      1          0               0        374       8853      9.495         90
      1          0               0        333       6537      7.346         90
      1          0               0        475       8806     10.556         90
      1          0               0        352       5607      7.567         90
      1          0               0        332       7452      8.854         90
      1          0               0        244       4914      3.827         90
      1          0               0        342       4654      6.211         90
      1          0               0        363       7515      8.258         90
      1          0               0        426       8036      9.371         90
      1          0               0        525      10560     10.834         90
      1          0               0        243       4242      5.001         90
      1          0               0        322       6288      7.250         90
      1          0               0        353       6521      7.053         90
      1          0               0        334       6915      5.803         90
      1          0               0        446       9185     10.304         90
      1          0               0        388       4983      7.055         90
      1          0               0        354       4776      4.789         90
      1          0               0        361       6626      7.033         90
      1          0               0        269       4413      5.028         90
      1          0               0        353       7967      7.357         90
      1          0               0        237       4039      4.652         90
      1          0               0        421       7809     11.572        100
      1          0               0        324       5106      6.336        100
      1          0               0        482      11840     15.764        100
      1          0               0        260       4220      6.167        100
      1          0               0        387       8345     13.074        100
      1          0               0        372       8026      9.777        100
      1          0               0        366       6647     10.554        100
      1          0               0        391       7572     12.056        100
      1          0               0        376       7937     12.210        100
      1          0               0        426       7093      9.526        100
      1          0               0        396       7731     10.846        100
      1          0               0        222       5078      5.497        100
      1          0               0        352       7916     11.175        100
      1          0               0        310       5158      6.262        100
      1          0               0        321       6717     12.800        100
      1          0               0        297       6688      6.639        100
      1          0               0        301       7645      9.340        100
      1          0               0        382      10382     16.385        100
      1          0               0        288       6848      8.180        100
      1          0               0        431       9140     10.995        100
      1          0               0        245       6612     10.024        100
      1          0               0        387       7190      9.547        100
      1          0               0        393       7265      8.718        100
      1          0               0        360       7877      7.612        100
      1          0               0        454       8965     10.370        100
      1          0               0        305       6133      9.199        100
      1          0               0        359       5245      8.421        100
      1          0               0        295       5071      8.026        100
      1          0               0        317       6085      8.137        100
      1          0               0        400       9256     12.805        100
      1          0               0        393       9388     15.346        100
      1          0               0        385       6606     12.328        100
      1          0               0        196       4615      3.834        100
      1          0               0        412       8905      9.253        100
      1          0               0        364       6791     11.246        100
      1          0               0        268       5617      7.195        100
      1          0               0        474       7727     12.207        100
      1          0               0        411       7525     11.413        100
      1          0               0        294       6906      7.111        100
      1          0               0        219       4402      5.306        100
      1          0               0        338       6028     11.897        100
      1          0               0        486       9439     26.824        100
      1          0               0        439       9083     10.998        100
      1          0               0        376       8218     13.663        100
      1          0               0        244       5471      6.774        100
      1          0               0        322       4641      6.848        100
      1          0               0        411       7411     15.882        100
      1          0               0        403       6668      9.419        100
      1          0               0        452       8606     17.555        100
      1          0               0        341       7328     13.320        100
      1          0               0        224       3822      5.258        100
      1          0               0        415       7983     11.088        100
      1          0               0        413       7297      9.945        100
      1          0               0        300       4847      6.607        100
      1          0               0        225       5443      5.664        100
      1          0               0        447       8315     11.637        100
      1          0               0        402       7661      9.229        100
      1          0               0        497      10109     16.311        100
      1          0               0        258       5507      6.127        100
      1          0               0        394      10035     20.359        100
      1          0               0        280       8184      9.049        100
      1          0               0        419       6617     12.388        100
      1          0               0        370       6963     10.596        100
      1          0               0        436      11436     11.207        100
      1          0               0        329       8061      8.393        100
      1          0               0        432       7950     14.421        100
      1          0               0        272       5860      8.052        100
      1          0               0        471      10193     19.193        100
      1          0               0        397       8396     10.264        100
      1          0               0        437       9247     11.753        100
      1          0               0        315       7608      6.947        100
      1          0               0        469      10455     19.126        100
      1          0               0        392       7567      8.791        100
      1          0               0        402       7808      9.888        100
      1          0               0        441      10082     10.867        100
      1          0               0        505       9121     11.572        100
      1          0               0        355       6776      7.878        100
      1          0               0        420       7720      9.789        100
      1          0               0        283       6673      7.129        100
      1          0               0        224       3711      5.155        100
      1          0               0        431      12286     16.016        100
      1          0               0        317       4640     10.164        100
      1          0               0        346       5181      7.940        100
      1          0               0        200       4623      5.053        100
      1          0               0        328       7731     12.300        100
      1          0               0        193       4439      4.897        100
      1          0               0        392       9711     13.710        100
      1          0               0        397       6310     10.376        100
      1          0               0        290       6131      8.309        100
      1          0               0        407       9621     12.772        100
      1          0               0        399       9266     13.789        100
      1          0               0        415       7666     11.659        100
      1          0               0        388       7140      9.983        100
      1          0               0        416       7471     12.618        100
      1          0               0        236       4353      4.541        100
      1          0               0        447       9562     12.302        100
      1          0               0        383       7529     11.490        100
      1          0               0        376       6037      8.558        100
      1          0               0        389       5632      7.282        100
      1          0               0        292       6868      8.042        100
      1          0               0        417       6233     14.952        100
      1          0               0        370       8983     12.296        100
      1          0               0        257       7156      7.797        100
      1          0               0        138       3352      2.362        100
      1          0               0        195       3659      3.707        100
      1          0               0        461      10004     16.522        100
      1          0               0        452       8350     10.013        100
      1          0               0        322       6475      9.075        100
      1          0               0        297       7202      9.265        100
      1          0               0        385       7555      7.613        100
      1          0               0        467       8643     19.239        100
      1          0               0        503       6455     10.292        100
      1          0               0        406       7171     12.785        100
      1          0               0        263       5168      7.236        100
      1          0               0        336       5762      7.920        100
      1          0               0        383       5405      8.048        100
      1          0               0        510      13220     15.741        100
      1          0               0        456       9900     11.585        100
      1          0               0        382       9499     13.272        100
      1          0               0        279       4685      9.520        100
      1          0               0        341       7488     13.395        100
      1          0               0        335       5952      7.491        100
      1          0               0        314       5706      8.248        100
      1          0               0        403       6774     11.247        100
      1          0               0        318       7954      9.442        100
      1          0               0        232       4779      5.262        100
      1          0               0        328       6045     10.320        100
      1          0               0        331       8704     11.023        100
      1          0               0        428       8304     16.966        100
      1          0               0        309       7307      8.367        100
      1          0               0        281       6176      6.773        100
      1          0               0        396       6967     12.573        100
      1          0               0        408       7990     13.048        100
      1          0               0        178       4580      5.162        100
      1          0               0        463      10547     14.018        100
      1          0               0        409       8603     14.380        100
      1          0               0        372       9069      9.993        100
      1          0               0        357       9399     20.300        100
      1          0               0        260       3710      6.201        100
      1          0               0        398       6609     12.119        100
      1          0               0        275       4783      7.463        100
      1          0               0        375       6782      8.467        100
      1          0               0        448       7488     12.585        100
      1          0               0        446       8394     18.429        100
      1          0               0        465       9464     15.064        100
      1          0               0        324       6216      8.816        100
      1          0               0        382       7721      9.432        100
      1          0               0        304       4324      5.453        100
      1          0               0        502       9796     16.686        100
      1          0               0        455       7363     17.441        100
      1          0               0        461      10754     14.631        100
      1          0               0        406       8213     11.774        100
      1          0               0        422       8126     15.349        100
      1          0               0        461       6684     12.129        100
      1          0               0        321       5333      6.523        100
      1          0               0        245       5488      6.941        100
      1          0               0        429       8136     11.610        100
      1          0               0        475       9838     11.506        100
      1          0               0        291       5764      5.822        100
      1          0               0        306       7018      8.318        100
      1          0               0        370       6386     10.636        100
      1          0               0        262       4939      6.105        100
      1          0               0        185       4447      4.126        100
      1          0               0        415       7445     12.648        100
      1          0               0        543      13819     16.038        100
      1          0               0        384       6482     11.567        100
      1          0               0        374      10575     10.666        100
      1          0               0        260       6672     10.220        100
      1          0               0        479      11782     13.370        100
      1          0               0        455      11008     13.491        100
      1          0               0        368       7373      8.829        100
      1          0               0        338       7718      9.764        100
      1          0               0        286       5425      6.944        100
      1          0               0        435       7821     12.351        100
      1          0               0        487       9990     22.296        100
      1          0               0        438       6641     14.063        100
      1          0               0        308       5215      7.808        100
      1          0               0        330       8031      9.896        100
      1          0               0        294       5869      7.750        100
      1          0               0        573      16291     22.755        100
      1          0               0        287       5785      6.657        100
      1          0               0        273       5864      8.529        100
      1          0               0        282       6056      8.037        100
      1          0               0        305       6632      8.241        100
      1          0               0        451      10486     13.793        100
      1          0               0        290       5863      6.736        100
      1          0               0        327       7211      7.820        100
      1          0               0        191       4859      4.245        100
      1          0               0        270       6034      6.392        100
      1          0               0        333       7706      9.053        100
      1          0               0        512       9313     20.389        100
      1          0               0        425       9346     12.651        100
      1          0               0        327       7091     10.315        100
      1          0               0        344       6085      9.621        100
      1          0               0        397       7843     11.972        100
      1          0               0        291       4919      8.999        100
      1          0               0        347       8632     10.332        100
      1          0               0        401       7278     10.252        100
      1          0               0        297       5798      7.770        100
      1          0               0        354       8575     11.918        100
      1          0               0        378       7175      9.772        100
      1          0               0        285       4716      5.211        100
      1          0               0        560      13157     18.763        100
      1          0               0        260       5531      8.087        100
      1          0               0        341       8457     12.830        100
      1          0               0        220       3826      4.338        100
      1          0               0        364       6926     10.646        100
      1          0               0        257       5274      5.267        100
      1          0               0        479      10442     18.768        100
      1          0               0        320       6376      7.141        100
      1          0               0        367       7073     12.667        100
      1          0               0        193       5021      4.256        100
      1          0               0        375       9341     17.604        100
      1          0               0        339       8473     12.295        100
      1          0               0        631      12077     25.876        100
      1          0               0        374       4885      7.906        100
      1          0               0        326       6950     10.326        100
      1          0               0        320       6744      9.097        100
      1          0               0        325       5409      8.101        100
      1          0               0        338       7990     12.675        100
      1          0               0        352       7361      8.079        100
      1          0               0        350       7773      9.115        100
      1          0               0        202       5888      8.330        100
      1          0               0        244       6086      8.277        100
      1          0               0        272       6203      8.248        100
      1          0               0        356       5854      6.927        100
      1          0               0        259       4403      6.195        100
      1          0               0        451       8677     12.668        100
      1          0               0        288       6372      6.174        100
      1          0               0        430      10183     14.142        100
      1          0               0        407       7090     20.358        100
      1          0               0        295       5201      6.991        100
      1          0               0        391       7031     10.942        100
      1          0               0        400      11036     15.619        100
      1          0               0        335       7988      8.164        100
      1          0               0        427       7487     11.868        100
      1          0               0        527      13838     22.567        100
      1          0               0        418       8828     12.405        100
      1          0               0        452       7496     10.417        100
      1          0               0        297       5456      8.065        100
      1          0               0        284       5702     10.142        100
      1          0               0        344       5818      7.778        100
      1          0               0        450       9277     10.506        100
      1          0               0        595      13697     16.089        100
      1          0               0        352       7294      9.036        100
      1          0               0        305       5324      5.972        100
      1          0               0        381       6726     11.965        100
      1          0               0        188       3639      3.646        100
      1          0               0        423      13259     12.978        100
