success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0        408      16832      6.567          96.956                 1.03        100
      1          0               0        408      21514      7.980         114.635                 1.05        120
      1          0               0        408      25421      9.387         132.096                 1.06        140
      1          0               0        406      29705     10.700         150.470                 1.06        160
      1          0               0        406      33036     12.078         167.576                 1.07        180
      1          0               0        405      37227     13.345         185.449                 1.08        200
      1          0               0        337       2921      1.116          19.964                  1.0         20
      1          0               0        386       6233      2.493          39.816                  1.0         40
      1          0               0        386      10104      3.742          59.609                 1.01         60
      1          0               0        386      14046      4.982          79.231                 1.01         80
      1          0               0        386      18764      6.285          97.109                 1.03        100
      1          0               0        385      22582      5.809         116.319                 1.03        120
      1          0               0        385      27031      8.955         134.919                 1.04        140
      1          0               0        385      31240     10.270         153.558                 1.04        160
      1          0               0        385      35029     11.492         170.475                 1.06        180
      1          0               0        398      39471     13.386         187.573                 1.07        200
      1          0               0        353       2708      1.184          19.963                  1.0         20
      1          0               0        352       5785      2.338          38.969                 1.03         40
      1          0               0        352       8913      3.498          58.159                 1.03         60
      1          0               0        352      12764      4.647          77.207                 1.04         80
      1          0               0        352      17080      5.794          96.372                 1.04        100
      1          0               0        359      20425      7.100         115.234                 1.04        120
      1          0               0        382      24596      8.851         133.775                 1.05        140
      1          0               0        379      28948     10.054         152.496                 1.05        160
      1          0               0        381      33561     11.392         170.625                 1.06        180
      1          0               0        381      35985     12.684         187.570                 1.07        200
      1          0               0        313       2934      1.048          19.923                  1.0         20
      1          0               0        346       6074      2.274          39.717                 1.01         40
      1          0               0        379       8898      3.648          59.462                 1.01         60
      1          0               0        379      12085      4.896          78.755                 1.02         80
      1          0               0        382      15788      6.150          98.340                 1.02        100
      1          0               0        382      20394      7.427         117.668                 1.02        120
      1          0               0        382      24418      8.740         136.202                 1.03        140
      1          0               0        383      29202     10.088         153.956                 1.04        160
      1          0               0        383      33066     11.371         171.762                 1.05        180
      1          0               0        383      36557     12.715         189.376                 1.06        200
      1          0               0        302       2995      1.028          19.917                  1.0         20
      1          0               0        301       6544      2.031          39.429                 1.01         40
      1          0               0        301       9904      3.024          59.136                 1.01         60
      1          0               0        379      14237      5.018          78.567                 1.02         80
      1          0               0        378      17462      6.151          96.561                 1.04        100
      1          0               0        378      21110      7.349         114.966                 1.04        120
      1          0               0        378      25072      8.701         133.757                 1.05        140
      1          0               0        378      28405      9.967         151.780                 1.05        160
      1          0               0        380      32453     11.203         169.929                 1.06        180
      1          0               0        380      35226     12.590         187.345                 1.07        200
      1          0               0        365       3484      0.698          19.899                 1.01         20
      1          0               0        365       7222      1.406          39.255                 1.02         40
      1          0               0        365      11057      2.081          58.825                 1.02         60
      1          0               0        365      15035      2.780          78.063                 1.03         80
      1          0               0        365      18032      3.414          97.507                 1.03        100
      1          0               0        364      22608      4.137         115.228                 1.04        120
      1          0               0        363      26793      4.853         133.620                 1.05        140
      1          0               0        363      31216      5.565         151.088                 1.06        160
      1          0               0        376      36075     11.279         167.955                 1.07        180
      1          0               0        376      40646     12.594         184.686                 1.08        200
      1          0               0        317       2949      1.059          20.000                  1.0         20
      1          0               0        317       6309      2.094          39.823                  1.0         40
      1          0               0        351       9832      3.430          59.419                 1.01         60
      1          0               0        351      12919      4.582          78.866                 1.01         80
      1          0               0        350      16877      5.700          98.117                 1.02        100
      1          0               0        396      20658      7.716         117.066                 1.03        120
      1          0               0        395      23471      9.005         135.722                 1.03        140
      1          0               0        395      27468     10.369         153.684                 1.04        160
      1          0               0        395      30765     11.630         171.592                 1.05        180
      1          0               0        405      34859     13.241         189.667                 1.05        200
      1          0               0        311       3680      1.045          19.981                  1.0         20
      1          0               0        361       7791      2.380          39.701                 1.01         40
      1          0               0        361      11317      3.550          58.537                 1.03         60
      1          0               0        375      14855      4.936          77.077                 1.04         80
      1          0               0        374      19412      6.163          95.390                 1.05        100
      1          0               0        373      22576      7.405         114.019                 1.05        120
      1          0               0        373      26505      8.836         132.887                 1.05        140
      1          0               0        382      30986     10.240         151.306                 1.06        160
      1          0               0        382      34248     11.520         169.545                 1.06        180
      1          0               0        382      38753     12.808         186.505                 1.07        200
      1          0               0        349       3303      1.169          19.957                  1.0         20
      1          0               0        349       6793      1.712          39.797                 1.01         40
      1          0               0        349       9901      1.990          59.467                 1.01         60
      1          0               0        349      13626      4.423          78.338                 1.02         80
      1          0               0        349      17477      5.608          97.387                 1.03        100
      1          0               0        349      21400      6.796         115.977                 1.03        120
      1          0               0        349      25239      7.971         135.017                 1.04        140
      1          0               0        358      30315      9.340         153.620                 1.04        160
      1          0               0        358      35054     10.552         171.933                 1.05        180
      1          0               0        358      38883     11.788         190.525                 1.05        200
      1          0               0        325       3370      1.087          19.877                 1.01         20
      1          0               0        359       6459      2.313          39.758                 1.01         40
      1          0               0        359       9863      3.508          59.368                 1.01         60
      1          0               0        359      13510      4.622          78.716                 1.02         80
      1          0               0        362      17544      5.904          97.395                 1.03        100
      1          0               0        362      20810      7.144         116.517                 1.03        120
      1          0               0        362      24228      8.397         135.240                 1.04        140
      1          0               0        362      27634      9.554         153.859                 1.04        160
      1          0               0        362      31423     10.777         171.597                 1.05        180
      1          0               0        361      35376     11.987         190.255                 1.05        200
      1          0               0        306       3228      1.028          19.925                  1.0         20
      1          0               0        337       6692      2.232          39.804                 1.01         40
      1          0               0        347      10763      3.379          59.427                 1.01         60
      1          0               0        347      14157      4.501          78.963                 1.01         80
      1          0               0        407      18577      6.575          97.432                 1.03        100
      1          0               0        406      22657      8.001         116.081                 1.03        120
      1          0               0        406      27118      9.396         134.362                 1.04        140
      1          0               0        405      30817     10.790         152.711                 1.05        160
      1          0               0        404      35806     11.539         169.839                 1.06        180
      1          0               0        404      39324      9.460         188.448                 1.06        200
      1          0               0        326       3906      0.640          19.896                 1.01         20
      1          0               0        326       7428      1.251          39.715                 1.01         40
      1          0               0        405      11440      2.325          59.027                 1.02         60
      1          0               0        405      15185      3.077          78.279                 1.02         80
      1          0               0        405      19698      3.826          96.985                 1.03        100
      1          0               0        405      23501      4.618         115.383                 1.04        120
      1          0               0        405      27277      5.466         132.852                 1.05        140
      1          0               0        405      30663      6.281         150.272                 1.07        160
      1          0               0        405      34364      7.074         168.049                 1.07        180
      1          0               0        404      38514      7.998         185.968                 1.08        200
      1          0               0        363       4130      1.209          19.904                 1.01         20
      1          0               0        363       7850      2.387          39.066                 1.02         40
      1          0               0        362      11567      3.513          58.354                 1.03         60
      1          0               0        363      16182      4.747          77.300                 1.04         80
      1          0               0        367      20118      5.999          96.678                 1.03        100
      1          0               0        381      23961      9.435         114.877                 1.04        120
      1          0               0        384      27762      8.838         133.263                 1.05        140
      1          0               0        384      32144     10.069         151.880                 1.05        160
      1          0               0        384      36436     11.433         169.286                 1.06        180
      1          0               0        384      40726     12.670         186.682                 1.07        200
      1          0               0        334       3452      0.653          19.964                  1.0         20
      1          0               0        392       7099      1.555          39.814                  1.0         40
      1          0               0        392      11339      2.248          59.319                 1.01         60
      1          0               0        391      15650      3.564          78.747                 1.02         80
      1          0               0        391      19522      4.597          98.008                 1.02        100
      1          0               0        392      22575      4.914         116.985                 1.03        120
      1          0               0        392      26645      5.240         136.064                 1.03        140
      1          0               0        392      31501      9.094         154.862                 1.03        160
      1          0               0        392      34826     11.777         173.268                 1.04        180
      1          0               0        392      39148     13.346         190.918                 1.05        200
      1          0               0        410       3318      1.105          19.895                 1.01         20
      1          0               0        409       6187      1.528          39.648                 1.01         40
      1          0               0        409       9554      2.312          59.291                 1.01         60
      1          0               0        409      13263      5.147          79.037                 1.01         80
      1          0               0        409      17589      6.514          98.526                 1.02        100
      1          0               0        408      21932      7.862         116.828                 1.03        120
      1          0               0        408      26232      9.203         135.721                 1.03        140
      1          0               0        408      30478     10.456         154.348                 1.04        160
      1          0               0        408      34833     11.791         173.355                 1.04        180
      1          0               0        407      38394     13.228         191.248                 1.05        200
      1          0               0        339       4325      1.080          19.894                 1.01         20
      1          0               0        354       7598      2.311          39.695                 1.01         40
      1          0               0        386      11050      3.790          58.495                 1.03         60
      1          0               0        386      15295      4.994          77.282                 1.04         80
      1          0               0        386      19023      6.234          96.733                 1.03        100
      1          0               0        386      23685      7.555         115.469                 1.04        120
      1          0               0        386      28128      8.837         133.769                 1.05        140
      1          0               0        392      32134     10.315         151.291                 1.06        160
      1          0               0        392      36995     11.636         169.584                 1.06        180
      1          0               0        392      41107     12.884         187.163                 1.07        200
      1          0               0        312       3168      1.042          19.936                  1.0         20
      1          0               0        331       6719      2.125          39.731                 1.01         40
      1          0               0        345      10893      3.377          59.278                 1.01         60
      1          0               0        345      14999      4.483          78.780                 1.02         80
      1          0               0        345      18830      5.596          97.829                 1.02        100
      1          0               0        351      22121      6.809         116.632                 1.03        120
      1          0               0        365      26939      8.342         134.767                 1.04        140
      1          0               0        365      30989      9.546         153.373                 1.04        160
      1          0               0        365      36198     10.818         171.408                 1.05        180
      1          0               0        385      39887     12.559         189.294                 1.06        200
      1          0               0        335       3527      1.138          19.887                 1.01         20
      1          0               0        335       7625      2.271          39.788                 1.01         40
      1          0               0        348      11564      2.568          57.951                 1.04         60
      1          0               0        348      16155      2.672          77.175                 1.04         80
      1          0               0        382      21068      3.653          96.390                 1.04        100
      1          0               0        382      24947      4.428         115.369                 1.04        120
      1          0               0        381      28986      5.173         133.268                 1.05        140
      1          0               0        381      32889      5.927         151.472                 1.06        160
      1          0               0        382      37460      6.782         169.497                 1.06        180
      1          0               0        380      41188      7.523         185.621                 1.08        200
      1          0               0        322       3644      0.634          19.994                  1.0         20
      1          0               0        350       7529      1.327          39.831                  1.0         40
      1          0               0        377      11755      2.121          59.477                 1.01         60
      1          0               0        377      15675      2.903          78.377                 1.02         80
      1          0               0        375      19162      3.603          96.749                 1.03        100
      1          0               0        375      22944      4.366         115.395                 1.04        120
      1          0               0        375      26217      5.109         132.637                 1.06        140
      1          0               0        375      30477      5.836         150.875                 1.06        160
      1          0               0        374      34926      6.608         169.281                 1.06        180
      1          0               0        374      40086      7.422         185.420                 1.08        200
      1          0               0        301       2257      0.575          19.847                 1.01         20
      1          0               0        319       4962      1.235          39.668                 1.01         40
      1          0               0        329       8869      1.890          59.155                 1.01         60
      1          0               0        329      11562      2.541          77.933                 1.03         80
      1          0               0        362      15855      3.469          96.663                 1.03        100
      1          0               0        361      19564      4.179         116.089                 1.03        120
      1          0               0        361      22498      4.802         135.352                 1.03        140
      1          0               0        362      27040      5.526         154.088                 1.04        160
      1          0               0        372      32032      6.412         171.868                 1.05        180
      1          0               0        372      37219      7.155         190.855                 1.05        200
      1          0               0        379       3128      0.733          19.689                 1.02         20
      1          0               0        387       6830      1.495          38.770                 1.03         40
      1          0               0        387      10516      2.301          57.935                 1.04         60
      1          0               0        387      13362      2.938          77.295                 1.04         80
      1          0               0        387      17294      3.643          96.731                 1.03        100
      1          0               0        386      21286      4.419         114.966                 1.04        120
      1          0               0        385      26019      7.279         132.330                 1.06        140
      1          0               0        385      29535      7.275         149.429                 1.07        160
      1          0               0        386      35333      6.797         167.054                 1.08        180
      1          0               0        386      40204     12.047         185.251                 1.08        200
      1          0               0        322       3873      1.095          19.975                  1.0         20
      1          0               0        322       6965      2.137          39.068                 1.02         40
      1          0               0        366      10293      3.594          58.563                 1.02         60
      1          0               0        366      14236      4.790          78.213                 1.02         80
      1          0               0        366      18597      5.993          97.642                 1.02        100
      1          0               0        368      22647      7.255         116.649                 1.03        120
      1          0               0        368      26391      8.525         134.372                 1.04        140
      1          0               0        368      30635      9.745         152.595                 1.05        160
      1          0               0        372      35280     11.140         170.476                 1.06        180
      1          0               0        372      39481     12.363         189.003                 1.06        200
      1          0               0        385       3717      0.745          19.938                  1.0         20
      1          0               0        385       6808      1.448          39.681                 1.01         40
      1          0               0        385       9610      2.188          59.314                 1.01         60
      1          0               0        385      13180      2.970          78.587                 1.02         80
      1          0               0        383      17110      3.643          97.890                 1.02        100
      1          0               0        396      21810      4.575         116.843                 1.03        120
      1          0               0        396      25506      5.314         135.780                 1.03        140
      1          0               0        395      29886      6.010         154.215                 1.04        160
      1          0               0        395      34127      6.782         172.886                 1.04        180
      1          0               0        395      38890      7.559         191.732                 1.04        200
      1          0               0        362       3893      0.707          19.964                  1.0         20
      1          0               0        362       6823      1.376          39.823                  1.0         40
      1          0               0        362       9781      2.053          59.622                 1.01         60
      1          0               0        362      13227      2.728          79.298                 1.01         80
      1          0               0        362      16868      3.407          98.539                 1.02        100
      1          0               0        362      19576      4.102         117.265                 1.02        120
      1          0               0        362      23384      4.846         134.481                 1.04        140
      1          0               0        362      27040      8.010         152.467                 1.05        160
      1          0               0        362      31341     11.105         169.721                 1.06        180
      1          0               0        362      35720     12.038         188.050                 1.06        200
      1          0               0        352       3028      1.172          19.435                 1.03         20
      1          0               0        352       5384      2.298          39.264                 1.02         40
      1          0               0        350       8460      3.434          58.883                 1.02         60
      1          0               0        350      13200      4.700          78.131                 1.02         80
      1          0               0        349      16901      5.807          96.963                 1.03        100
      1          0               0        350      20298      7.000         115.177                 1.04        120
      1          0               0        350      24559      6.888         134.051                 1.04        140
      1          0               0        354      28667      9.628         152.531                 1.05        160
      1          0               0        355      32216     10.835         170.639                 1.06        180
      1          0               0        355      36105     12.217         189.673                 1.05        200
      1          0               0        374       2129      1.241          19.901                 1.01         20
      1          0               0        374       5911      2.500          39.781                 1.01         40
      1          0               0        374       8813      3.653          59.168                 1.01         60
      1          0               0        383      11992      4.605          78.807                 1.02         80
      1          0               0        383      16020      3.607          98.368                 1.02        100
      1          0               0        399      20054      4.503         116.724                 1.03        120
      1          0               0        399      25247      5.324         135.075                 1.04        140
      1          0               0        399      29119      6.097         154.030                 1.04        160
      1          0               0        399      33859      6.880         172.449                 1.04        180
      1          0               0        399      37956      7.620         190.802                 1.05        200
      1          0               0        363       3770      1.250          19.749                 1.01         20
      1          0               0        393       6864      2.636          39.433                 1.01         40
      1          0               0        393      11282      3.858          59.008                 1.02         60
      1          0               0        393      14648      5.266          77.855                 1.03         80
      1          0               0        393      17875      6.534          96.893                 1.03        100
      1          0               0        392      21234      7.828         115.666                 1.04        120
      1          0               0        392      24406      9.201         133.936                 1.05        140
      1          0               0        392      28867     10.555         151.661                 1.06        160
      1          0               0        391      33442     11.857         169.959                 1.06        180
      1          0               0        391      38287     13.227         187.253                 1.07        200
      1          0               0        352       3342      1.209          19.955                  1.0         20
      1          0               0        352       6239      2.340          38.912                 1.03         40
      1          0               0        353      10130      3.470          58.490                 1.03         60
      1          0               0        353      14832      4.644          78.006                 1.03         80
      1          0               0        353      18366      5.803          96.822                 1.03        100
      1          0               0        381      23134      7.384         115.478                 1.04        120
      1          0               0        381      26651      8.981         134.273                 1.04        140
      1          0               0        381      30704     10.131         151.084                 1.06        160
      1          0               0        380      35547     11.465         169.237                 1.06        180
      1          0               0        380      39760     13.305         185.239                 1.08        200
      1          0               0        338       3907      1.180          19.959                  1.0         20
      1          0               0        346       7503      2.362          39.786                 1.01         40
      1          0               0        376      10497      3.795          59.582                 1.01         60
      1          0               0        376      13920      5.055          79.074                 1.01         80
      1          0               0        376      17665      6.306          98.484                 1.02        100
      1          0               0        376      21154      7.583         117.979                 1.02        120
      1          0               0        376      25246      8.935         135.782                 1.03        140
      1          0               0        375      29110     10.276         153.179                 1.04        160
      1          0               0        374      33510     10.997         171.591                 1.05        180
      1          0               0        374      37479      7.167         190.155                 1.05        200
      1          0               0        314       3049      1.107          19.949                  1.0         20
      1          0               0        367       6981      2.537          39.763                 1.01         40
      1          0               0        367      10750      3.786          59.343                 1.01         60
      1          0               0        367      14063      5.015          78.861                 1.01         80
      1          0               0        367      18461      6.291          97.804                 1.02        100
      1          0               0        367      21841      7.575         116.300                 1.03        120
      1          0               0        366      26519      8.897         135.369                 1.03        140
      1          0               0        366      30055     10.119         154.620                 1.04        160
      1          0               0        369      34479     11.239         170.737                 1.05        180
      1          0               0        369      38226     12.269         188.173                 1.06        200
      1          0               0        356       2895      1.407          19.935                  1.0         20
      1          0               0        356       6787      2.374          38.986                 1.03         40
      1          0               0        356      11006      3.525          58.228                 1.03         60
      1          0               0        355      16043      4.699          77.628                 1.03         80
      1          0               0        355      19579      5.979          96.952                 1.03        100
      1          0               0        377      24007      7.827         115.318                 1.04        120
      1          0               0        377      28863      9.202         133.554                 1.05        140
      1          0               0        377      32752     10.500         151.252                 1.06        160
      1          0               0        384      36230     11.870         169.927                 1.06        180
      1          0               0        385      40343     10.483         187.665                 1.07        200
      1          0               0        316       3270      0.611          19.965                  1.0         20
      1          0               0        316       5958      1.190          39.709                 1.01         40
      1          0               0        334      10105      1.888          58.431                 1.03         60
      1          0               0        350      14104      2.663          76.983                 1.04         80
      1          0               0        350      18496      3.287          96.451                 1.04        100
      1          0               0        357      22582      4.046         115.787                 1.04        120
      1          0               0        405      27503      5.399         134.684                 1.04        140
      1          0               0        402      30955      6.116         151.373                 1.06        160
      1          0               0        403      34957      6.935         169.571                 1.06        180
      1          0               0        403      39053      7.711         186.484                 1.07        200
      1          0               0        327       3133      0.628          19.954                  1.0         20
      1          0               0        332       5798      1.243          39.819                  1.0         40
      1          0               0        349      10135      1.974          59.499                 1.01         60
      1          0               0        349      13857      2.628          78.241                 1.02         80
      1          0               0        349      16602      3.301          97.315                 1.03        100
      1          0               0        349      20468      3.961         116.367                 1.03        120
      1          0               0        349      24386      4.659         135.080                 1.04        140
      1          0               0        349      27914      5.350         152.688                 1.05        160
      1          0               0        349      31362      6.012         170.837                 1.05        180
      1          0               0        396      36155      8.274         189.098                 1.06        200
      1          0               0        350       2674      1.159          19.980                  1.0         20
      1          0               0        350       6778      2.234          39.726                 1.01         40
      1          0               0        390      10800      3.761          59.151                 1.01         60
      1          0               0        389      14855      5.012          78.262                 1.02         80
      1          0               0        388      18626      6.261          96.959                 1.03        100
      1          0               0        388      22338      7.480         116.005                 1.03        120
      1          0               0        388      26027      8.822         134.204                 1.04        140
      1          0               0        388      29644     10.133         151.755                 1.05        160
      1          0               0        388      33794     11.419         170.436                 1.06        180
      1          0               0        387      37869     14.665         187.796                 1.07        200
      1          0               0        319       3464      1.111          19.953                  1.0         20
      1          0               0        341       7049      2.323          39.786                 1.01         40
      1          0               0        341      10450      3.481          59.428                 1.01         60
      1          0               0        348      13404      4.681          78.934                 1.01         80
      1          0               0        348      17180      5.871          97.871                 1.02        100
      1          0               0        348      21363      7.034         116.649                 1.03        120
      1          0               0        371      25578      8.788         135.073                 1.04        140
      1          0               0        372      29875     10.086         153.898                 1.04        160
      1          0               0        372      33655     11.390         171.237                 1.05        180
      1          0               0        372      37235     12.637         188.274                 1.06        200
      1          0               0        329       3611      1.130          19.945                  1.0         20
      1          0               0        376       7889      2.545          39.521                 1.01         40
      1          0               0        376      10897      3.783          59.293                 1.01         60
      1          0               0        375      13337      5.018          78.789                 1.02         80
      1          0               0        375      16564      4.662          98.360                 1.02        100
      1          0               0        375      20566      7.397         117.344                 1.02        120
      1          0               0        375      24586      8.696         135.259                 1.04        140
      1          0               0        375      27774      7.066         154.451                 1.04        160
      1          0               0        376      32605      6.538         172.330                 1.04        180
      1          0               0        376      36642      9.402         190.670                 1.05        200
      1          0               0        288       2878      0.554          19.944                  1.0         20
      1          0               0        316       6083      1.187          39.775                 1.01         40
      1          0               0        324       8979      1.812          59.590                 1.01         60
      1          0               0        324      12682      4.249          78.028                 1.03         80
      1          0               0        367      16860      6.179          97.065                 1.03        100
      1          0               0        367      20814      7.476         115.060                 1.04        120
      1          0               0        366      23795      8.708         132.716                 1.06        140
      1          0               0        366      27252      9.922         151.484                 1.06        160
      1          0               0        367      30740     11.261         169.234                 1.06        180
      1          0               0        366      34771     12.536         186.601                 1.07        200
      1          0               0        300       2922      1.031          19.867                 1.01         20
      1          0               0        348       6402      2.329          39.678                 1.01         40
      1          0               0        348       9356      3.456          59.379                 1.01         60
      1          0               0        348      12700      4.635          77.652                 1.03         80
      1          0               0        348      16676      5.812          96.859                 1.03        100
      1          0               0        348      20499      7.036         114.902                 1.04        120
      1          0               0        350      23943      8.181         131.189                 1.07        140
      1          0               0        355      28071      9.416         150.059                 1.07        160
      1          0               0        356      32522     12.774         169.037                 1.07        180
      1          0               0        356      36521     11.898         186.514                 1.07        200
      1          0               0        379       3344      1.271          19.982                  1.0         20
      1          0               0        379       7400      2.500          39.098                 1.02         40
      1          0               0        379      10672      3.690          58.757                 1.02         60
      1          0               0        378      14645      4.687          76.476                 1.05         80
      1          0               0        377      18380      6.339          95.191                 1.05        100
      1          0               0        377      21961      6.429         114.403                 1.05        120
      1          0               0        377      26036      5.104         133.241                 1.05        140
      1          0               0        377      30773      5.827         151.565                 1.06        160
      1          0               0        377      35521      6.559         169.578                 1.06        180
      1          0               0        377      40165      7.309         187.989                 1.06        200
      1          0               0        305       2934      0.617          19.977                  1.0         20
      1          0               0        328       5836      1.251          38.979                 1.03         40
