success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        175       4415      0.682         50
      1          0               0        184       3602      0.685         50
      1          0               0        188       4032      0.697         50
      1          0               0        147       3616      0.572         50
      1          0               0        181       3392      0.665         50
      1          0               0        189       3605      0.716         50
      1          0               0        181       3803      0.688         50
      1          0               0        160       3689      0.601         50
      1          0               0        181       4053      0.661         50
      1          0               0        184       3850      0.708         50
      1          0               0        170       4285      0.693         50
      1          0               0        171       3702      0.636         50
      1          0               0        146       3550      0.575         50
      1          0               0        144       3333      0.533         50
      1          0               0        171       3998      0.656         50
      1          0               0        187       4381      0.732         50
      1          0               0        172       4720      0.697         50
      1          0               0        161       3789      0.630         50
      1          0               0        170       4083      0.652         50
      1          0               0        142       3272      0.534         50
      1          0               0        145       3985      0.557         50
      1          0               0        196       4375      0.746         50
      1          0               0        181       4160      0.686         50
      1          0               0        185       4538      0.695         50
      1          0               0        142       3798      0.559         50
      1          0               0        174       4122      0.681         50
      1          0               0        165       3540      0.620         50
      1          0               0        140       3822      0.668         60
      1          0               0        185       4997      0.868         60
      1          0               0        178       5414      0.818         60
      1          0               0        165       4397      0.765         60
      1          0               0        185       5165      0.878         60
      1          0               0        178       5112      0.867         60
      1          0               0        170       4291      0.800         60
      1          0               0        194       4988      0.905         60
      1          0               0        157       4628      0.778         60
      1          0               0        171       4669      0.780         60
      1          0               0        186       5290      0.874         60
      1          0               0        178       5294      0.831         60
      1          0               0        173       4910      0.810         60
      1          0               0        179       4816      0.862         60
      1          0               0        168       5247      0.829         60
      1          0               0        176       4965      0.823         60
      1          0               0        189       4767      0.860         60
      1          0               0        176       4609      0.820         60
      1          0               0        178       5129      0.835         60
      1          0               0        145       3923      0.678         60
      1          0               0        174       4989      0.808         60
      1          0               0        179       5069      0.873         60
      1          0               0        156       5200      0.744         60
      1          0               0        167       4925      0.786         60
      1          0               0        186       3895      0.815         60
      1          0               0        185       4618      0.838         60
      1          0               0        174       4738      0.816         60
      1          0               0        168       4702      0.785         60
      1          0               0        152       4360      0.724         60
      1          0               0        182       4100      0.842         60
      1          0               0        171       4619      0.807         60
      1          0               0        180       4907      0.907         60
      1          0               0        184       4512      0.840         60
      1          0               0        163       4401      0.748         60
      1          0               0        174       4157      0.795         60
      1          0               0        180       4555      0.848         60
      1          0               0        164       4075      0.758         60
      1          0               0        181       4174      0.794         60
      1          0               0        194       5249      0.923         60
      1          0               0        148       4433      0.700         60
      1          0               0        175       4557      0.818         60
      1          0               0        170       4596      0.777         60
      1          0               0        180       4367      0.854         60
      1          0               0        186       4543      0.860         60
      1          0               0        185       5034      0.866         60
      1          0               0        161       4768      0.752         60
      1          0               0        173       5098      0.822         60
      1          0               0        179       4694      0.834         60
      1          0               0        178       3758      0.834         60
      1          0               0        156       4880      0.724         60
      1          0               0        173       5441      0.845         60
      1          0               0        169       4260      0.778         60
      1          0               0        151       4085      0.701         60
      1          0               0        161       4463      0.767         60
      1          0               0        195       4839      0.885         60
      1          0               0        168       5240      0.806         60
      1          0               0        173       5180      0.855         60
      1          0               0        185       5202      0.873         60
      1          0               0        167       4048      0.748         60
      1          0               0        173       4405      0.783         60
      1          0               0        184       5191      0.877         60
      1          0               0        169       4496      0.760         60
      1          0               0        184       5004      0.868         60
      1          0               0        178       5110      0.827         60
      1          0               0        148       4319      0.700         60
      1          0               0        188       4852      0.874         60
      1          0               0        175       4711      0.845         60
      1          0               0        179       4440      0.823         60
      1          0               0        182       4930      0.838         60
      1          0               0        186       5327      0.888         60
      1          0               0        149       3680      0.670         60
      1          0               0        181       5111      0.842         60
      1          0               0        180       4942      0.893         60
      1          0               0        162       4210      0.786         60
      1          0               0        155       3507      0.687         60
      1          0               0        167       4685      0.764         60
      1          0               0        161       4219      0.764         60
      1          0               0        173       4051      0.785         60
      1          0               0        188       5281      0.924         60
      1          0               0        142       3388      0.640         60
      1          0               0        173       4991      0.850         60
      1          0               0        165       4542      0.748         60
      1          0               0        187       5248      0.927         60
      1          0               0        158       4024      0.731         60
      1          0               0        185       6064      0.918         60
      1          0               0        193       4634      0.868         60
      1          0               0        169       4862      0.814         60
      1          0               0        183       5086      0.855         60
      1          0               0        172       4548      0.812         60
      1          0               0        164       4475      0.768         60
      1          0               0        164       4572      0.780         60
      1          0               0        176       4612      0.815         60
      1          0               0        161       4574      0.754         60
      1          0               0        174       5031      0.847         60
      1          0               0        176       5297      0.840         60
      1          0               0        174       4961      0.822         60
      1          0               0        185       5042      0.893         60
      1          0               0        190       4811      0.883         60
      1          0               0        178       5231      0.848         60
      1          0               0        171       5570      0.839         60
      1          0               0        168       4135      0.774         60
      1          0               0        163       4255      0.767         60
      1          0               0        187       5064      0.856         60
      1          0               0        178       5358      0.860         60
      1          0               0        170       4768      0.792         60
      1          0               0        180       4759      0.855         60
      1          0               0        163       4574      0.774         60
      1          0               0        158       4328      0.736         60
      1          0               0        170       5302      0.808         60
      1          0               0        139       4035      0.648         60
      1          0               0        167       4265      0.760         60
      1          0               0        149       4082      0.679         60
      1          0               0        192       5199      0.915         60
      1          0               0        161       5086      0.768         60
      1          0               0        170       4442      0.769         60
      1          0               0        177       4352      0.819         60
      1          0               0        155       4525      0.705         60
      1          0               0        167       4580      0.786         60
      1          0               0        191       4827      0.898         60
      1          0               0        172       5184      0.801         60
      1          0               0        190       4756      0.925         60
      1          0               0        161       4672      0.767         60
      1          0               0        164       5371      0.800         60
      1          0               0        165       4296      0.750         60
      1          0               0        158       4351      0.722         60
      1          0               0        168       4805      0.849         60
      1          0               0        141       4247      0.654         60
      1          0               0        161       4733      0.752         60
      1          0               0        177       4577      0.823         60
      1          0               0        182       5354      0.863         60
      1          0               0        166       4173      0.762         60
      1          0               0        174       5138      0.792         60
      1          0               0        175       4567      0.802         60
      1          0               0        169       4972      0.815         60
      1          0               0        183       5339      0.854         60
      1          0               0        195       4487      0.906         60
      1          0               0        180       4863      0.840         60
      1          0               0        180       4570      0.850         60
      1          0               0        173       4924      0.827         60
      1          0               0        186       5001      0.871         60
      1          0               0        162       4236      0.722         60
      1          0               0        181       5111      0.859         60
      1          0               0        185       4666      0.834         60
      1          0               0        154       4571      0.710         60
      1          0               0        166       4559      0.790         60
      1          0               0        156       4859      0.726         60
      1          0               0        185       5323      0.926         60
      1          0               0        187       5188      0.904         60
      1          0               0        176       5355      0.848         60
      1          0               0        161       4633      0.773         60
      1          0               0        176       4267      0.823         60
      1          0               0        165       4523      0.761         60
      1          0               0        171       5182      0.839         60
      1          0               0        182       4668      0.845         60
      1          0               0        158       3889      0.754         60
      1          0               0        174       4726      0.777         60
      1          0               0        173       4657      0.827         60
      1          0               0        179       4808      0.877         60
      1          0               0        171       4057      0.788         60
      1          0               0        167       4196      0.761         60
      1          0               0        162       4440      0.766         60
      1          0               0        183       4041      0.840         60
      1          0               0        176       4715      0.825         60
      1          0               0        157       4809      0.740         60
      1          0               0        178       5191      0.862         60
      1          0               0        184       4412      0.807         60
      1          0               0        169       4734      0.827         60
      1          0               0        176       5669      0.885         60
      1          0               0        190       4950      0.902         60
      1          0               0        170       5115      0.836         60
      1          0               0        182       4353      0.823         60
      1          0               0        182       5203      0.886         60
      1          0               0        165       4168      0.759         60
      1          0               0        166       4901      0.786         60
      1          0               0        177       5248      0.838         60
      1          0               0        151       4086      0.703         60
      1          0               0        178       4234      0.849         60
      1          0               0        182       5048      0.865         60
      1          0               0        184       4512      0.866         60
      1          0               0        174       5018      0.797         60
      1          0               0        188       4814      0.866         60
      1          0               0        172       4519      0.803         60
      1          0               0        178       4926      0.848         60
      1          0               0        178       4822      0.836         60
      1          0               0        184       4960      0.891         60
      1          0               0        173       4690      0.795         60
      1          0               0        154       4039      0.718         60
      1          0               0        170       4736      0.786         60
      1          0               0        180       4505      0.834         60
      1          0               0        181       4442      0.800         60
      1          0               0        181       4386      0.822         60
      1          0               0        185       4359      0.825         60
      1          0               0        150       4112      0.694         60
      1          0               0        156       3615      0.702         60
      1          0               0        186       4314      0.828         60
      1          0               0        181       4794      0.839         60
      1          0               0        179       4960      0.845         60
      1          0               0        186       4319      0.832         60
      1          0               0        155       4741      0.771         60
      1          0               0        179       4449      0.832         60
      1          0               0        175       4440      0.804         60
      1          0               0        181       4945      0.871         60
      1          0               0        149       4451      0.696         60
      1          0               0        172       3923      0.784         60
      1          0               0        156       4314      0.768         60
      1          0               0        186       5475      0.884         60
      1          0               0        177       4650      0.847         60
      1          0               0        182       4820      0.847         60
      1          0               0        169       4542      0.802         60
      1          0               0        187       5520      0.907         60
      1          0               0        174       5018      0.814         60
      1          0               0        176       4957      0.833         60
      1          0               0        159       5625      0.776         60
      1          0               0        186       5228      0.893         60
      1          0               0        177       4126      0.790         60
      1          0               0        182       4663      0.842         60
      1          0               0        170       4242      0.759         60
      1          0               0        193       4999      0.895         60
      1          0               0        160       4422      0.737         60
      1          0               0        186       4548      0.818         60
      1          0               0        182       4961      0.848         60
      1          0               0        154       4002      0.706         60
      1          0               0        158       4281      0.745         60
      1          0               0        175       5120      0.847         60
      1          0               0        183       4423      0.841         60
      1          0               0        189       4890      0.855         60
      1          0               0        166       4595      0.795         60
      1          0               0        181       4217      0.821         60
      1          0               0        189       4483      0.893         60
      1          0               0        179       4676      0.830         60
      1          0               0        165       4560      0.783         60
      1          0               0        180       4591      0.804         60
      1          0               0        183       4816      0.858         60
      1          0               0        172       5085      0.873         60
      1          0               0        173       4365      0.776         60
      1          0               0        146       4402      0.706         60
      1          0               0        151       4111      0.696         60
      1          0               0        171       4815      0.798         60
      1          0               0        188       5038      0.897         60
      1          0               0        179       5557      0.886         60
      1          0               0        171       4885      0.806         60
      1          0               0        169       4978      0.784         60
      1          0               0        143       4005      0.669         60
      1          0               0        173       4997      0.803         60
      1          0               0        195       5223      0.906         60
      1          0               0        180       4974      0.849         60
      1          0               0        190       5451      0.884         60
      1          0               0        172       5116      0.811         60
      1          0               0        176       4667      0.841         60
      1          0               0        163       4104      0.744         60
      1          0               0        139       4478      0.791         70
      1          0               0        182       5856      1.024         70
      1          0               0        180       6423      1.018         70
      1          0               0        167       5217      0.923         70
      1          0               0        187       5688      1.051         70
      1          0               0        181       5763      1.044         70
      1          0               0        168       4950      0.956         70
      1          0               0        194       5714      1.088         70
      1          0               0        160       5373      0.914         70
      1          0               0        171       5446      0.940         70
      1          0               0        185       6532      1.071         70
      1          0               0        178       6159      1.001         70
      1          0               0        176       5657      0.977         70
      1          0               0        178       5499      1.009         70
      1          0               0        168       6106      0.989         70
      1          0               0        175       5557      0.953         70
      1          0               0        188       5360      1.026         70
      1          0               0        175       5610      0.975         70
      1          0               0        177       5973      1.043         70
      1          0               0        145       4770      0.831         70
      1          0               0        172       5553      0.970         70
      1          0               0        183       6050      1.122         70
      1          0               0        168       6321      0.957         70
      1          0               0        167       5565      0.926         70
      1          0               0        186       4543      0.968         70
      1          0               0        184       5462      1.005         70
      1          0               0        176       5546      0.977         70
      1          0               0        171       5515      0.921         70
      1          0               0        173       5098      0.980         70
      1          0               0        182       4837      1.005         70
      1          0               0        176       5594      0.995         70
      1          0               0        185       5793      1.129         70
      1          0               0        184       5455      1.012         70
      1          0               0        165       5040      0.903         70
      1          0               0        184       5268      1.002         70
      1          0               0        178       5429      0.980         70
      1          0               0        163       5127      0.915         70
      1          0               0        182       5017      0.959         70
      1          0               0        194       6175      1.104         70
      1          0               0        171       5258      0.960         70
      1          0               0        176       5186      0.973         70
      1          0               0        170       5595      0.942         70
      1          0               0        180       5312      1.005         70
      1          0               0        188       5632      1.057         70
      1          0               0        180       5919      1.015         70
      1          0               0        160       5493      0.899         70
      1          0               0        170       5950      0.994         70
      1          0               0        179       5497      1.002         70
      1          0               0        179       4622      0.967         70
      1          0               0        155       5713      0.884         70
      1          0               0        172       6228      1.004         70
      1          0               0        165       4985      0.943         70
      1          0               0        174       5038      0.945         70
      1          0               0        160       5210      0.918         70
      1          0               0        196       5736      1.053         70
      1          0               0        169       6015      0.956         70
      1          0               0        175       6207      1.037         70
      1          0               0        195       6355      1.116         70
      1          0               0        166       5250      0.929         70
      1          0               0        184       5540      1.040         70
      1          0               0        183       6283      1.037         70
      1          0               0        169       5203      0.909         70
      1          0               0        185       5653      1.036         70
      1          0               0        176       5781      0.966         70
      1          0               0        146       5076      0.847         70
      1          0               0        191       5700      1.067         70
      1          0               0        191       5842      1.092         70
      1          0               0        179       5387      0.980         70
      1          0               0        182       5826      0.993         70
      1          0               0        186       6261      1.064         70
      1          0               0        148       4518      0.814         70
      1          0               0        182       5906      1.017         70
      1          0               0        178       5843      1.093         70
      1          0               0        174       5163      0.989         70
      1          0               0        156       4145      0.823         70
      1          0               0        168       5588      0.939         70
      1          0               0        162       4783      0.900         70
      1          0               0        173       4759      0.915         70
      1          0               0        188       5996      1.084         70
      1          0               0        142       4117      0.772         70
      1          0               0        171       5644      1.010         70
      1          0               0        162       5101      0.870         70
      1          0               0        190       6130      1.084         70
      1          0               0        165       5047      0.912         70
      1          0               0        182       7128      1.100         70
      1          0               0        193       5536      1.048         70
      1          0               0        170       5760      0.992         70
      1          0               0        184       6095      1.007         70
      1          0               0        172       5101      0.974         70
      1          0               0        163       5303      0.907         70
      1          0               0        164       5408      0.977         70
      1          0               0        176       5280      0.970         70
      1          0               0        164       5320      0.910         70
      1          0               0        177       5913      1.026         70
      1          0               0        173       5842      0.970         70
      1          0               0        174       5757      0.970         70
      1          0               0        185       5875      1.078         70
      1          0               0        188       5888      1.053         70
      1          0               0        178       5833      1.032         70
      1          0               0        170       6229      0.979         70
      1          0               0        169       4956      0.932         70
      1          0               0        164       4952      0.915         70
      1          0               0        185       6244      1.043         70
      1          0               0        178       6089      1.033         70
      1          0               0        172       5697      1.008         70
      1          0               0        183       5636      1.048         70
      1          0               0        163       5361      0.939         70
      1          0               0        159       5216      0.889         70
      1          0               0        169       6082      0.975         70
      1          0               0        163       4910      0.883         70
      1          0               0        181       5087      0.988         70
      1          0               0        148       4930      0.833         70
      1          0               0        189       5846      1.050         70
      1          0               0        166       5910      0.976         70
      1          0               0        169       5122      0.908         70
      1          0               0        181       5405      1.028         70
      1          0               0        157       5404      0.866         70
      1          0               0        168       5133      0.954         70
      1          0               0        190       5776      1.081         70
      1          0               0        176       5839      0.986         70
      1          0               0        190       5485      1.115         70
      1          0               0        162       5409      0.929         70
      1          0               0        164       5873      0.948         70
      1          0               0        184       5446      0.999         70
      1          0               0        165       5213      0.878         70
      1          0               0        167       5520      1.007         70
      1          0               0        141       4971      0.776         70
      1          0               0        162       5276      0.895         70
      1          0               0        175       5382      0.971         70
      1          0               0        179       6332      1.045         70
      1          0               0        187       5243      1.055         70
      1          0               0        183       6145      1.024         70
      1          0               0        176       5225      0.953         70
      1          0               0        169       5894      0.972         70
      1          0               0        180       6079      0.986         70
      1          0               0        195       5510      1.113         70
      1          0               0        178       5784      1.025         70
      1          0               0        183       5518      1.061         70
      1          0               0        174       5677      1.026         70
      1          0               0        189       5996      1.061         70
      1          0               0        163       4806      0.867         70
      1          0               0        181       6217      1.093         70
      1          0               0        181       5344      0.963         70
      1          0               0        152       5379      0.840         70
      1          0               0        168       5489      0.943         70
      1          0               0        157       5984      0.888         70
      1          0               0        193       6124      1.159         70
      1          0               0        189       6269      1.085         70
      1          0               0        176       6124      1.026         70
      1          0               0        181       6011      1.020         70
      1          0               0        175       5041      0.981         70
      1          0               0        165       5210      0.898         70
      1          0               0        173       6147      1.022         70
      1          0               0        180       5572      1.018         70
      1          0               0        185       4808      1.031         70
      1          0               0        173       5436      0.921         70
      1          0               0        172       5355      0.968         70
      1          0               0        180       5805      1.075         70
      1          0               0        173       5067      0.939         70
      1          0               0        172       5137      0.923         70
      1          0               0        167       5350      0.933         70
      1          0               0        181       4981      1.007         70
      1          0               0        176       5164      0.975         70
      1          0               0        158       5623      0.884         70
      1          0               0        179       6030      1.033         70
      1          0               0        183       5163      0.959         70
      1          0               0        171       5598      0.981         70
      1          0               0        174       6351      1.056         70
      1          0               0        189       5564      1.086         70
      1          0               0        171       6075      1.047         70
      1          0               0        182       5183      1.002         70
      1          0               0        181       5843      1.020         70
      1          0               0        164       4893      0.914         70
      1          0               0        166       5852      0.948         70
      1          0               0        187       6387      1.050         70
      1          0               0        160       5238      0.900         70
      1          0               0        181       4904      1.044         70
      1          0               0        184       5943      1.050         70
      1          0               0        185       5646      1.078         70
      1          0               0        173       5791      0.987         70
      1          0               0        188       5941      1.038         70
      1          0               0        172       5490      0.972         70
      1          0               0        179       5642      1.058         70
      1          0               0        179       5647      1.006         70
      1          0               0        184       6014      1.088         70
      1          0               0        172       5892      0.969         70
      1          0               0        156       4992      0.861         70
      1          0               0        183       5867      1.004         70
      1          0               0        181       5667      1.010         70
      1          0               0        185       5276      0.983         70
      1          0               0        181       5383      0.998         70
      1          0               0        182       5043      0.964         70
      1          0               0        151       4958      0.836         70
      1          0               0        156       4189      0.823         70
      1          0               0        186       5056      0.986         70
      1          0               0        179       5472      0.997         70
      1          0               0        178       5724      1.009         70
      1          0               0        187       5114      0.997         70
      1          0               0        164       5568      0.973         70
      1          0               0        182       5016      0.999         70
      1          0               0        190       5484      1.043         70
      1          0               0        183       5838      1.037         70
      1          0               0        149       5161      0.839         70
      1          0               0        173       4751      0.941         70
      1          0               0        175       5580      1.017         70
      1          0               0        186       5979      1.041         70
      1          0               0        182       5592      1.022         70
      1          0               0        180       5552      1.011         70
      1          0               0        170       5391      0.981         70
      1          0               0        186       6587      1.092         70
      1          0               0        174       5830      0.998         70
      1          0               0        176       5797      0.986         70
      1          0               0        162       6196      0.927         70
      1          0               0        189       6294      1.079         70
      1          0               0        174       4869      0.944         70
      1          0               0        181       5589      1.022         70
      1          0               0        171       4965      0.934         70
      1          0               0        192       5652      1.065         70
      1          0               0        173       5246      0.961         70
      1          0               0        184       5451      0.977         70
      1          0               0        182       5787      1.021         70
      1          0               0        181       5074      0.979         70
      1          0               0        154       5234      0.885         70
      1          0               0        187       6212      1.088         70
      1          0               0        184       5545      1.025         70
      1          0               0        188       5440      0.989         70
      1          0               0        165       5445      0.973         70
      1          0               0        180       5051      0.951         70
      1          0               0        186       5293      1.079         70
      1          0               0        181       5389      0.993         70
      1          0               0        166       5308      0.922         70
      1          0               0        181       5689      0.981         70
      1          0               0        184       5548      1.042         70
      1          0               0        171       5911      1.077         70
      1          0               0        173       5049      0.922         70
      1          0               0        147       5079      0.839         70
      1          0               0        167       5146      0.958         70
      1          0               0        174       5738      0.960         70
      1          0               0        187       5765      1.052         70
      1          0               0        179       6158      1.067         70
      1          0               0        172       5812      0.977         70
      1          0               0        171       6127      0.978         70
      1          0               0        143       4900      0.793         70
      1          0               0        176       5865      0.987         70
      1          0               0        198       6238      1.137         70
      1          0               0        183       5850      1.018         70
      1          0               0        191       6088      1.084         70
      1          0               0        174       6032      0.994         70
      1          0               0        175       5453      1.001         70
      1          0               0        181       5260      0.971         70
      1          0               0        138       5285      0.914         80
      1          0               0        185       6890      1.258         80
      1          0               0        185       7429      1.209         80
      1          0               0        175       6444      1.132         80
      1          0               0        184       6182      1.175         80
      1          0               0        181       6465      1.262         80
      1          0               0        170       6004      1.137         80
      1          0               0        191       6560      1.274         80
      1          0               0        157       5903      1.033         80
      1          0               0        169       6527      1.108         80
      1          0               0        188       7540      1.288         80
      1          0               0        178       7346      1.220         80
      1          0               0        175       6702      1.156         80
      1          0               0        176       6404      1.220         80
      1          0               0        170       7392      1.211         80
      1          0               0        176       6353      1.134         80
      1          0               0        183       6015      1.164         80
      1          0               0        174       6695      1.157         80
      1          0               0        176       6524      1.217         80
      1          0               0        150       5598      1.023         80
      1          0               0        175       6218      1.141         80
      1          0               0        182       6791      1.308         80
      1          0               0        171       7426      1.170         80
      1          0               0        166       6365      1.092         80
      1          0               0        189       5491      1.136         80
      1          0               0        183       6483      1.184         80
      1          0               0        171       6638      1.152         80
      1          0               0        170       6230      1.093         80
      1          0               0        172       5751      1.170         80
      1          0               0        182       5691      1.184         80
      1          0               0        174       6357      1.158         80
      1          0               0        189       6830      1.436         80
      1          0               0        184       6287      1.171         80
      1          0               0        166       5836      1.089         80
      1          0               0        185       6340      1.193         80
      1          0               0        177       6404      1.153         80
      1          0               0        161       5677      1.060         80
      1          0               0        180       6147      1.121         80
      1          0               0        193       6930      1.291         80
      1          0               0        175       5972      1.150         80
      1          0               0        175       5920      1.120         80
      1          0               0        169       6434      1.077         80
      1          0               0        181       6044      1.189         80
