success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        231       3337      5.422         60
      1          0               0        247       3437      5.165         60
      1          0               0        229       3367      4.518         60
      1          0               0        362       3744      7.728         60
      1          0               0        303       3417      7.309         60
      1          0               0        280       4870      6.208         60
      1          0               0        278       3607      6.874         60
      1          0               0        265       4800      5.999         60
      1          0               0        357       6897      8.469         60
      1          0               0        429       4993      9.081         60
      1          0               0        375       8012      7.835         60
      1          0               0        316       3852      6.549         60
      1          0               0        277       3072      5.729         60
      1          0               0        237       1988      5.017         60
      1          0               0        324       6829      8.420         60
      1          0               0        265       5194      5.674         60
      1          0               0        370       4883      7.162         60
      1          0               0        302       3290      6.116         60
      1          0               0        211       2657      4.002         60
      1          0               0        388       5457      8.466         60
      1          0               0        284       4702      5.889         60
      1          0               0        365       4636      7.958         60
      1          0               0        354       3081      7.252         60
      1          0               0        288       2526      6.753         60
      1          0               0        191       2629      3.869         60
      1          0               0        326       4766      6.878         60
      1          0               0        289       3006      6.577         60
      1          0               0        235       2974      4.734         60
      1          0               0        325       5205      6.707         60
      1          0               0        373       4208      8.051         60
      1          0               0        433       4480      8.496         60
      1          0               0        304       5654      7.897         60
      1          0               0        356       6001      7.622         60
      1          0               0        294       2761      6.114         60
      1          0               0        294       3312      6.194         60
      1          0               0        301       3219      6.403         60
      1          0               0        363       5204      8.765         60
      1          0               0        312       4748      5.973         60
      1          0               0        304       5880      7.075         60
      1          0               0        358       3681      7.140         60
      1          0               0        147       1608      2.896         60
      1          0               0        355       5024      7.323         60
      1          0               0        337       3265      7.427         60
      1          0               0        289       3266      6.292         60
      1          0               0        313       3120      6.653         60
      1          0               0        160       1939      3.560         60
      1          0               0        339       4064      6.816         60
      1          0               0        319       4356      6.097         60
      1          0               0        256       3189      5.962         60
      1          0               0        350       4242      7.333         60
      1          0               0        248       2417      5.437         60
      1          0               0        209       2437      4.241         60
      1          0               0        233       3599      5.505         60
      1          0               0        282       2955      6.078         60
      1          0               0        245       2549      4.895         60
      1          0               0        328       2712      6.644         60
      1          0               0        344       5290      7.833         60
      1          0               0        303       3656      5.818         60
      1          0               0        373       4758      8.057         60
      1          0               0        255       2889      4.895         60
      1          0               0        393       5761      9.101         60
      1          0               0        264       3746      5.961         60
      1          0               0        296       2972      6.372         60
      1          0               0        254       2674      5.194         60
      1          0               0        164       2522      3.674         60
      1          0               0        245       2451      5.005         60
      1          0               0        291       4481      6.715         60
      1          0               0        373       4798      8.182         60
      1          0               0        437       6797      9.209         60
      1          0               0        182       2453      3.780         60
      1          0               0        368       5333      7.767         60
      1          0               0        310       3840      6.939         60
      1          0               0        290       3112      6.020         60
      1          0               0        264       5694      5.925         60
      1          0               0        206       1707      4.295         60
      1          0               0        360       3795      7.009         60
      1          0               0        214       2597      5.569         60
      1          0               0        115       1292      2.529         60
      1          0               0        224       2467      5.581         60
      1          0               0        280       5051      5.937         60
      1          0               0        219       3011      4.773         60
      1          0               0        167       2616      3.625         60
      1          0               0        276       4568      6.515         60
      1          0               0        206       3635      4.511         60
      1          0               0        289       4654      6.086         60
      1          0               0        314       3565      6.136         60
      1          0               0        293       3138      6.109         60
      1          0               0        404       3056      7.519         60
      1          0               0        359       4730      7.525         60
      1          0               0        377       4720      8.367         60
      1          0               0        245       3517      5.109         60
      1          0               0        262       3613      5.733         60
      1          0               0        346       4153      7.131         60
      1          0               0        409       5253     10.433         60
      1          0               0        348       3226      8.302         60
      1          0               0        426       4771      9.223         60
      1          0               0        342       2521      7.147         60
      1          0               0        250       3649      5.354         60
      1          0               0        214       2428      4.675         60
      1          0               0        293       5329      7.017         60
      1          0               0        363       3949      7.290         60
      1          0               0        231       3484      4.827         60
      1          0               0        292       3593      6.419         60
      1          0               0        257       4036      5.981         60
      1          0               0        233       2404      4.897         60
      1          0               0        348       2870      7.239         60
      1          0               0        289       2461      6.159         60
      1          0               0        362       5478      7.638         60
      1          0               0        293       3774      6.359         60
      1          0               0        218       2409      4.586         60
      1          0               0        372       3707      7.168         60
      1          0               0        216       2541      4.246         60
      1          0               0        358       4111      7.926         60
      1          0               0        292       4584      6.138         60
      1          0               0        152       1907      3.086         60
      1          0               0        341       4000      7.864         60
      1          0               0        375       5135      7.874         60
      1          0               0        263       2962      6.260         60
      1          0               0        149       2366      3.439         60
      1          0               0        366       5242      7.835         60
      1          0               0        303       5971      7.977         60
      1          0               0        416       4458      8.509         60
      1          0               0        394       5492      8.639         60
      1          0               0        383       4185      7.948         60
      1          0               0        407       6671      8.726         60
      1          0               0        379       4570      8.587         60
      1          0               0        331       4650      7.108         60
      1          0               0        324       5006      6.932         60
      1          0               0        160       2505      3.584         60
      1          0               0        220       3586      4.700         60
      1          0               0        353       3227      7.750         60
      1          0               0        377       3291      7.261         60
      1          0               0        208       3037      4.719         60
      1          0               0        310       2647      6.330         60
      1          0               0        319       3540      7.090         60
      1          0               0        158       2139      3.385         60
      1          0               0        245       4105      5.713         60
      1          0               0        242       3451      5.891         60
      1          0               0        349       5088      7.384         60
      1          0               0        338       5184      7.897         60
      1          0               0        454       5800      8.490         60
      1          0               0        252       1791      4.882         60
      1          0               0        343       6848      7.404         60
      1          0               0        253       4195      6.040         60
      1          0               0        233       3201      5.661         60
      1          0               0        199       2620      4.133         60
      1          0               0        135       2209      3.267         60
      1          0               0        186       2575      3.978         60
      1          0               0        354       6401      7.330         60
      1          0               0        417       4294      8.376         60
      1          0               0        283       3699      6.678         60
      1          0               0        287       4231      5.822         60
      1          0               0        199       3871      4.576         60
      1          0               0        287       3514      6.939         60
      1          0               0        273       4598      5.880         60
      1          0               0        323       2952      6.777         60
      1          0               0        285       4009      6.810         60
      1          0               0        315       3791      7.097         60
      1          0               0        366       4253      9.248         60
      1          0               0        251       2060      4.694         60
      1          0               0        326       3928      6.602         60
      1          0               0        286       3363      5.982         60
      1          0               0        380       4630      8.107         60
      1          0               0        388       4529      8.717         60
      1          0               0        114       1865      2.425         60
      1          0               0        286       3856      5.684         60
      1          0               0        222       2448      4.527         60
      1          0               0        259       3241      6.135         60
      1          0               0        437       3796      9.282         60
      1          0               0        210       2268      4.871         60
      1          0               0        303       3065      6.083         60
      1          0               0        269       3034      5.653         60
      1          0               0        173       2042      3.968         60
      1          0               0        398       4705      8.402         60
      1          0               0        371       5348      8.238         60
      1          0               0        396       3342      8.494         60
      1          0               0        280       2592      6.193         60
      1          0               0        208       1926      4.427         60
      1          0               0        185       2455      4.321         60
      1          0               0        189       2470      4.019         60
      1          0               0        351       3818      6.586         60
      1          0               0        286       5247      6.619         60
      1          0               0        328       5385      7.726         60
      1          0               0        305       3288      6.574         60
      1          0               0        192       2028      4.486         60
      1          0               0        300       3686      6.284         60
      1          0               0        325       2854      7.163         60
      1          0               0        228       2893      4.929         60
      1          0               0        445       4254      8.984         60
      1          0               0        374       4089      7.885         60
      1          0               0        215       2877      4.808         60
      1          0               0        352       3684      6.715         60
      1          0               0        241       4024      4.910         60
      1          0               0        174       2088      3.924         60
      1          0               0        313       2654      6.527         60
      1          0               0        245       2759      5.912         60
      1          0               0        442       5623      9.288         60
      1          0               0        362       3253      7.251         60
      1          0               0        318       4308      6.997         60
      1          0               0        386       5612      9.299         60
      1          0               0        255       2371      5.315         60
      1          0               0        288       3596      6.695         60
      1          0               0        229       2415      4.394         60
      1          0               0        345       4772      7.304         60
      1          0               0        315       3705      6.661         60
      1          0               0        371       3667      7.186         60
      1          0               0        334       3087      6.902         60
      1          0               0        288       2996      6.126         60
      1          0               0        283       3710      6.198         60
      1          0               0        322       6024      7.623         60
      1          0               0        340       3055      7.060         60
      1          0               0        391       5028      8.390         60
      1          0               0        325       3274      7.457         60
      1          0               0        271       3521      6.918         60
      1          0               0        229       3666      4.451         60
      1          0               0        298       6168      6.794         60
      1          0               0        301       4270      5.896         60
      1          0               0        282       3464      6.155         60
      1          0               0        173       1779      3.980         60
      1          0               0        229       3055      4.412         60
      1          0               0        281       4372      6.563         60
      1          0               0        347       3941      7.372         60
      1          0               0        332       3916      6.464         60
      1          0               0        256       3914      5.853         60
      1          0               0        448       4604      8.614         60
      1          0               0        403       4141      8.247         60
      1          0               0        382       4635      7.933         60
      1          0               0        424       4694      8.402         60
      1          0               0        419       3873      8.896         60
      1          0               0        260       3011      5.744         60
      1          0               0        264       3617      5.750         60
      1          0               0        304       4515      6.051         60
      1          0               0        388       6084     10.244         60
      1          0               0        229       2157      4.799         60
      1          0               0        357       3522      6.595         60
      1          0               0        329       4353      6.947         60
      1          0               0        357       3661      7.465         60
      1          0               0        276       3768      5.998         60
      1          0               0        308       4130      8.168         60
      1          0               0        335       5062      7.562         60
      1          0               0        285       2258      6.288         60
      1          0               0        244       4052      5.267         60
      1          0               0        334       3962      7.796         60
      1          0               0        339       4649      7.577         60
      1          0               0        261       5017      6.446         60
      1          0               0        385       4541      8.803         60
      1          0               0        295       3048      6.712         60
      1          0               0        244       2870      5.363         60
      1          0               0        270       2560      5.793         60
      1          0               0        222       2793      4.785         60
      1          0               0        266       4653      8.904         70
      1          0               0        208       3339      6.197         70
      1          0               0        271       3843      7.340         70
      1          0               0        420       5345     12.859         70
      1          0               0        308       3741      9.450         70
      1          0               0        269       4770      8.156         70
      1          0               0        352       5563     12.439         70
      1          0               0        285       4655      8.782         70
      1          0               0        362       7904     11.155         70
      1          0               0        419       7606     11.774         70
      1          0               0        295       6778      9.085         70
      1          0               0        228       3486      6.230         70
      1          0               0        235       3513      6.783         70
      1          0               0        264       3116      7.597         70
      1          0               0        314       6687     11.185         70
      1          0               0        238       5548      6.718         70
      1          0               0        389       5700     10.369         70
      1          0               0        300       3156      8.287         70
      1          0               0        374       3396     10.201         70
      1          0               0        336       4470     10.063         70
      1          0               0        271       4969      8.030         70
      1          0               0        373       4575     11.673         70
      1          0               0        443       4403     12.147         70
      1          0               0        347       3457     10.745         70
      1          0               0        220       3550      6.123         70
      1          0               0        288       6187      9.149         70
      1          0               0        306       3559      9.760         70
      1          0               0        212       3207      6.040         70
      1          0               0        280       3874      8.040         70
      1          0               0        322       2803      9.512         70
      1          0               0        351       5237      9.855         70
      1          0               0        315       6013     10.882         70
      1          0               0        386       8032     11.417         70
      1          0               0        190       2370      5.787         70
      1          0               0        282       3153      7.776         70
      1          0               0        349       3454      9.933         70
      1          0               0        293       4899      9.929         70
      1          0               0        350       5776      9.434         70
      1          0               0        283       5354      8.990         70
      1          0               0        334       3191      9.140         70
      1          0               0        353       3834      9.399         70
      1          0               0        314       5477      8.781         70
      1          0               0        281       3325      8.746         70
      1          0               0        311       3782      9.898         70
      1          0               0        296       4373      8.887         70
      1          0               0        125       2317      3.995         70
      1          0               0        282       5339      8.217         70
      1          0               0        336       5257     22.905         70
      1          0               0        274       4015      8.496         70
      1          0               0        327       4226      9.916         70
      1          0               0        229       3015      7.670         70
      1          0               0        190       3229      5.531         70
      1          0               0        263       4552      8.926         70
      1          0               0        242       2273      7.055         70
      1          0               0        360       4668     10.063         70
      1          0               0        244       2852      7.132         70
      1          0               0        398       6608     11.969         70
      1          0               0        478       4215     12.293         70
      1          0               0        347       6237     10.638         70
      1          0               0        208       2849      5.528         70
      1          0               0        402       6248     12.340         70
      1          0               0        344       5902     10.681         70
      1          0               0        313       3405     10.177         70
      1          0               0        258       2323      7.319         70
      1          0               0        333       3810      9.493         70
      1          0               0        271       3120      8.013         70
      1          0               0        176       3946      5.552         70
      1          0               0        311       4266      9.510         70
      1          0               0        168       2475      4.952         70
      1          0               0        199       2676      5.656         70
      1          0               0        158       2204      4.628         70
      1          0               0        291       2366      9.332         70
      1          0               0        249       2898      7.607         70
      1          0               0        274       5109      7.757         70
      1          0               0        347       4220      9.779         70
      1          0               0        374       4231     10.084         70
      1          0               0        256       3566      8.187         70
      1          0               0        407       3972     10.995         70
      1          0               0        213       2555      6.737         70
      1          0               0        176       2772      5.218         70
      1          0               0        219       3342      6.517         70
      1          0               0        250       3787      7.519         70
      1          0               0        337       5785     10.347         70
      1          0               0        326       6603      9.512         70
      1          0               0        289       5592      8.459         70
      1          0               0        139       1784      3.815         70
      1          0               0        185       2379      5.467         70
      1          0               0        415       6170     10.515         70
      1          0               0        336       4766      9.735         70
      1          0               0        379       5151     10.990         70
      1          0               0        331       4520      9.619         70
      1          0               0        385       6083     11.587         70
      1          0               0        336       4285      9.078         70
      1          0               0        287       4381     10.435         70
      1          0               0        376       5622     11.552         70
      1          0               0        432       4099     12.132         70
      1          0               0        274       3835      8.391         70
      1          0               0        272       4394      7.730         70
      1          0               0        218       2913      6.695         70
      1          0               0        312       5340     10.592         70
      1          0               0        211       3958      6.208         70
      1          0               0        418       5063     12.374         70
      1          0               0        309       3653      8.935         70
      1          0               0        302       5063      9.622         70
      1          0               0        223       2846      6.766         70
      1          0               0        404       3534     11.056         70
      1          0               0        330       3334      9.440         70
      1          0               0        399       7062     11.394         70
      1          0               0        271       4503      8.197         70
      1          0               0        391       4506     11.198         70
      1          0               0        374       4896      9.662         70
      1          0               0        242       3028      6.645         70
      1          0               0        273       5548      8.405         70
      1          0               0        297       4489      8.781         70
      1          0               0        323       4364      8.734         70
      1          0               0        349       4191     11.650         70
      1          0               0        290       5618      9.591         70
      1          0               0        181       2704      6.064         70
      1          0               0        243       4236      7.750         70
      1          0               0        315       4956      9.436         70
      1          0               0        289       4666     10.659         70
      1          0               0        222       2324      6.629         70
      1          0               0        303       4031      9.986         70
      1          0               0        413       6360     12.645         70
      1          0               0        346       6299     10.494         70
      1          0               0        229       3601      7.140         70
      1          0               0        384       4226     11.375         70
      1          0               0        293       4768      8.799         70
      1          0               0        150       2157      4.242         70
      1          0               0        212       3952      5.867         70
      1          0               0        225       2987      7.783         70
      1          0               0        368       5392      9.424         70
      1          0               0        254       3642      7.807         70
      1          0               0        195       2495      5.589         70
      1          0               0        252       3256      7.192         70
      1          0               0        286       4116      7.847         70
      1          0               0        300       3898      9.751         70
      1          0               0        246       4338      8.414         70
      1          0               0        249       3658      7.315         70
      1          0               0        362       6527     10.916         70
      1          0               0        431       5508     11.396         70
      1          0               0        311       3737      8.313         70
      1          0               0        222       3595      6.484         70
      1          0               0        335       5776     10.354         70
      1          0               0        226       3797      7.132         70
      1          0               0        203       2802      5.477         70
      1          0               0        401       4378     12.801         70
      1          0               0        242       3496      7.451         70
      1          0               0        372       7238     10.388         70
      1          0               0        423       5075     10.819         70
      1          0               0        249       4147      7.842         70
      1          0               0        362       6649     10.196         70
      1          0               0        193       3779      5.816         70
      1          0               0        297       5541      9.880         70
      1          0               0        290       6525      9.673         70
      1          0               0        325       4448      9.486         70
      1          0               0        267       3665      8.551         70
      1          0               0        206       2475      6.569         70
      1          0               0        364       5553     11.844         70
      1          0               0        292       3229      7.379         70
      1          0               0        349       3273      9.353         70
      1          0               0        237       3843      7.228         70
      1          0               0        379       6329     10.931         70
      1          0               0        312       4293      9.221         70
      1          0               0        335       3183      8.866         70
      1          0               0        406       7091     11.446         70
      1          0               0        207       2688      5.675         70
      1          0               0        152       1819      4.759         70
      1          0               0        239       3442      7.558         70
      1          0               0        392       4800     12.815         70
      1          0               0        196       2679      5.767         70
      1          0               0        313       3415      9.067         70
      1          0               0        183       2588      5.818         70
      1          0               0        406       5397     11.410         70
      1          0               0        366       7169     10.704         70
      1          0               0        415       5636     12.903         70
      1          0               0        188       1471      6.442         70
      1          0               0        263       3632      8.052         70
      1          0               0        182       3073      5.650         70
      1          0               0        251       3366      7.184         70
      1          0               0        283       4461      7.426         70
      1          0               0        242       4586      7.167         70
      1          0               0        267       6021      8.364         70
      1          0               0        280       4147      7.959         70
      1          0               0        213       2916      6.417         70
      1          0               0        339       3198      9.331         70
      1          0               0        332       4435      9.675         70
      1          0               0        266       3920      8.336         70
      1          0               0        410       4740     11.768         70
      1          0               0        291       3562      8.265         70
      1          0               0        234       3652      7.325         70
      1          0               0        299       4086      8.050         70
      1          0               0        327       5577      8.909         70
      1          0               0        347       4424      9.943         70
      1          0               0        307       3750      9.076         70
      1          0               0        193       4030      6.561         70
      1          0               0        298       5175      8.856         70
      1          0               0        261       3818      7.683         70
      1          0               0        256       3877      8.080         70
      1          0               0        396       3132     12.952         70
      1          0               0        113       1771      3.300         70
      1          0               0        271       5593      8.422         70
      1          0               0        263       2300      7.363         70
      1          0               0        338       6172      9.414         70
      1          0               0        239       2707      6.473         70
      1          0               0        251       3759      6.584         70
      1          0               0        260       3061      7.251         70
      1          0               0        302       4556      8.739         70
      1          0               0        274       5940      9.094         70
      1          0               0        302       5939      9.275         70
      1          0               0        288       2492      8.173         70
      1          0               0        355       5368     11.231         70
      1          0               0        359       5547     11.009         70
      1          0               0        256       4162      8.771         70
      1          0               0        229       5294      6.257         70
      1          0               0        324       8574     10.159         70
      1          0               0        291       4860      8.844         70
      1          0               0        293       4075      9.055         70
      1          0               0        229       3126      7.013         70
      1          0               0        316       3799      8.184         70
      1          0               0        283       4076      9.062         70
      1          0               0        300       5263      8.784         70
      1          0               0        300       4335      7.896         70
      1          0               0        314       3922     10.918         70
      1          0               0        415       5010     10.719         70
      1          0               0        391       4481     10.812         70
      1          0               0        299       3689      9.087         70
      1          0               0        374       5239      9.616         70
      1          0               0        360       4272     11.607         70
      1          0               0        300       4918      9.104         70
      1          0               0        278       4661      8.302         70
      1          0               0        377       7278     10.118         70
      1          0               0        343       4390     12.172         70
      1          0               0        270       2495      8.945         70
      1          0               0        289       3218      7.652         70
      1          0               0        275       4795      7.891         70
      1          0               0        269       5013      7.732         70
      1          0               0        190       1877      5.684         70
      1          0               0        274       4417      9.540         70
      1          0               0        269       5384      8.264         70
      1          0               0        314       4533      9.485         70
      1          0               0        157       2079      4.734         70
      1          0               0        367       5968     10.803         70
      1          0               0        287       4922      8.390         70
      1          0               0        230       4537      9.634         70
      1          0               0        325       5011      9.713         70
      1          0               0        456       5296     14.060         70
      1          0               0        253       3422      7.291         70
      1          0               0        314       2952      9.518         70
      1          0               0        220       3301      6.598         70
      1          0               0        219       3694      9.402         80
      1          0               0        268       4348     10.324         80
      1          0               0        253       5330      9.465         80
      1          0               0        326       6522     14.326         80
      1          0               0        267       4727     10.356         80
      1          0               0        275       5306     11.828         80
      1          0               0        282       4995     12.774         80
      1          0               0        265       5031     10.652         80
      1          0               0        334       7913     13.246         80
      1          0               0        221       3085      8.369         80
      1          0               0        336       7070     12.964         80
      1          0               0        209       4671      8.387         80
      1          0               0        266       3783      9.720         80
      1          0               0        245       3033      9.241         80
      1          0               0        292       6125     14.204         80
      1          0               0        288       6182     11.141         80
      1          0               0        432       7213     14.683         80
      1          0               0        338       3776     12.668         80
      1          0               0        247       3244     10.294         80
      1          0               0        425       4735     19.029         80
      1          0               0        246       4675      9.502         80
      1          0               0        386       4795     15.082         80
      1          0               0        323       2892     11.638         80
      1          0               0        339       3267     13.777         80
      1          0               0        227       2924      7.715         80
      1          0               0        305       7311     12.266         80
      1          0               0        316       3924     13.579         80
      1          0               0        263       3988     10.289         80
      1          0               0        217       3640      8.969         80
      1          0               0        144       2198      5.847         80
      1          0               0        270       4690      9.859         80
      1          0               0        268       6147     13.394         80
      1          0               0        400       8853     15.252         80
      1          0               0        236       4392      9.774         80
      1          0               0        271       3659      9.753         80
      1          0               0        380       6844     14.266         80
      1          0               0        339       7349     15.110         80
      1          0               0        326       5768     11.689         80
      1          0               0        285       5991     11.862         80
      1          0               0        341       4716     12.808         80
      1          0               0        324       3565     11.582         80
      1          0               0        361       7204     13.366         80
      1          0               0        254       3567     10.064         80
      1          0               0        295       3686     12.209         80
      1          0               0        278       3764     11.063         80
      1          0               0        147       3238      5.872         80
      1          0               0        326       5126     12.525         80
      1          0               0        245       4239      8.093         80
      1          0               0        354       4876     14.343         80
      1          0               0        175       2768      7.170         80
      1          0               0        166       1889      7.097         80
      1          0               0        246       4414     10.145         80
      1          0               0        226       3665     10.377         80
      1          0               0        287       3834     10.766         80
      1          0               0        298       4790     25.053         80
      1          0               0        336       5693     13.383         80
      1          0               0        490       7826     19.194         80
      1          0               0        311       4227     11.098         80
      1          0               0        352       5717     14.111         80
      1          0               0        305       4381     10.613         80
      1          0               0        286       4835     11.386         80
      1          0               0        353       6979     14.017         80
      1          0               0        304       3193     12.703         80
      1          0               0        292       5304     10.679         80
      1          0               0        319       6148     11.880         80
      1          0               0        197       2333      8.214         80
      1          0               0        338       5856     12.949         80
      1          0               0        322       4345     13.548         80
      1          0               0        359       6244     13.334         80
      1          0               0        192       3417      6.970         80
