success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         96       1407      8.777         70
      1          0               0         59        958      4.802         70
      1          0               0         42        671      3.438         70
      1          0               0         52        857      4.208         70
      1          0               0         75       1147      6.034         70
      1          0               0         66       1183      7.065         70
      1          0               0         60        570      6.380         70
      1          0               0         67       1044      5.747         70
      1          0               0         83       1841      6.855         70
      1          0               0         82        953      8.185         70
      1          0               0         52       1101      5.005         70
      1          0               0         68       1097      6.746         70
      1          0               0         48        710      3.074         70
      1          0               0         36        613      2.405         70
      1          0               0         30        567      3.031         70
      1          0               0         54        842      4.108         70
      1          0               0         69        863      4.761         70
      1          0               0         66       1389      5.118         70
      1          0               0         56       1061      4.708         70
      1          0               0         60       1244      6.340         70
      1          0               0         46        758      3.559         70
      1          0               0         81        910      6.812         70
      1          0               0         63       1002      7.163         70
      1          0               0         31        474      2.693         70
      1          0               0         59        864      4.224         70
      1          0               0         65        581      6.887         70
      1          0               0         44        821      4.728         70
      1          0               0         87        951      8.523         70
      1          0               0         69        688      6.288         70
      1          0               0         41        711      3.203         70
      1          0               0         50        759      5.000         70
      1          0               0         73        929      8.051         70
      1          0               0         91       1218      5.718         70
      1          0               0         64       1067      7.310         70
      1          0               0         51        582      4.845         70
      1          0               0         90       1245      6.687         70
      1          0               0         72        957      4.968         70
      1          0               0         60       1225      9.422         70
      1          0               0         94       1099      6.759         70
      1          0               0         70       1017      5.802         70
      1          0               0         74        923      6.627         70
      1          0               0         65       1067      6.784         70
      1          0               0         68       1066      5.303         70
      1          0               0         79        940      6.048         70
      1          0               0         59        853      4.721         70
      1          0               0         55        689      5.220         70
      1          0               0         43        679      3.875         70
      1          0               0         71        750      5.783         70
      1          0               0         57        798      7.461         70
      1          0               0         38        636      3.590         70
      1          0               0         66        888      5.646         70
      1          0               0         61        957      6.224         70
      1          0               0        116       1198      8.697         70
      1          0               0         81       1198      9.715         70
      1          0               0         68       1149      6.742         70
      1          0               0         28        537      3.061         70
      1          0               0         97       1212      6.269         70
      1          0               0         66        952      6.050         70
      1          0               0        101       1310     10.216         70
      1          0               0         70        835      5.020         70
      1          0               0         56        971      6.587         70
      1          0               0         63        719      4.196         70
      1          0               0         56        943      4.518         70
      1          0               0         35        654      2.937         70
      1          0               0         54        827      5.178         70
      1          0               0        105        860     10.545         70
      1          0               0         75        824      7.482         70
      1          0               0         53        843      5.684         70
      1          0               0         43        840      3.983         70
      1          0               0        101       1136      7.604         70
      1          0               0         52        811      4.955         70
      1          0               0         51        693      4.377         70
      1          0               0         50        883      3.654         70
      1          0               0         89       1400      7.211         70
      1          0               0         60        941      4.567         70
      1          0               0        100        818      9.175         70
      1          0               0         67        946      5.410         70
      1          0               0         52        708      6.669         70
      1          0               0         75        788      7.182         70
      1          0               0         26        433      2.088         70
      1          0               0         72       1054      6.577         70
      1          0               0         65       1170     10.149         70
      1          0               0         65        849      7.224         70
      1          0               0         56        940      4.039         70
      1          0               0         76        934      6.902         70
      1          0               0         88       1292      7.713         70
      1          0               0         54       1150      4.583         70
      1          0               0         58       1376      5.437         70
      1          0               0         73       1299      5.987         70
      1          0               0        120       1854      7.310         70
      1          0               0         85        904      6.729         70
      1          0               0         49        879      4.125         70
      1          0               0         73       1037      6.206         70
      1          0               0         50        777      3.411         70
      1          0               0         76        839      7.207         70
      1          0               0         71       1034      6.328         70
      1          0               0         67        774      5.574         70
      1          0               0         75        876      7.053         70
      1          0               0         29        442      2.281         70
      1          0               0         65        985     10.589         70
      1          0               0         61        739      5.257         70
      1          0               0         61        899      4.741         70
      1          0               0         63        992      5.185         70
      1          0               0         57       1447      6.562         70
      1          0               0         63        821      4.770         70
      1          0               0         77        907      5.842         70
      1          0               0         65        856      4.722         70
      1          0               0         64        744      6.321         70
      1          0               0         57        711      4.610         70
      1          0               0         59        840      6.966         70
      1          0               0         62        871      4.332         70
      1          0               0         49        855      3.635         70
      1          0               0         45        767      4.014         70
      1          0               0         55       1019      4.609         70
      1          0               0         46        771      4.880         70
      1          0               0         81       1011      6.800         70
      1          0               0         28        588      3.046         70
      1          0               0         66       1129      5.123         70
      1          0               0         54        847      4.043         70
      1          0               0         45        966      5.902         70
      1          0               0         98       1540      9.152         70
      1          0               0         67        858      5.787         70
      1          0               0         54        916      4.656         70
      1          0               0         62        961      8.173         80
      1          0               0         46        890      7.782         80
      1          0               0         61       1147      9.286         80
      1          0               0         77        655      9.814         80
      1          0               0         67        832      8.803         80
      1          0               0         68       1324     10.190         80
      1          0               0         80        908     13.799         80
      1          0               0         73        935     13.714         80
      1          0               0         57        886      6.903         80
      1          0               0         46        932      6.742         80
      1          0               0         73       1014      9.427         80
      1          0               0         79       1369      8.346         80
      1          0               0         50        726      6.886         80
      1          0               0         76       1330     10.312         80
      1          0               0         70       1008      8.940         80
      1          0               0         70       1024      7.330         80
      1          0               0         31        589      3.087         80
      1          0               0         53        795      8.685         80
      1          0               0         64       1055      7.205         80
      1          0               0         87       1043      9.762         80
      1          0               0         70       1197      6.868         80
      1          0               0         42        708      6.902         80
      1          0               0         56       1270      9.223         80
      1          0               0         61        755      8.634         80
      1          0               0         56        600      8.905         80
      1          0               0         49       1089      6.308         80
      1          0               0         61       1193     12.188         80
      1          0               0         64        756      8.797         80
      1          0               0         50        996      7.216         80
      1          0               0         75       1007     20.508         80
      1          0               0         52        576      6.055         80
      1          0               0         49        533      8.206         80
      1          0               0         50        997      5.796         80
      1          0               0         53        729      5.374         80
      1          0               0         56        817      9.730         80
      1          0               0         50       1014     12.369         80
      1          0               0         54        920      7.283         80
      1          0               0         79       1339      9.832         80
      1          0               0         70        935     11.485         80
      1          0               0         65       1375      9.609         80
      1          0               0         71       1187     10.585         80
      1          0               0         44        856      5.462         80
      1          0               0         54       1095      6.329         80
      1          0               0         52       1112      6.793         80
      1          0               0         55        973      5.527         80
      1          0               0         80       1364     11.710         80
      1          0               0         67       1512      8.678         80
      1          0               0         64       1227      6.339         80
      1          0               0         76       1142      8.608         80
      1          0               0         80       1371      8.392         80
      1          0               0         57        817      6.925         80
      1          0               0         82        779      9.289         80
      1          0               0         81       1211      8.635         80
      1          0               0         65       1531     10.889         80
      1          0               0         76       1060      9.057         80
      1          0               0         54       1149      8.941         80
      1          0               0         80        854     12.344         80
      1          0               0         97        860     14.039         80
      1          0               0         38       1126      5.942         80
      1          0               0         56        630      9.016         80
      1          0               0         55       1060      8.607         80
      1          0               0         53       1477      5.976         80
      1          0               0         78       1280     10.460         80
      1          0               0         33        697      4.541         80
      1          0               0         65        898     11.692         80
      1          0               0         56        957      8.666         80
      1          0               0         61       1098     10.173         80
      1          0               0         33        844      4.684         80
      1          0               0         50        907      7.424         80
      1          0               0         66       1259     13.302         80
      1          0               0         59        846      7.944         80
      1          0               0         64       1041      6.935         80
      1          0               0         76       1297     11.980         80
      1          0               0         81       1073     12.498         80
      1          0               0         37        782      5.890         80
      1          0               0         67        956      8.221         80
      1          0               0         81        949     10.348         80
      1          0               0         60       1444     10.810         80
      1          0               0         74       1193      8.483         80
      1          0               0         63        954      7.152         80
      1          0               0         90       1306     16.357         80
      1          0               0         60        887      8.415         80
      1          0               0         76        788      8.488         80
      1          0               0         52       1022      6.962         80
      1          0               0         70        966     10.062         80
      1          0               0         52        832      6.385         80
      1          0               0         92       1145     12.467         80
      1          0               0         75       1215      7.793         80
      1          0               0         74        810      9.212         80
      1          0               0         53       1057      7.635         80
      1          0               0         44        524      4.838         80
      1          0               0         35        656      8.943         80
      1          0               0         60        859      7.464         80
      1          0               0         58       1106      6.839         80
      1          0               0         56       1573      7.503         80
      1          0               0         65       1126     10.603         80
      1          0               0         57        837      7.873         80
      1          0               0         54        675      5.104         80
      1          0               0         45        953      6.419         80
      1          0               0         52       1044      6.532         80
      1          0               0         51        554      5.750         80
      1          0               0         80       1699     10.493         80
      1          0               0         95       1500     15.354         80
      1          0               0         46        845      5.648         80
      1          0               0         71       1494      8.928         80
      1          0               0         87       1208     13.121         80
      1          0               0        103       1254     12.315         80
      1          0               0         52       1180      6.276         80
      1          0               0         59       1153      8.213         80
      1          0               0         54        933      7.373         80
      1          0               0         68       1182      8.542         80
      1          0               0         68        971     10.258         80
      1          0               0         60        768      6.763         80
      1          0               0         69       1022      7.858         80
      1          0               0         61        828      5.903         80
      1          0               0         44       1129      6.074         80
      1          0               0         88       1361     12.272         80
      1          0               0         65       1171      7.925         80
      1          0               0         57       1100     11.609         80
      1          0               0         35        678      4.231         80
      1          0               0         74       1059      9.663         80
      1          0               0         54        883      8.373         80
      1          0               0         55       1337      9.207         80
      1          0               0         91       1000      7.523         80
      1          0               0         55        838      7.445         80
      1          0               0         65        928      8.841         80
      1          0               0         54       1318      9.964         80
      1          0               0         85       1091     11.034         80
      1          0               0         70       1155      7.502         80
      1          0               0         85       1451     10.915         80
      1          0               0         77       1068     10.218         80
      1          0               0         56        744      8.522         80
      1          0               0         60       1343     10.172         80
      1          0               0         37        714      5.595         80
      1          0               0         64       1019      9.694         80
      1          0               0         70       1461      9.230         80
      1          0               0         72       1115     12.095         80
      1          0               0         57       1092     11.116         80
      1          0               0         47        822      7.224         80
      1          0               0         53        792      4.901         80
      1          0               0         57        748      5.757         80
      1          0               0         49        786      8.388         80
      1          0               0         54        873      7.014         80
      1          0               0         72        981      8.287         80
      1          0               0         64       1470      6.361         80
      1          0               0         58       1003      6.609         80
      1          0               0         53       1278      8.159         80
      1          0               0         36        764      4.036         80
      1          0               0         73        810     10.005         80
      1          0               0         33        799      8.811         80
      1          0               0         71        757      9.389         80
      1          0               0         75       1001      9.258         80
      1          0               0         54        628      7.753         80
      1          0               0         45        879      7.668         80
      1          0               0         67       1172     11.552         80
      1          0               0         47        677      8.264         80
      1          0               0         49        852     10.479         80
      1          0               0         60        969      8.074         80
      1          0               0         72       1044     14.770         80
      1          0               0         67        880      6.857         80
      1          0               0         67       1233     11.342         80
      1          0               0         85        887     10.704         80
      1          0               0         81       1402      9.425         80
      1          0               0         80       1068      8.233         80
      1          0               0         62       1531     14.687         80
      1          0               0         56        642      5.754         80
      1          0               0         43        656      5.269         80
      1          0               0         29        548      3.594         80
      1          0               0         47       1174      7.188         80
      1          0               0         70       1053      9.354         80
      1          0               0         39        600      4.811         80
      1          0               0         64        891      8.694         80
      1          0               0         56        587      8.792         80
      1          0               0         90       1059     11.899         80
      1          0               0         87        938      9.121         80
      1          0               0         52        946     11.369         80
      1          0               0         35        756      5.302         80
      1          0               0         43        835      5.802         80
      1          0               0         49       1121      8.001         80
      1          0               0         74       1434      8.164         80
      1          0               0         58       1218      9.852         80
      1          0               0         59        940      9.283         80
      1          0               0         62        937      9.237         80
      1          0               0         34        762      3.449         80
      1          0               0         76       1138      9.158         80
      1          0               0         47       1240      8.242         80
      1          0               0         57        780      5.977         80
      1          0               0         56       1190     10.042         80
      1          0               0         76        867      7.867         80
      1          0               0         56        895      6.955         80
      1          0               0         50        638      7.805         80
      1          0               0         66       1051      7.904         80
      1          0               0         51        893      6.816         80
      1          0               0         70        702      8.971         80
      1          0               0         44        652      5.992         80
      1          0               0         52        878      7.150         80
      1          0               0        131       2021     13.744         80
      1          0               0         68        860     11.271         80
      1          0               0         72        934      9.928         80
      1          0               0         74       1378      8.709         80
      1          0               0         63       1039      7.721         80
      1          0               0         48        973      5.695         80
      1          0               0         58        873      8.838         80
      1          0               0         51        911      6.408         80
      1          0               0         43        671      7.332         80
      1          0               0         46        703      8.420         80
      1          0               0         56        848      6.185         80
      1          0               0         67       1150      8.962         80
      1          0               0         72       1388     15.976         80
      1          0               0         48       1140      8.466         80
      1          0               0         48        915      6.433         80
      1          0               0         98       1548     12.806         80
      1          0               0         59       1121      8.569         80
      1          0               0         58       1188      6.909         80
      1          0               0         57       1172      7.666         80
      1          0               0         73       1113      8.253         80
      1          0               0         70        782      8.122         80
      1          0               0         74        915      8.760         80
      1          0               0         60        831      7.690         80
      1          0               0         47        714      5.943         80
      1          0               0         43        758      4.608         80
      1          0               0         76       1108      9.453         80
      1          0               0         43        952      6.339         80
      1          0               0         65        893      7.610         80
      1          0               0         74       1049     11.909         80
      1          0               0         58        813      7.616         80
      1          0               0         46        799     12.046         80
      1          0               0         38        603      4.509         80
      1          0               0         66        741      6.634         80
      1          0               0         62       1223      7.226         80
      1          0               0         52       1266      8.840         80
      1          0               0         64        950      7.033         80
      1          0               0         60       1097      7.570         80
      1          0               0         62        995      7.096         80
      1          0               0         70       1067      9.362         80
      1          0               0         61        609      6.657         80
      1          0               0         45        668     10.675         80
      1          0               0        103       1097     11.740         80
      1          0               0         48       1008      5.245         80
      1          0               0         53        790      7.724         80
      1          0               0         72       1019     10.496         80
      1          0               0        100       1181     15.375         80
      1          0               0         49        897      6.165         80
      1          0               0         28        597      4.282         80
      1          0               0         64       1222     10.111         80
      1          0               0         52        859      6.805         80
      1          0               0         46        955     16.854         80
      1          0               0         82       1341     15.559         80
      1          0               0         61        912      6.996         80
      1          0               0         66       1111      9.501         80
      1          0               0         66       1016     14.530         90
      1          0               0         39        707      9.521         90
      1          0               0         43        911      9.675         90
      1          0               0         64        832     15.344         90
      1          0               0         58        745     11.029         90
      1          0               0         78       1397     16.480         90
      1          0               0         47        866     11.646         90
      1          0               0         55       1092     16.345         90
      1          0               0         50        890      9.271         90
      1          0               0         46        811     12.021         90
      1          0               0         69       1221     16.347         90
      1          0               0         58       1059     10.187         90
      1          0               0         51        820     10.379         90
      1          0               0         76        947     14.173         90
      1          0               0         78       1038     13.526         90
      1          0               0         57       1120      9.721         90
      1          0               0         64        995     10.273         90
      1          0               0         53        879     12.999         90
      1          0               0         55        841     10.915         90
      1          0               0         81       1524     19.040         90
      1          0               0         56       1174     11.661         90
      1          0               0         52        763     14.592         90
      1          0               0         56       1209     13.179         90
      1          0               0         47        616      9.431         90
      1          0               0         67       1255     17.458         90
      1          0               0         76       1463     14.342         90
      1          0               0         60       1312     19.603         90
      1          0               0         57        900     11.909         90
      1          0               0         45        933     11.192         90
      1          0               0         75       1050     42.115         90
      1          0               0         94       1228     14.199         90
      1          0               0         53        795     19.390         90
      1          0               0         76       1458     13.346         90
      1          0               0         46        803      8.587         90
      1          0               0         72       1058     14.273         90
      1          0               0         42        956     15.577         90
      1          0               0         67       1286     17.984         90
      1          0               0         70       1265     13.875         90
      1          0               0         49        991     14.241         90
      1          0               0         77       1944     21.773         90
      1          0               0         68       1243     15.224         90
      1          0               0         42        948      7.890         90
      1          0               0         60       1148     14.309         90
      1          0               0         59       1388     11.928         90
      1          0               0        102       1310     18.684         90
      1          0               0         78       1076     17.521         90
      1          0               0         56       1063     12.222         90
      1          0               0         64       1138      9.304         90
      1          0               0         71       1201     14.275         90
      1          0               0         84       1305     16.159         90
      1          0               0         53        840     11.136         90
      1          0               0         52        837      8.345         90
      1          0               0         66        933     10.851         90
      1          0               0         53       1096     13.123         90
      1          0               0         59       1031     10.959         90
      1          0               0         57       1223     16.634         90
      1          0               0         93       1015     20.052         90
      1          0               0        106       1122     29.270         90
      1          0               0         83       1541     18.809         90
      1          0               0         45        764      7.233         90
      1          0               0         50        941     13.351         90
      1          0               0         64       1478     10.323         90
      1          0               0         69       1380     19.695         90
      1          0               0         73        784     13.814         90
      1          0               0         63       1154     18.948         90
      1          0               0         51       1289     10.474         90
      1          0               0         77        769     15.902         90
      1          0               0         45        989      9.748         90
      1          0               0         59        809     12.365         90
      1          0               0         53       1309     12.905         90
      1          0               0         86       1391     19.764         90
      1          0               0         61       1258     12.890         90
      1          0               0         58       1365     19.572         90
      1          0               0         52        834     12.499         90
      1          0               0         48        905     10.644         90
      1          0               0         92       1157     22.355         90
      1          0               0         81       1258     14.005         90
      1          0               0         61       1383     17.269         90
      1          0               0         72       1054     12.489         90
      1          0               0         56       1052     10.256         90
      1          0               0         93       1618     30.507         90
      1          0               0         55        765     11.414         90
      1          0               0         32        603      5.390         90
      1          0               0         33        620      6.790         90
      1          0               0         55        877     11.063         90
      1          0               0         52       1004      9.739         90
      1          0               0         65        962     15.623         90
      1          0               0         75       1397     15.213         90
      1          0               0         49        819     10.117         90
      1          0               0         49       1064     13.143         90
      1          0               0         32        743      5.318         90
      1          0               0         28        593      9.083         90
      1          0               0         54        937      9.364         90
      1          0               0         84       1161     13.403         90
      1          0               0         72       1231     14.246         90
      1          0               0         41        755      9.582         90
      1          0               0         50        739     11.831         90
      1          0               0         62       1177      8.978         90
      1          0               0         62        901     13.398         90
      1          0               0         40        744      6.967         90
      1          0               0         45        813      7.283         90
      1          0               0         72       1083     16.225         90
      1          0               0         72       1203     17.340         90
      1          0               0         44        939      7.774         90
      1          0               0         70       1306     13.971         90
      1          0               0         45        901     14.734         90
      1          0               0         69       1075     12.863         90
      1          0               0         40        995      9.641         90
      1          0               0         58       1105     11.380         90
      1          0               0         48       1038     10.880         90
      1          0               0         42        925      8.735         90
      1          0               0         62        870     14.212         90
      1          0               0         49        774      8.511         90
      1          0               0         59       1237     10.225         90
      1          0               0         95       1409     15.215         90
      1          0               0         54       1044     11.069         90
      1          0               0         86       1212     21.983         90
      1          0               0         51        934      8.575         90
      1          0               0         46       1107     19.832         90
      1          0               0         52        790     10.359         90
      1          0               0         44        814     10.011         90
      1          0               0         49       1043     11.082         90
      1          0               0         62       1647     22.351         90
      1          0               0         90       1654     14.320         90
      1          0               0         51        694     14.193         90
      1          0               0         28        581      6.672         90
      1          0               0         67       1542     17.055         90
      1          0               0         74       1033     19.170         90
      1          0               0         36        974      7.410         90
      1          0               0         51        978      9.286         90
      1          0               0         40        688      7.635         90
      1          0               0         43        690     12.516         90
      1          0               0         50       1403     13.473         90
      1          0               0         61        856     12.780         90
      1          0               0         61       1388     18.933         90
      1          0               0         73       1588     14.723         90
      1          0               0         80       1086     35.931         90
      1          0               0         60       1542     28.346         90
      1          0               0         56        868     18.964         90
      1          0               0         48        733      7.736         90
      1          0               0         68        827      9.613         90
      1          0               0         52        618     12.334         90
      1          0               0         60       1047     10.839         90
      1          0               0         81       1446     13.071         90
      1          0               0         58       1154      9.217         90
      1          0               0         40       1054      7.281         90
      1          0               0         55       1264     10.958         90
      1          0               0         44        876      7.165         90
      1          0               0         52        890     12.021         90
      1          0               0         43       1100     18.126         90
      1          0               0         56        841     12.908         90
      1          0               0         91       1471     24.460         90
      1          0               0         74        821     15.068         90
      1          0               0         63       1086     15.971         90
      1          0               0         68        880     17.925         90
      1          0               0         39        607      7.824         90
      1          0               0         39       1020      8.686         90
      1          0               0         62       1002     12.607         90
      1          0               0         52       1052     20.643         90
      1          0               0         97       1295     14.512         90
      1          0               0         84       1256     20.471         90
      1          0               0         41        733      7.626         90
