success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         49       1246      0.300         50
      1          0               0         42       1176      0.277         50
      1          0               0         49       1285      0.282         50
      1          0               0         49       1075      0.283         50
      1          0               0         50       1279      0.313         50
      1          0               0         48       1285      0.278         50
      1          0               0         47       1297      0.282         50
      1          0               0         42       1056      0.255         50
      1          0               0         49       1155      0.249         50
      1          0               0         45        974      0.245         50
      1          0               0         50       1291      0.346         50
      1          0               0         53       1163      0.304         50
      1          0               0         39       1164      0.261         50
      1          0               0         50       1273      0.305         50
      1          0               0         46       1176      0.349         50
      1          0               0         47       1137      0.273         50
      1          0               0         46       1025      0.261         50
      1          0               0         55       1280      0.400         50
      1          0               0         49       1155      0.295         50
      1          0               0         41       1110      0.266         50
      1          0               0         49       1168      0.341         50
      1          0               0         43       1485      0.356         60
      1          0               0         44       1461      0.504         60
      1          0               0         44       1560      0.490         60
      1          0               0         45       1332      0.348         60
      1          0               0         54       1457      0.480         60
      1          0               0         50       1503      0.382         60
      1          0               0         50       1408      0.532         60
      1          0               0         46       1329      0.403         60
      1          0               0         45       1510      0.375         60
      1          0               0         57       1590      0.518         60
      1          0               0         50       1594      0.431         60
      1          0               0         41       1437      0.405         60
      1          0               0         45       1447      0.384         60
      1          0               0         52       1409      0.447         60
      1          0               0         51       1609      0.415         60
      1          0               0         56       1634      0.447         60
      1          0               0         52       1431      0.408         60
      1          0               0         48       1643      0.425         60
      1          0               0         45       1571      0.498         60
      1          0               0         49       1344      0.419         60
      1          0               0         41       1449      0.322         60
      1          0               0         44       1454      0.434         60
      1          0               0         56       1704      0.507         60
      1          0               0         50       1595      0.398         60
      1          0               0         50       1429      0.413         60
      1          0               0         58       1476      0.426         60
      1          0               0         39       1361      0.427         60
      1          0               0         47       1412      0.391         60
      1          0               0         50       1326      0.404         60
      1          0               0         48       1514      0.482         60
      1          0               0         50       1503      0.399         60
      1          0               0         53       1390      0.409         60
      1          0               0         55       1708      0.477         60
      1          0               0         47       1386      0.428         60
      1          0               0         50       1602      0.491         60
      1          0               0         42       1331      0.388         60
      1          0               0         49       1388      0.382         60
      1          0               0         51       1595      0.400         60
      1          0               0         49       1583      0.445         60
      1          0               0         55       1715      0.506         60
      1          0               0         40       1327      0.380         60
      1          0               0         46       1377      0.377         60
      1          0               0         43       1466      0.407         60
      1          0               0         54       1522      0.478         60
      1          0               0         51       1431      0.434         60
      1          0               0         44       1388      0.401         60
      1          0               0         48       1599      0.416         60
      1          0               0         46       1380      0.382         60
      1          0               0         44       1325      0.334         60
      1          0               0         50       1606      0.403         60
      1          0               0         38       1300      0.289         60
      1          0               0         41       1380      0.311         60
      1          0               0         54       1578      0.372         60
      1          0               0         52       1404      0.403         60
      1          0               0         48       1404      0.418         60
      1          0               0         48       1404      0.407         60
      1          0               0         56       1603      0.437         60
      1          0               0         48       1526      0.396         60
      1          0               0         46       1388      0.354         60
      1          0               0         48       1522      0.397         60
      1          0               0         52       1517      0.544         60
      1          0               0         50       1615      0.461         60
      1          0               0         54       1413      0.422         60
      1          0               0         47       1610      0.376         60
      1          0               0         41       1470      0.331         60
      1          0               0         51       1543      0.391         60
      1          0               0         41       1480      0.374         60
      1          0               0         51       1514      0.391         60
      1          0               0         58       1498      0.459         60
      1          0               0         55       1695      0.612         60
      1          0               0         43       1575      0.347         60
      1          0               0         46       1414      0.377         60
      1          0               0         41       1354      0.479         60
      1          0               0         49       1530      0.443         60
      1          0               0         47       1410      2.171         60
      1          0               0         41       1455      0.372         60
      1          0               0         51       1564      0.355         60
      1          0               0         47       1478      0.517         60
      1          0               0         49       1359      0.387         60
      1          0               0         52       1593      0.401         60
      1          0               0         53       1521      0.400         60
      1          0               0         47       1437      0.419         60
      1          0               0         46       1561      0.418         60
      1          0               0         51       1645      0.452         60
      1          0               0         57       1456      0.420         60
      1          0               0         45       1420      0.333         60
      1          0               0         49       1505      0.352         60
      1          0               0         45       1585      0.385         60
      1          0               0         47       1505      0.363         60
      1          0               0         46       1437      0.516         60
      1          0               0         47       1461      0.365         60
      1          0               0         39       1524      0.510         60
      1          0               0         44       1429      0.390         60
      1          0               0         49       1339      0.416         60
      1          0               0         58       1488      0.475         60
      1          0               0         48       1434      0.349         60
      1          0               0         59       1383      0.462         60
      1          0               0         41       1340      0.333         60
      1          0               0         52       1547      0.399         60
      1          0               0         46       1474      0.421         60
      1          0               0         48       1570      0.415         60
      1          0               0         54       1432      0.453         60
      1          0               0         48       1473      0.395         60
      1          0               0         40       1316      0.422         60
      1          0               0         45       1249      0.344         60
      1          0               0         43       1540      0.369         60
      1          0               0         50       1410      0.407         60
      1          0               0         42       1451      0.392         60
      1          0               0         47       1392      0.404         60
      1          0               0         50       1491      0.396         60
      1          0               0         49       1516      0.426         60
      1          0               0         47       1542      0.437         60
      1          0               0         48       1425      0.426         60
      1          0               0         48       1512      0.475         60
      1          0               0         48       1341      0.340         60
      1          0               0         42       1300      0.307         60
      1          0               0         49       1589      0.410         60
      1          0               0         48       1495      0.391         60
      1          0               0         48       1501      0.438         60
      1          0               0         44       1352      0.362         60
      1          0               0         47       1531      0.505         60
      1          0               0         47       1339      0.390         60
      1          0               0         45       1477      0.390         60
      1          0               0         49       1669      0.383         60
      1          0               0         47       1434      0.379         60
      1          0               0         52       1527      0.515         60
      1          0               0         52       1554      0.438         60
      1          0               0         48       1354      0.423         60
      1          0               0         38       1319      0.312         60
      1          0               0         53       1541      0.504         60
      1          0               0         44       1459      0.348         60
      1          0               0         52       1602      0.380         60
      1          0               0         50       1437      0.502         60
      1          0               0         49       1597      0.393         60
      1          0               0         45       1621      0.427         60
      1          0               0         40       1409      0.300         60
      1          0               0         41       1141      0.327         60
      1          0               0         51       1411      0.412         60
      1          0               0         48       1468      0.445         60
      1          0               0         45       1495      0.386         60
      1          0               0         45       1618      0.414         60
      1          0               0         42       1399      0.358         60
      1          0               0         47       1472      0.390         60
      1          0               0         43       1525      0.478         60
      1          0               0         44       1458      0.361         60
      1          0               0         56       1405      0.405         60
      1          0               0         46       1464      0.351         60
      1          0               0         59       1471      0.409         60
      1          0               0         48       1420      0.411         60
      1          0               0         47       1523      0.522         60
      1          0               0         48       1453      0.400         60
      1          0               0         47       1435      0.346         60
      1          0               0         41       1404      0.408         60
      1          0               0         45       1461      0.555         60
      1          0               0         48       1340      0.405         60
      1          0               0         44       1437      0.354         60
      1          0               0         49       1434      0.376         60
      1          0               0         44       1553      0.401         60
      1          0               0         46       1432      0.502         60
      1          0               0         48       1387      0.396         60
      1          0               0         49       1700      0.510         60
      1          0               0         44       1470      0.339         60
      1          0               0         48       1426      0.347         60
      1          0               0         45       1406      0.343         60
      1          0               0         50       1487      0.491         60
      1          0               0         45       1501      0.374         60
      1          0               0         57       1507      0.418         60
      1          0               0         55       1515      0.478         60
      1          0               0         49       1422      0.444         60
      1          0               0         51       1425      0.384         60
      1          0               0         51       1632      0.417         60
      1          0               0         51       1354      0.437         60
      1          0               0         56       1511      0.476         60
      1          0               0         42       1232      0.376         60
      1          0               0         57       1461      0.460         60
      1          0               0         58       1633      0.480         60
      1          0               0         44       1583      0.454         60
      1          0               0         45       1377      0.352         60
      1          0               0         47       1384      0.417         60
      1          0               0         55       1464      0.396         60
      1          0               0         50       1535      0.427         60
      1          0               0         48       1697      0.469         60
      1          0               0         46       1492      0.414         60
      1          0               0         48       1511      0.416         60
      1          0               0         52       1415      0.444         60
      1          0               0         51       1575      0.439         60
      1          0               0         50       1608      0.361         60
      1          0               0         44       1489      0.407         60
      1          0               0         41       1478      0.318         60
      1          0               0         50       1554      0.472         60
      1          0               0         42       1455      0.326         60
      1          0               0         46       1438      0.436         60
      1          0               0         49       1496      0.435         60
      1          0               0         44       1320      0.344         60
      1          0               0         51       1611      0.500         60
      1          0               0         48       1470      0.402         60
      1          0               0         44       1455      0.423         60
      1          0               0         38       1317      0.288         60
      1          0               0         44       1385      0.330         60
      1          0               0         46       1382      0.335         60
      1          0               0         42       1417      0.346         60
      1          0               0         48       1427      0.372         60
      1          0               0         43       1489      0.348         60
      1          0               0         43       1406      0.383         60
      1          0               0         55       1509      0.628         60
      1          0               0         52       1472      0.401         60
      1          0               0         41       1423      0.345         60
      1          0               0         48       1677      0.524         60
      1          0               0         55       1453      0.474         60
      1          0               0         46       1566      0.453         60
      1          0               0         51       1501      0.472         60
      1          0               0         42       1393      0.360         60
      1          0               0         49       1448      0.421         60
      1          0               0         46       1516      0.386         60
      1          0               0         51       1623      0.464         60
      1          0               0         52       1627      0.419         60
      1          0               0         47       1537      0.371         60
      1          0               0         39       1351      0.345         60
      1          0               0         44       1560      0.392         60
      1          0               0         44       1334      0.333         60
      1          0               0         44       1564      0.353         60
      1          0               0         48       1450      0.361         60
      1          0               0         42       1454      0.448         60
      1          0               0         48       1417      0.398         60
      1          0               0         48       1468      0.422         60
      1          0               0         48       1410      0.374         60
      1          0               0         51       1535      0.494         60
      1          0               0         50       1437      0.498         60
      1          0               0         50       1432      0.410         60
      1          0               0         50       1576      0.465         60
      1          0               0         42       1426      0.437         60
      1          0               0         51       1546      0.409         60
      1          0               0         48       1337      0.441         60
      1          0               0         51       1559      0.425         60
      1          0               0         53       1567      0.426         60
      1          0               0         48       1534      0.413         60
      1          0               0         44       1373      0.354         60
      1          0               0         47       1373      0.331         60
      1          0               0         45       1116      0.301         60
      1          0               0         50       1504      0.473         60
      1          0               0         51       1446      0.416         60
      1          0               0         40       1400      0.368         60
      1          0               0         50       1532      0.390         60
      1          0               0         45       1515      0.464         60
      1          0               0         48       1322      0.348         60
      1          0               0         48       1308      0.371         60
      1          0               0         52       1639      0.559         60
      1          0               0         49       1383      0.389         60
      1          0               0         41       1401      0.360         60
      1          0               0         49       1435      0.470         60
      1          0               0         43       1751      0.510         70
      1          0               0         44       1744      0.767         70
      1          0               0         48       1833      0.714         70
      1          0               0         44       1566      0.452         70
      1          0               0         52       1720      0.695         70
      1          0               0         49       1763      0.514         70
      1          0               0         50       1709      0.763         70
      1          0               0         46       1619      0.607         70
      1          0               0         46       1766      0.522         70
      1          0               0         56       1888      0.773         70
      1          0               0         50       1935      0.635         70
      1          0               0         43       1711      0.523         70
      1          0               0         45       1803      0.544         70
      1          0               0         53       1656      0.565         70
      1          0               0         51       1857      0.502         70
      1          0               0         56       1928      0.550         70
      1          0               0         51       1730      0.522         70
      1          0               0         49       1961      0.640         70
      1          0               0         45       1806      0.642         70
      1          0               0         49       1630      0.544         70
      1          0               0         44       1776      0.435         70
      1          0               0         44       1767      0.717         70
      1          0               0         56       1939      0.648         70
      1          0               0         50       1972      0.557         70
      1          0               0         49       1624      0.572         70
      1          0               0         56       1699      0.529         70
      1          0               0         41       1580      0.597         70
      1          0               0         47       1609      0.511         70
      1          0               0         49       1697      0.559         70
      1          0               0         47       1740      0.788         70
      1          0               0         52       1787      0.510         70
      1          0               0         55       1657      0.554         70
      1          0               0         56       1987      0.768         70
      1          0               0         47       1625      0.592         70
      1          0               0         52       1855      0.752         70
      1          0               0         42       1618      0.596         70
      1          0               0         49       1621      0.596         70
      1          0               0         51       1844      0.587         70
      1          0               0         49       1861      0.740         70
      1          0               0         55       1986      0.649         70
      1          0               0         39       1576      0.434         70
      1          0               0         45       1672      0.451         70
      1          0               0         42       1703      0.562         70
      1          0               0         53       1791      0.616         70
      1          0               0         51       1671      0.569         70
      1          0               0         46       1676      0.579         70
      1          0               0         50       1917      0.580         70
      1          0               0         46       1657      0.479         70
      1          0               0         44       1660      0.427         70
      1          0               0         51       1868      0.570         70
      1          0               0         37       1528      0.390         70
      1          0               0         41       1624      0.472         70
      1          0               0         56       1857      0.524         70
      1          0               0         51       1705      0.548         70
      1          0               0         48       1747      0.591         70
      1          0               0         49       1688      0.561         70
      1          0               0         56       1894      0.632         70
      1          0               0         48       1788      0.582         70
      1          0               0         50       1595      0.503         70
      1          0               0         48       1739      0.549         70
      1          0               0         52       1793      0.747         70
      1          0               0         50       1898      0.618         70
      1          0               0         55       1732      0.617         70
      1          0               0         52       2004      0.590         70
      1          0               0         43       1761      0.489         70
      1          0               0         50       1823      0.521         70
      1          0               0         52       1812      0.666         70
      1          0               0         49       1728      0.485         70
      1          0               0         58       1766      0.585         70
      1          0               0         56       1970      0.877         70
      1          0               0         49       1906      0.517         70
      1          0               0         42       1638      0.507         70
      1          0               0         45       1620      0.731         70
      1          0               0         49       1724      0.584         70
      1          0               0         47       1712      0.718         70
      1          0               0         42       1714      0.545         70
      1          0               0         51       1741      0.491         70
      1          0               0         47       1742      0.638         70
      1          0               0         50       1592      0.489         70
      1          0               0         51       1893      0.547         70
      1          0               0         51       1772      0.610         70
      1          0               0         47       1697      0.586         70
      1          0               0         46       1849      0.621         70
      1          0               0         50       1949      0.720         70
      1          0               0         54       1718      0.614         70
      1          0               0         46       1709      0.458         70
      1          0               0         49       1843      0.583         70
      1          0               0         45       1830      0.502         70
      1          0               0         46       1747      0.533         70
      1          0               0         47       1710      0.674         70
      1          0               0         47       1685      0.463         70
      1          0               0         39       1717      0.680         70
      1          0               0         51       1795      0.560         70
      1          0               0         47       1768      0.585         70
      1          0               0         57       1725      0.634         70
      1          0               0         47       1659      0.456         70
      1          0               0         60       1623      0.631         70
      1          0               0         40       1598      0.510         70
      1          0               0         53       1832      0.567         70
      1          0               0         46       1762      0.523         70
      1          0               0         47       1861      0.562         70
      1          0               0         57       1671      0.606         70
      1          0               0         48       1787      0.611         70
      1          0               0         43       1558      0.627         70
      1          0               0         47       1570      0.500         70
      1          0               0         43       1837      0.569         70
      1          0               0         51       1691      0.528         70
      1          0               0         53       1787      0.699         70
      1          0               0         47       1667      0.629         70
      1          0               0         52       1791      0.628         70
      1          0               0         49       1864      0.710         70
      1          0               0         46       1789      0.634         70
      1          0               0         56       1844      0.641         70
      1          0               0         46       1892      0.675         70
      1          0               0         48       1594      0.512         70
      1          0               0         42       1556      6.741         70
      1          0               0         53       1911      0.728         70
      1          0               0         48       1938      0.596         70
      1          0               0         49       1831      0.718         70
      1          0               0         44       1574      0.459         70
      1          0               0         47       1820      0.662         70
      1          0               0         47       1623      0.604         70
      1          0               0         55       1794      0.640         70
      1          0               0         49       2003      0.506         70
      1          0               0         47       1712      0.565         70
      1          0               0         51       1771      0.690         70
      1          0               0         51       1841      0.628         70
      1          0               0         45       1607      0.578         70
      1          0               0         39       1560      0.439         70
      1          0               0         54       1905      0.695         70
      1          0               0         44       1667      0.475         70
      1          0               0         52       1866      0.617         70
      1          0               0         49       1707      0.777         70
      1          0               0         46       1806      0.546         70
      1          0               0         44       1937      0.599         70
      1          0               0         46       1732      0.440         70
      1          0               0         41       1385      0.449         70
      1          0               0         54       1663      0.634         70
      1          0               0         48       1705      0.551         70
      1          0               0         48       1736      0.516         70
      1          0               0         45       1840      0.553         70
      1          0               0         42       1601      0.468         70
      1          0               0         46       1726      0.527         70
      1          0               0         44       1872      0.645         70
      1          0               0         44       1706      0.497         70
      1          0               0         59       1648      0.592         70
      1          0               0         42       1782      0.497         70
      1          0               0         58       1740      0.548         70
      1          0               0         47       1662      0.601         70
      1          0               0         45       1768      0.693         70
      1          0               0         49       1722      0.588         70
      1          0               0         56       1767      0.538         70
      1          0               0         41       1687      0.608         70
      1          0               0         45       1693      0.556         70
      1          0               0         48       1551      0.617         70
      1          0               0         44       1660      0.523         70
      1          0               0         50       1686      0.634         70
      1          0               0         43       1762      0.644         70
      1          0               0         47       1765      0.700         70
      1          0               0         47       1650      0.493         70
      1          0               0         49       1890      0.689         70
      1          0               0         53       1741      0.535         70
      1          0               0         47       1713      0.499         70
      1          0               0         45       1689      0.439         70
      1          0               0         49       1804      0.736         70
      1          0               0         45       1710      0.524         70
      1          0               0         58       1791      0.567         70
      1          0               0         55       1761      0.656         70
      1          0               0         47       1672      0.596         70
      1          0               0         54       1630      0.501         70
      1          0               0         52       1908      0.585         70
      1          0               0         50       1649      0.571         70
      1          0               0         56       1848      0.631         70
      1          0               0         41       1474      0.523         70
      1          0               0         57       1761      0.693         70
      1          0               0         58       1918      0.710         70
      1          0               0         43       1905      0.664         70
      1          0               0         45       1609      0.453         70
      1          0               0         48       1665      0.554         70
      1          0               0         55       1733      0.523         70
      1          0               0         50       1784      0.655         70
      1          0               0         47       1899      0.641         70
      1          0               0         45       1729      0.594         70
      1          0               0         46       1784      0.512         70
      1          0               0         52       1679      0.654         70
      1          0               0         51       1858      0.571         70
      1          0               0         50       1822      0.465         70
      1          0               0         43       1772      0.593         70
      1          0               0         48       1816      0.617         70
      1          0               0         49       1841      0.677         70
      1          0               0         42       1686      0.437         70
      1          0               0         44       1666      0.602         70
      1          0               0         51       1772      0.631         70
      1          0               0         43       1592      0.458         70
      1          0               0         50       1882      0.662         70
      1          0               0         49       1760      0.581         70
      1          0               0         46       1786      0.573         70
      1          0               0         47       1622      0.464         70
      1          0               0         47       1648      0.471         70
      1          0               0         48       1684      0.467         70
      1          0               0         44       1699      0.497         70
      1          0               0         46       1670      0.571         70
      1          0               0         46       1794      0.501         70
      1          0               0         40       1773      0.533         70
      1          0               0         54       1771      0.840         70
      1          0               0         52       1765      0.554         70
      1          0               0         41       1644      0.535         70
      1          0               0         48       1922      0.779         70
      1          0               0         56       1688      0.773         70
      1          0               0         45       1781      0.663         70
      1          0               0         51       1883      0.646         70
      1          0               0         46       1746      0.598         70
      1          0               0         52       1668      0.541         70
      1          0               0         46       1745      0.507         70
      1          0               0         50       1834      0.580         70
      1          0               0         52       1883      0.572         70
      1          0               0         47       1758      0.479         70
      1          0               0         38       1632      0.464         70
      1          0               0         45       1838      0.669         70
      1          0               0         47       1666      0.477         70
      1          0               0         44       1810      0.492         70
      1          0               0         50       1756      0.557         70
      1          0               0         49       1750      0.634         70
      1          0               0         48       1684      0.516         70
      1          0               0         49       1762      0.548         70
      1          0               0         47       1666      0.432         70
      1          0               0         51       1837      0.645         70
      1          0               0         50       1734      0.659         70
      1          0               0         50       1754      0.483         70
      1          0               0         50       1818      0.589         70
      1          0               0         42       1654      0.533         70
      1          0               0         52       1789      0.463         70
      1          0               0         48       1634      0.550         70
      1          0               0         52       1911      0.561         70
      1          0               0         56       1797      0.580         70
      1          0               0         48       1881      0.588         70
      1          0               0         43       1634      0.465         70
      1          0               0         47       1679      0.439         70
      1          0               0         46       1334      0.388         70
      1          0               0         49       1747      0.675         70
      1          0               0         51       1627      0.566         70
      1          0               0         40       1710      0.510         70
      1          0               0         50       1849      0.591         70
      1          0               0         46       1803      0.728         70
      1          0               0         47       1616      0.479         70
      1          0               0         47       1546      0.492         70
      1          0               0         52       1897      0.803         70
      1          0               0         48       1686      0.531         70
      1          0               0         42       1649      0.466         70
      1          0               0         50       1716      0.670         70
      1          0               0         47       2050      0.767         80
      1          0               0         52       2015      1.167         80
      1          0               0         50       2233      1.052         80
      1          0               0         48       1934      0.672         80
      1          0               0         51       1999      0.988         80
      1          0               0         49       2022      0.745         80
      1          0               0         50       1982      1.174         80
      1          0               0         47       1869      0.920         80
      1          0               0         46       2096      0.784         80
      1          0               0         57       2259      1.170         80
      1          0               0         50       2191      0.843         80
      1          0               0         43       1943      0.788         80
      1          0               0         44       2094      0.697         80
      1          0               0         52       2020      0.887         80
      1          0               0         47       2140      0.701         80
      1          0               0         57       2217      0.880         80
      1          0               0         51       2012      0.717         80
      1          0               0         49       2218      0.973         80
      1          0               0         44       2126      0.913         80
      1          0               0         50       1963      0.799         80
      1          0               0         43       2074      0.647         80
      1          0               0         46       2108      1.104         80
      1          0               0         54       2249      1.138         80
      1          0               0         51       2193      0.793         80
      1          0               0         48       1915      0.887         80
      1          0               0         56       1955      0.727         80
      1          0               0         39       1853      0.799         80
      1          0               0         47       1925      0.687         80
      1          0               0         46       1981      0.744         80
      1          0               0         49       2127      1.278         80
      1          0               0         53       2164      0.749         80
      1          0               0         51       1940      0.828         80
      1          0               0         54       2259      1.011         80
      1          0               0         45       1990      0.747         80
      1          0               0         47       2073      0.870         80
      1          0               0         44       1923      0.789         80
      1          0               0         47       1899      0.933         80
      1          0               0         49       2067      0.734         80
      1          0               0         48       2177      1.045         80
      1          0               0         55       2266      0.984         80
      1          0               0         56       2019      0.796         80
      1          0               0         53       2012      0.695         80
      1          0               0         43       1846      0.752         80
      1          0               0         50       2038      0.756         80
      1          0               0         53       1950      0.772         80
      1          0               0         50       2021      0.891         80
      1          0               0         52       2171      1.016         80
      1          0               0         45       1938      0.765         80
      1          0               0         45       1907      0.699         80
