success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        294       3633      2.167         50
      1          0               0        251       2964      1.603         50
      1          0               0        496       5078      2.952         50
      1          0               0        340       4391      2.135         50
      1          0               0        318       3380      1.783         50
      1          0               0        410       5135      2.836         50
      1          0               0        322       5164      2.283         50
      1          0               0        337       2546      2.012         50
      1          0               0        324       4349      1.949         50
      1          0               0        275       3147      1.627         50
      1          0               0        305       2517      1.828         50
      1          0               0        227       2855      1.249         50
      1          0               0        371       4371      3.325         60
      1          0               0        263       3611      1.913         60
      1          0               0        263       3428      1.932         60
      1          0               0        225       2513      1.886         60
      1          0               0        371       4223      3.428         60
      1          0               0        301       4262      3.080         60
      1          0               0        366       5333      3.858         60
      1          0               0        312       4888      3.103         60
      1          0               0        347       6193      3.893         60
      1          0               0        449       7200      3.817         60
      1          0               0        385       7713      4.992         60
      1          0               0        284       3395      2.392         60
      1          0               0        516       5282      4.590         60
      1          0               0        286       3412      1.991         60
      1          0               0        338       6887      5.663         60
      1          0               0        353       5731      2.745         60
      1          0               0        407       6417      3.611         60
      1          0               0        351       4614      2.707         60
      1          0               0        200       2344      1.312         60
      1          0               0        320       3858      2.919         60
      1          0               0        360       5304      4.151         60
      1          0               0        463       6279      3.595         60
      1          0               0        415       4722      3.193         60
      1          0               0        130       1922      1.000         60
      1          0               0        238       3650      1.843         60
      1          0               0        372       5308      3.385         60
      1          0               0        358       3206      2.754         60
      1          0               0        296       2829      2.183         60
      1          0               0        329       4226      2.914         60
      1          0               0        411       5029      3.485         60
      1          0               0        581       6222      5.090         60
      1          0               0        319       5233      4.478         60
      1          0               0        366       5944      4.379         60
      1          0               0        339       4195      2.660         60
      1          0               0        341       3834      2.879         60
      1          0               0        380       4458      3.448         60
      1          0               0        261       3996      3.224         60
      1          0               0        337       5438      2.619         60
      1          0               0        361       5914      5.384         60
      1          0               0        344       4361      2.811         60
      1          0               0        519       4884      4.007         60
      1          0               0        223       3023      1.706         60
      1          0               0        389       4668      3.888         60
      1          0               0        302       4135      2.067         60
      1          0               0        377       5759      3.190         60
      1          0               0        252       3616      1.726         60
      1          0               0        318       3942      2.524         60
      1          0               0        415       5085      3.081         60
      1          0               0        308       3766      2.503         60
      1          0               0        386       4940      3.221         60
      1          0               0        303       3660      2.319         60
      1          0               0        247       3344      1.666         60
      1          0               0        404       5899      4.026         60
      1          0               0        468       6407      4.402         60
      1          0               0        301       4152      2.152         60
      1          0               0        267       3023      1.919         60
      1          0               0        431       6573      3.994         60
      1          0               0        378       4738      2.652         60
      1          0               0        417       5462      3.712         60
      1          0               0        301       3559      2.255         60
      1          0               0        512       6903      5.688         60
      1          0               0        305       4317      2.307         60
      1          0               0        314       3555      2.443         60
      1          0               0        280       3343      2.089         60
      1          0               0        260       3446      2.458         60
      1          0               0        444       4219      3.490         60
      1          0               0        312       5609      3.624         60
      1          0               0        411       4896      3.892         60
      1          0               0        412       5748      3.714         60
      1          0               0        314       3852      2.327         60
      1          0               0        439       4742      3.389         60
      1          0               0        406       4601      3.006         60
      1          0               0        327       4073      2.592         60
      1          0               0        338       5803      4.202         60
      1          0               0        213       3150      1.454         60
      1          0               0        369       3153      2.472         60
      1          0               0        316       3790      3.081         60
      1          0               0        189       1874      1.290         60
      1          0               0        281       4146      2.407         60
      1          0               0        390       4110      2.965         60
      1          0               0        206       2852      1.598         60
      1          0               0        164       2320      1.198         60
      1          0               0        386       5865      3.858         60
      1          0               0        337       3923      2.909         60
      1          0               0        308       4507      2.745         60
      1          0               0        369       3309      2.773         60
      1          0               0        360       4229      2.830         60
      1          0               0        487       4982      4.160         60
      1          0               0        388       5879      4.125         60
      1          0               0        324       2815      2.244         60
      1          0               0        394       4845      3.371         60
      1          0               0        359       5227      2.784         60
      1          0               0        384       5415      3.119         60
      1          0               0        292       3487      2.438         60
      1          0               0        490       6755      5.218         60
      1          0               0        532       7561      4.810         60
      1          0               0        423       4813      3.253         60
      1          0               0        274       2787      1.990         60
      1          0               0        292       2453      2.190         60
      1          0               0        375       4839      3.545         60
      1          0               0        403       4538      3.388         60
      1          0               0        249       3485      1.855         60
      1          0               0        340       4054      2.551         60
      1          0               0        349       4517      3.028         60
      1          0               0        440       5614      3.383         60
      1          0               0        523       4583      4.208         60
      1          0               0        404       4700      3.617         60
      1          0               0        521       7801      5.151         60
      1          0               0        350       4252      2.742         60
      1          0               0        445       4443      3.633         60
      1          0               0        411       5225      3.360         60
      1          0               0        458       5222      3.439         60
      1          0               0        364       5541      3.173         60
      1          0               0        345       5427      2.603         60
      1          0               0        259       2902      1.835         60
      1          0               0        467       4871      4.545         60
      1          0               0        442       6908      4.144         60
      1          0               0        343       3334      2.703         60
      1          0               0        268       4203      2.043         60
      1          0               0        505       5319      4.248         60
      1          0               0        388       6065      5.142         60
      1          0               0        383       4071      2.989         60
      1          0               0        347       4725      2.955         60
      1          0               0        449       5156      4.516         60
      1          0               0        390       6415      5.060         60
      1          0               0        395       5379      3.711         60
      1          0               0        352       4769      3.053         60
      1          0               0        368       5034      2.967         60
      1          0               0        246       3421      2.071         60
      1          0               0        350       5607      3.298         60
      1          0               0        404       3508      3.548         60
      1          0               0        419       4980      3.547         60
      1          0               0        292       3283      2.522         60
      1          0               0        520       7117      4.581         60
      1          0               0        348       3582      2.842         60
      1          0               0        235       3984      1.938         60
      1          0               0        300       4925      3.103         60
      1          0               0        346       5545      3.395         60
      1          0               0        329       4042      2.642         60
      1          0               0        446       7043      3.967         60
      1          0               0        326       4486      2.214         60
      1          0               0        233       2892      1.510         60
      1          0               0        318       4729      3.195         60
      1          0               0        311       4762      2.895         60
      1          0               0        246       3648      2.196         60
      1          0               0        235       3011      1.785         60
      1          0               0        480       3809      4.154         60
      1          0               0        209       3155      1.513         60
      1          0               0        548       8353      4.853         60
      1          0               0        300       3953      2.101         60
      1          0               0        224       2745      1.695         60
      1          0               0        295       3902      2.393         60
      1          0               0        364       5110      3.807         60
      1          0               0        344       3914      2.687         60
      1          0               0        261       4141      2.057         60
      1          0               0        435       5269      3.527         60
      1          0               0        271       3764      2.927         60
      1          0               0        398       5009      3.902         60
      1          0               0        348       4184      3.605         60
      1          0               0        401       4900      2.736         60
      1          0               0        373       3812      2.716         60
      1          0               0        584       5784      4.880         60
      1          0               0        459       7603      4.797         60
      1          0               0        503       7313      5.483         60
      1          0               0        513       5793      5.007         60
      1          0               0        458       7076      4.195         60
      1          0               0        312       3584      2.906         60
      1          0               0        371       2835      3.471         60
      1          0               0        487       7249      3.903         60
      1          0               0        467       4647      3.904         60
      1          0               0        325       4431      2.432         60
      1          0               0        350       3500      2.848         60
      1          0               0        280       2841      2.150         60
      1          0               0        556       6786      4.939         60
      1          0               0        380       5404      4.187         60
      1          0               0        450       5068      3.467         60
      1          0               0        514       5323      5.401         60
      1          0               0        334       2567      2.372         60
      1          0               0        252       3044      2.206         60
      1          0               0        341       4095      2.783         60
      1          0               0        362       4783      3.289         60
      1          0               0        306       5330      3.054         60
      1          0               0        298       4644      2.832         60
      1          0               0        255       3316      2.179         60
      1          0               0        323       3231      2.593         60
      1          0               0        373       3320      2.950         60
      1          0               0        315       3672      2.473         60
      1          0               0        261       3132      2.002         60
      1          0               0        247       2859      1.831         60
      1          0               0        433       4855      3.411         60
      1          0               0        377       4273      3.619         60
      1          0               0        400       4508      3.181         60
      1          0               0        372       4741      3.779         60
      1          0               0        356       4526      3.360         60
      1          0               0        374       3943      3.417         60
      1          0               0        340       6556      3.615         60
      1          0               0        368       4984      3.480         60
      1          0               0        562       6428      4.704         60
      1          0               0        302       3532      2.516         60
      1          0               0        431       4805      4.095         60
      1          0               0        327       3845      2.339         60
      1          0               0        409       4683      3.954         60
      1          0               0        463       5453      3.923         60
      1          0               0        384       4858      3.318         60
      1          0               0        345       4208      2.850         60
      1          0               0        353       4040      2.513         60
      1          0               0        406       3932      3.455         60
      1          0               0        474       4973      3.915         60
      1          0               0        443       5943      4.482         60
      1          0               0        396       5939      5.334         60
      1          0               0        413       3643      3.088         60
      1          0               0        348       3969      2.668         60
      1          0               0        300       4464      2.503         60
      1          0               0        388       5282      4.957         60
      1          0               0        262       3443      1.705         60
      1          0               0        350       6344      3.694         60
      1          0               0        407       4888      3.427         60
      1          0               0        253       3441      2.644         60
      1          0               0        289       3346      2.488         60
      1          0               0        263       3363      1.823         60
      1          0               0        342       5194      3.499         60
      1          0               0        462       5322      4.466         60
      1          0               0        526       6172      4.805         60
      1          0               0        285       3975      2.846         60
      1          0               0        509       5101      4.599         60
      1          0               0        291       4249      2.231         60
      1          0               0        403       4452      3.701         60
      1          0               0        439       4992      4.667         60
      1          0               0        388       4403      3.183         60
      1          0               0        343       3366      2.950         60
      1          0               0        303       4461      2.622         60
      1          0               0        479       5344      4.049         60
      1          0               0        479       6414      5.779         60
      1          0               0        286       3435      2.391         60
      1          0               0        367       2777      2.436         60
      1          0               0        356       3984      2.906         60
      1          0               0        467       5849      3.705         60
      1          0               0        347       4501      2.714         60
      1          0               0        254       4193      2.608         60
      1          0               0        475       6884      5.101         60
      1          0               0        375       4412      2.959         60
      1          0               0        391       4273      3.471         60
      1          0               0        274       3595      2.174         60
      1          0               0        318       5048      2.984         60
      1          0               0        314       4841      2.959         60
      1          0               0        345       4665      3.620         60
      1          0               0        391       4967      3.798         60
      1          0               0        372       4368      2.862         60
      1          0               0        342       2848      2.588         60
      1          0               0        243       3328      1.811         60
      1          0               0        328       3874      3.856         70
      1          0               0        301       5125      3.198         70
      1          0               0        261       4354      2.540         70
      1          0               0        320       4913      3.767         70
      1          0               0        345       4515      3.799         70
      1          0               0        355       6054      3.963         70
      1          0               0        399       5513      5.933         70
      1          0               0        320       5211      3.567         70
      1          0               0        297       6365      3.838         70
      1          0               0        561       8518      6.334         70
      1          0               0        387       6141      5.561         70
      1          0               0        323       5871      3.838         70
      1          0               0        501       6791      5.873         70
      1          0               0        327       4475      3.245         70
      1          0               0        502       8258      7.763         70
      1          0               0        383       8334      5.198         70
      1          0               0        412       7461      5.463         70
      1          0               0        250       2844      2.085         70
      1          0               0        353       4106      3.183         70
      1          0               0        371       5390      4.505         70
      1          0               0        419       5945      6.980         70
      1          0               0        488       7504      5.469         70
      1          0               0        488       6121      4.982         70
      1          0               0        377       4140      3.926         70
      1          0               0        307       4976      3.752         70
      1          0               0        409       7319      6.825         70
      1          0               0        334       4639      3.422         70
      1          0               0        270       3719      2.588         70
      1          0               0        302       4617      2.942         70
      1          0               0        419       4211      4.242         70
      1          0               0        387       5575      4.536         70
      1          0               0        311       5815      6.804         70
      1          0               0        441       7831      8.244         70
      1          0               0        333       3356      3.793         70
      1          0               0        274       2885      2.455         70
      1          0               0        433       6151      4.904         70
      1          0               0        347       5702      5.382         70
      1          0               0        367       6656      4.740         70
      1          0               0        386       5739      5.570         70
      1          0               0        443       5724      5.168         70
      1          0               0        449       4781      4.244         70
      1          0               0        391       4426      3.794         70
      1          0               0        364       5531      4.346         70
      1          0               0        337       5648      3.731         70
      1          0               0        334       4514      3.677         70
      1          0               0        159       3155      1.412         70
      1          0               0        369       6152      3.837         70
      1          0               0        436       5631      4.330         70
      1          0               0        508       7767      7.228         70
      1          0               0        407       6111      4.852         70
      1          0               0        271       3872      2.927         70
      1          0               0        254       3223      2.341         70
      1          0               0        359       5367      4.805         70
      1          0               0        498       5913      5.225         70
      1          0               0        314       5484      2.973         70
      1          0               0        322       3612      3.199         70
      1          0               0        415       6269      5.233         70
      1          0               0        419       5788      4.266         70
      1          0               0        445       7089      6.049         70
      1          0               0        406       4317      3.986         70
      1          0               0        398       6459      4.529         70
      1          0               0        338       5941      3.542         70
      1          0               0        297       3276      2.778         70
      1          0               0        283       3688      2.909         70
      1          0               0        392       4946      5.147         70
      1          0               0        439       5352      4.759         70
      1          0               0        349       5728      3.940         70
      1          0               0        451       5938      4.798         70
      1          0               0        426       5363      4.572         70
      1          0               0        291       4517      2.657         70
      1          0               0        406       4433      4.357         70
      1          0               0        331       3899      3.120         70
      1          0               0        306       4053      3.048         70
      1          0               0        312       4828      3.023         70
      1          0               0        437       4607      4.644         70
      1          0               0        277       4360      2.943         70
      1          0               0        349       5420      3.690         70
      1          0               0        374       2539      3.524         70
      1          0               0        283       4619      2.665         70
      1          0               0        190       2750      1.795         70
      1          0               0        239       3116      2.391         70
      1          0               0        263       3351      3.089         70
      1          0               0        359       6363      5.020         70
      1          0               0        406       6689      4.876         70
      1          0               0        420       7726      5.672         70
      1          0               0        288       3694      2.349         70
      1          0               0        475       5431      4.728         70
      1          0               0        482       6760      5.656         70
      1          0               0        409       7397      6.097         70
      1          0               0        571       6652      5.883         70
      1          0               0        355       5784      3.922         70
      1          0               0        472       7177      5.006         70
      1          0               0        446       5933      4.597         70
      1          0               0        427       4468      5.602         70
      1          0               0        480       7765      6.358         70
      1          0               0        537       7021      5.575         70
      1          0               0        317       3591      2.877         70
      1          0               0        258       4046      2.394         70
      1          0               0        362       4189      3.497         70
      1          0               0        423       7151      5.152         70
      1          0               0        408       6353      5.323         70
      1          0               0        487       6652      5.698         70
      1          0               0        328       4259      3.358         70
      1          0               0        375       7869      5.521         70
      1          0               0        355       3570      3.507         70
      1          0               0        437       4109      4.151         70
      1          0               0        447       5714      4.324         70
      1          0               0        463       6753      5.925         70
      1          0               0        265       4563      3.120         70
      1          0               0        422       5661      4.223         70
      1          0               0        531       9285      7.879         70
      1          0               0        351       5156      2.791         70
      1          0               0        214       4514      2.298         70
      1          0               0        456       8146      5.264         70
      1          0               0        376       5810      3.526         70
      1          0               0        463       6130      6.121         70
      1          0               0        344       4933      5.576         70
      1          0               0        237       2871      2.688         70
      1          0               0        389       6908      4.455         70
      1          0               0        367       5578      4.075         70
      1          0               0        361       5993      5.605         70
      1          0               0        367       3963      3.587         70
      1          0               0        363       5440      4.012         70
      1          0               0        479       6138      6.572         70
      1          0               0        455       8197      6.300         70
      1          0               0        305       4455      3.180         70
      1          0               0        420       6425      4.250         70
      1          0               0        369       5540      4.136         70
      1          0               0        327       3366      3.696         70
      1          0               0        285       4683      3.187         70
      1          0               0        398       4678      5.826         70
      1          0               0        459       7265      4.954         70
      1          0               0        306       3342      3.398         70
      1          0               0        216       3749      2.162         70
      1          0               0        427       5130      4.815         70
      1          0               0        216       3850      2.463         70
      1          0               0        306       5678      4.860         70
      1          0               0        319       6051      3.979         70
      1          0               0        334       5096      3.602         70
      1          0               0        399       5802      4.555         70
      1          0               0        422       5810      4.507         70
      1          0               0        307       3487      2.990         70
      1          0               0        363       5707      4.691         70
      1          0               0        389       6158      5.136         70
      1          0               0        347       4752      4.599         70
      1          0               0        310       3732      2.860         70
      1          0               0        237       3303      2.377         70
      1          0               0        224       3912      2.163         70
      1          0               0        432       6310      4.733         70
      1          0               0        193       3092      1.529         70
      1          0               0        331       4932      3.453         70
      1          0               0        428       6140      5.443         70
      1          0               0        327       5760      4.206         70
      1          0               0        338       5261      3.896         70
      1          0               0        356       6035      5.867         70
      1          0               0        395       5031      4.675         70
      1          0               0        250       3454      2.939         70
      1          0               0        408       5810      4.798         70
      1          0               0        427       6546      5.144         70
      1          0               0        467       5940      4.617         70
      1          0               0        355       4617      3.319         70
      1          0               0        328       5984      4.124         70
      1          0               0        541       9077      8.266         70
      1          0               0        365       6202      5.145         70
      1          0               0        492       5841      4.760         70
      1          0               0        483       7836      6.003         70
      1          0               0        302       4928      3.789         70
      1          0               0        442       4669      5.265         70
      1          0               0        175       2568      1.689         70
      1          0               0        543       6739      6.717         70
      1          0               0        231       3221      2.258         70
      1          0               0        358       5738      3.551         70
      1          0               0        224       3126      2.381         70
      1          0               0        518       8748      6.073         70
      1          0               0        364       4758      4.610         70
      1          0               0        475       5794      5.264         70
      1          0               0        249       2598      2.737         70
      1          0               0        390       5583      4.900         70
      1          0               0        288       4853      3.304         70
      1          0               0        364       5143      4.019         70
      1          0               0        379       5786      4.126         70
      1          0               0        447       6331      6.167         70
      1          0               0        201       4316      2.358         70
      1          0               0        441       6004      5.147         70
      1          0               0        338       4470      3.836         70
      1          0               0        401       5643      3.750         70
      1          0               0        373       4632      4.324         70
      1          0               0        456       6702      4.755         70
      1          0               0        390       4042      3.880         70
      1          0               0        373       5287      4.066         70
      1          0               0        279       4237      3.342         70
      1          0               0        551       8588      6.384         70
      1          0               0        388       6319      4.560         70
      1          0               0        464       6994      5.818         70
      1          0               0        362       4171      3.789         70
      1          0               0        263       4770      3.662         70
      1          0               0        372       4955      4.606         70
      1          0               0        493       7180      5.679         70
      1          0               0        269       3859      2.768         70
      1          0               0        450       5124      5.916         70
      1          0               0        263       3454      2.525         70
      1          0               0        422       5989      5.136         70
      1          0               0        428       6195      4.121         70
      1          0               0        450       8658      6.534         70
      1          0               0        462       6389      4.680         70
      1          0               0        252       3579      2.136         70
      1          0               0        332       3465      3.073         70
      1          0               0        376       4399      3.776         70
      1          0               0        454       7291      7.246         70
      1          0               0        370       7459      5.382         70
      1          0               0        197       2472      1.735         70
      1          0               0        320       4538      3.679         70
      1          0               0        409       5700      5.200         70
      1          0               0        356       5447      4.795         70
      1          0               0        244       4666      2.337         70
      1          0               0        336       7047      7.072         70
      1          0               0        488       6836      6.495         70
      1          0               0        220       3217      2.864         70
      1          0               0        463       3989      5.833         70
      1          0               0        411       5000      4.172         70
      1          0               0        367       6395      5.135         70
      1          0               0        391       6667      4.563         70
      1          0               0        386       5140      4.111         70
      1          0               0        377       5588      4.375         70
      1          0               0        231       3203      2.085         70
      1          0               0        410       7055      4.332         70
      1          0               0        355       4765      4.135         70
      1          0               0        389       3857      3.546         70
      1          0               0        489       7875      6.508         70
      1          0               0        351       3883      3.597         70
      1          0               0        329       5361      3.452         70
      1          0               0        389       7448      3.996         70
      1          0               0        431       6289      6.196         70
      1          0               0        276       4161      3.514         70
      1          0               0        530       4832      5.158         70
      1          0               0        235       3880      2.833         70
      1          0               0        414       6247      4.139         70
      1          0               0        136       1936      1.114         70
      1          0               0        338       4861      4.383         70
      1          0               0        469       6491      6.217         70
      1          0               0        310       4467      3.568         70
      1          0               0        260       3782      2.972         70
      1          0               0        284       4462      3.165         70
      1          0               0        273       4132      2.799         70
      1          0               0        345       5512      5.527         70
      1          0               0        370       4093      3.951         70
      1          0               0        539       8425      7.453         70
      1          0               0        212       3582      2.120         70
      1          0               0        359       4049      4.014         70
      1          0               0        250       3830      2.360         70
      1          0               0        347       5505      5.234         80
      1          0               0        316       3823      4.075         80
      1          0               0        274       5394      3.314         80
      1          0               0        580      10930     10.695         80
      1          0               0        322       4064      4.216         80
      1          0               0        335       6527      5.222         80
      1          0               0        348       6092      5.989         80
      1          0               0        410       7529      6.169         80
      1          0               0        336       7038      5.292         80
      1          0               0        418       5958      5.092         80
      1          0               0        387       9514      5.832         80
      1          0               0        328       5646      4.395         80
      1          0               0        435       7165      5.908         80
      1          0               0        350       5743      4.052         80
      1          0               0        366       7349      7.621         80
      1          0               0        445       9805      6.375         80
      1          0               0        436       7400      5.538         80
      1          0               0        483       4682      5.386         80
      1          0               0        329       5007      4.549         80
      1          0               0        382       6141      6.207         80
      1          0               0        356       6041      4.754         80
      1          0               0        375       6058      5.120         80
      1          0               0        413       4782      4.874         80
      1          0               0        426       4391      5.305         80
      1          0               0        294       3735      3.197         80
      1          0               0        345       6497      6.561         80
      1          0               0        335       4234      3.969         80
      1          0               0        209       3550      2.196         80
      1          0               0        245       4017      2.847         80
      1          0               0        352       3549      4.127         80
      1          0               0        339       6626      5.994         80
      1          0               0        329       7530     10.881         80
      1          0               0        469       9301      9.939         80
      1          0               0        372       5668      4.890         80
      1          0               0        328       4262      3.611         80
      1          0               0        408       7102      5.331         80
      1          0               0        249       4485      4.508         80
      1          0               0        380       5722      4.710         80
      1          0               0        309       6350      5.522         80
      1          0               0        477       7378      6.819         80
      1          0               0        476       6842      5.964         80
      1          0               0        488       9450      6.858         80
      1          0               0        348       4185      4.278         80
      1          0               0        422       4711      5.456         80
      1          0               0        283       4223      3.239         80
      1          0               0        204       3114      2.271         80
      1          0               0        380       6366      4.980         80
      1          0               0        355       7053      4.418         80
      1          0               0        520       8466      7.821         80
      1          0               0        192       4057      2.513         80
      1          0               0        204       3004      2.446         80
      1          0               0        247       4003      3.135         80
      1          0               0        488       7432      9.953         80
      1          0               0        418       6391      5.121         80
      1          0               0        296       5150      3.286         80
      1          0               0        511      10409      7.720         80
      1          0               0        446      10117      7.052         80
      1          0               0        355       7113      5.146         80
