success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0       1000     100000     13.190          95.184                 1.05        100
      1          0               0        536       1999      0.568           9.922                 1.01         10
      1          0               0        832       5059      1.774          19.565                 1.02         20
      1          0               0        947       5518      3.164          29.517                 1.02         30
      1          0               0        964       9024      4.632          39.233                 1.02         40
      1          0               0        652       5353      3.619          48.770                 1.03         50
      1          0               0        598       6760      4.291          58.048                 1.04         60
      1          0               0        743      12681      6.821          67.857                 1.03         70
      1          0               0        991      13607     10.422          77.599                 1.03         80
      1          0               0        791      15344     10.098          86.372                 1.04         90
      1          0               0        942      16255     13.397          95.794                 1.04        100
      1          0               0        510       2075      0.542           9.922                 1.01         10
      1          0               0        788       3807      1.748          19.701                 1.02         20
      1          0               0        867       8265      2.920          29.501                 1.02         30
      1          0               0        959       7833      4.548          39.532                 1.01         40
      1          0               0        637       7531      3.767          47.816                 1.05         50
      1          0               0        798      11071      6.151          57.633                 1.04         60
      0          0               0       1000      70000      8.365          66.923                 1.05         70
      1          0               0        601       7828      6.031          75.684                 1.06         80
      1          0               0        849      12616     10.009          85.079                 1.06         90
      1          0               0        781      11928     10.953          93.937                 1.07        100
      1          0               0        471       1563      0.483           9.930                 1.01         10
      1          0               0        747       3384      1.584          19.676                 1.02         20
      1          0               0        818       5714      2.832          28.652                 1.05         30
      0          0               0       1000      40000      5.091          37.628                 1.06         40
      0          0               0       1000      50000      7.135          46.663                 1.07         50
      1          0               0        450       7558      3.527          53.991                 1.11         60
      1          0               0        694       9884      6.113          64.703                 1.08         70
      1          0               0        637       9397      6.553          74.198                 1.08         80
      0          0               0       1000      90000     13.267          85.295                 1.06         90
      0          0               0       1000     100000     13.465          94.318                 1.06        100
      1          0               0        758       3032      0.835           9.797                 1.02         10
      1          0               0        709       3891      1.501          19.625                 1.02         20
      1          0               0        797       5742      2.609          29.363                 1.02         30
      1          0               0        961       7829      4.420          39.503                 1.01         40
      0          0               0       1000      50000      6.206          48.710                 1.03         50
      0          0               0       1000      60000      8.109          57.896                 1.04         60
      0          0               0       1000      70000      9.217          67.772                 1.03         70
      0          0               0       1000      80000     13.741          74.299                 1.08         80
      0          0               0       1000      90000     13.061          84.937                 1.06         90
      1          0               0        865      15455     12.847          93.332                 1.07        100
      1          0               0        302       1367      0.317           9.894                 1.01         10
      1          0               0        479       3258      1.019          19.203                 1.04         20
      1          0               0        611       4795      2.015          29.087                 1.03         30
      1          0               0        826       9576      3.887          38.644                 1.04         40
      0          0               0       1000      50000      6.053          49.009                 1.02         50
      1          0               0        910      13315      6.851          57.842                 1.04         60
      0          0               0       1000      70000      9.958          66.867                 1.05         70
      0          0               0       1000      80000     10.879          77.892                 1.03         80
      1          0               0       1000      19653     13.000          87.321                 1.03         90
      0          0               0       1000     100000     16.788          95.890                 1.04        100
      1          0               0        719       2356      0.786           9.663                 1.04         10
      1          0               0        652       4077      1.387          19.748                 1.01         20
      1          0               0        875       7169      2.836          29.666                 1.01         30
      1          0               0        955       9841      4.499          37.817                 1.06         40
      0          0               0       1000      50000      6.594          46.388                 1.08         50
      0          0               0       1000      60000      7.997          56.548                 1.06         60
      0          0               0       1000      70000      9.785          64.839                 1.08         70
      1          0               0        953      20150     11.172          75.397                 1.06         80
      0          0               0       1000      90000     13.914          84.826                 1.06         90
      0          0               0       1000     100000     20.392          88.255                 1.13        100
      1          0               0        546       1686      0.579           9.905                 1.01         10
      1          0               0        424       2781      0.874          19.481                 1.03         20
      0          0               0       1000      30000      3.398          29.518                 1.02         30
      0          0               0       1000      40000      4.913          39.085                 1.03         40
      1          0               0        825      11087      5.361          47.005                 1.07         50
      1          0               0        816      13172      6.564          56.924                 1.06         60
      0          0               0       1000      70000      9.851          65.833                 1.07         70
      1          0               0        794      15014      9.142          73.505                 1.09         80
      1          0               0        853      15809     11.253          82.742                 1.09         90
      0          0               0       1000     100000     23.534          87.696                 1.14        100
      1          0               0        424       1345      0.443           9.896                 1.01         10
      1          0               0        830       4073      1.822          19.717                 1.02         20
      1          0               0        536       3961      1.768          28.463                 1.06         30
      1          0               0        748       7426      3.477          38.198                 1.05         40
      1          0               0        689       9865      4.276          47.673                 1.05         50
      0          0               0       1000      60000      8.427          57.776                 1.04         60
      0          0               0       1000      70000     10.645          65.088                 1.08         70
      1          0               0        982      17521     11.754          75.554                 1.06         80
      0          0               0       1000      90000     14.470          84.887                 1.06         90
      0          0               0       1000     100000     16.152          94.134                 1.06        100
      1          0               0        326       1199      0.350           9.620                 1.04         10
      1          0               0        364       2305      0.748          19.530                 1.03         20
      1          0               0        598       3592      1.837          29.610                 1.01         30
      1          0               0        842       7631      3.853          38.443                 1.04         40
      0          0               0       1000      50000      6.015          47.927                 1.04         50
      0          0               0       1000      60000      7.486          58.533                 1.03         60
      1          0               0        878      14788      7.951          66.925                 1.05         70
      0          0               0       1000      80000     10.500          76.384                 1.05         80
      1          0               0        971      15462     12.558          86.247                 1.05         90
      1          0               0        932      16434     13.360          95.691                 1.05        100
      1          0               0        642       2457      0.671           9.922                 1.01         10
      1          0               0        767       5834      1.601          19.557                 1.02         20
      1          0               0        595       6247      1.945          28.855                 1.04         30
      1          0               0        934      10088      4.214          38.916                 1.03         40
      0          0               0       1000      50000      5.774          49.022                 1.02         50
      0          0               0       1000      60000      7.560          57.529                 1.04         60
      0          0               0       1000      70000      8.655          67.994                 1.03         70
      1          0               0        472       7158      4.319          76.775                 1.04         80
      0          0               0       1000      90000     12.400          86.647                 1.04         90
      0          0               0       1000     100000     14.120          97.035                 1.03        100
      1          0               0        630       2984      0.716           9.332                 1.08         10
      1          0               0        819       5741      1.839          19.571                 1.02         20
      0          0               0       1000      30000      3.290          29.643                 1.01         30
      1          0               0        629       5562      2.709          39.321                 1.02         40
      1          0               0        911       9520      5.494          48.415                 1.03         50
      1          0               0        774      10299      5.766          57.433                 1.05         60
      1          0               0        790      12010      6.996          66.576                 1.05         70
      0          0               0       1000      80000     11.114          76.134                 1.05         80
      1          0               0        780      15385     10.855          83.979                 1.07         90
      1          0               0        784      15400     12.011          92.441                 1.08        100
      1          0               0        710       2673      0.786           9.858                 1.02         10
      1          0               0        863       5759      1.957          19.394                 1.03         20
      1          0               0        954       9153      3.567          28.532                 1.05         30
      0          0               0       1000      40000      4.782          38.976                 1.03         40
      0          0               0       1000      50000      6.116          49.255                 1.02         50
      0          0               0       1000      60000      7.696          58.402                 1.03         60
      1          0               0        839      13815      8.314          67.484                 1.04         70
      0          0               0       1000      80000     12.803          75.632                 1.06         80
      0          0               0       1000      90000     14.869          83.291                 1.08         90
      0          0               0       1000     100000     15.939          93.345                 1.07        100
      1          0               0        663       2329      0.718           9.878                 1.01         10
      0          0               0       1000      20000      2.206          19.643                 1.02         20
      1          0               0        681       6333      2.363          28.852                 1.04         30
      0          0               0       1000      40000      4.918          38.611                 1.04         40
      1          0               0        820      10911      5.455          48.111                 1.04         50
      1          0               0        937      14199      7.661          58.116                 1.03         60
      0          0               0       1000      70000     10.957          66.515                 1.05         70
      0          0               0       1000      80000     11.600          75.666                 1.06         80
      0          0               0       1000      90000     15.188          83.445                 1.08         90
      0          0               0       1000     100000     17.075          92.742                 1.08        100
      1          0               0        403       1836      0.435           9.742                 1.03         10
      1          0               0        666       2104      1.339          19.829                 1.01         20
      1          0               0        419       3187      1.264          29.582                 1.01         30
      1          0               0        432       4194      1.826          38.977                 1.03         40
      0          0               0       1000      50000      6.279          48.369                 1.04         50
      0          0               0       1000      60000      7.775          58.395                 1.03         60
      0          0               0       1000      70000      8.958          68.625                 1.02         70
      0          0               0       1000      80000     10.711          78.503                 1.02         80
      0          0               0       1000      90000     14.214          85.468                 1.05         90
      0          0               0       1000     100000     15.982          94.575                 1.06        100
      1          0               0        505       2289      0.541           9.873                 1.01         10
      1          0               0        622       3805      1.321          19.322                 1.04         20
      1          0               0        405       2892      1.216          29.523                 1.02         30
      1          0               0        993       6820      4.578          39.290                 1.02         40
      1          0               0        977      11134      5.657          49.214                 1.02         50
      1          0               0        955      14206      7.331          57.675                 1.04         60
      1          0               0        940      18543      8.769          65.838                 1.06         70
      0          0               0       1000      80000     10.803          75.912                 1.05         80
      1          0               0        936      16547     11.754          85.642                 1.05         90
      1          0               0        452      11873      5.775          94.221                 1.06        100
      1          0               0        384       1219      0.408           9.888                 1.01         10
      1          0               0        577       2523      1.195          19.653                 1.02         20
      1          0               0        727       5680      2.393          29.287                 1.03         30
      1          0               0        862       9359      4.210          37.558                 1.07         40
      0          0               0       1000      50000      6.517          47.298                 1.06         50
      1          0               0        596       7402      4.431          55.799                 1.08         60
      1          0               0        979      12354      9.353          65.669                 1.07         70
      1          0               0        910      15681     10.296          74.822                 1.07         80
      1          0               0        776      12562      9.696          84.554                 1.07         90
      1          0               0        846      15216     12.400          93.517                 1.07        100
      1          0               0        540       1864      0.581           9.881                 1.01         10
      1          0               0        651       4221      1.406          19.661                 1.02         20
      1          0               0        668       5220      2.229          28.527                 1.05         30
      0          0               0       1000      40000      5.135          38.090                 1.05         40
      1          0               0        940      11421      6.170          47.263                 1.06         50
      0          0               0       1000      60000      8.491          56.425                 1.07         60
      1          0               0        970      15743     10.480          63.920                  1.1         70
      0          0               0       1000      80000     12.901          73.723                 1.09         80
      1          0               0        890      16976     13.007          83.546                 1.08         90
      0          0               0       1000     100000     16.618          91.396                  1.1        100
      1          0               0        673       2627      0.770           9.844                 1.02         10
      1          0               0        514       3138      1.078          19.658                 1.02         20
      1          0               0        863       9952      2.944          29.448                 1.02         30
      1          0               0        865       8769      4.108          38.948                 1.03         40
      0          0               0       1000      50000      6.418          48.286                 1.04         50
      1          0               0        962      17230      8.019          56.293                 1.07         60
      0          0               0       1000      70000      9.258          67.541                 1.04         70
      1          0               0        928      15825      9.499          78.025                 1.03         80
      0          0               0       1000      90000     11.465          87.808                 1.03         90
      1          0               0        713      15290      9.382          96.957                 1.03        100
      1          0               0        635       2111      0.696           9.877                 1.01         10
      1          0               0        544       3016      1.226          18.596                 1.08         20
      1          0               0        691       5353      2.441          28.347                 1.06         30
      1          0               0        829       7392      4.034          38.064                 1.05         40
      1          0               0        948      10593      6.095          45.888                 1.09         50
      0          0               0       1000      60000      8.104          54.593                  1.1         60
      0          0               0       1000      70000     10.321          63.484                 1.11         70
      0          0               0       1000      80000     12.213          73.022                  1.1         80
      1          0               0        733      11983      9.875          82.141                  1.1         90
      1          0               0        726      13078     12.041          91.499                  1.1        100
      1          0               0        290       1177      0.304           9.821                 1.02         10
      1          0               0        591       3197      1.205          19.814                 1.01         20
      1          0               0        827       7489      2.637          29.615                 1.01         30
      1          0               0        787       8735      3.518          39.461                 1.01         40
      1          0               0        758       9447      4.473          48.711                 1.03         50
      1          0               0        654       9483      4.817          58.070                 1.03         60
      1          0               0        547       7867      4.708          67.408                 1.04         70
      1          0               0        609      11332      6.515          76.869                 1.04         80
      1          0               0       1000      22044     12.791          87.178                 1.03         90
      1          0               0        588      12790      8.198          94.231                 1.06        100
      1          0               0        736       2080      0.792           9.913                 1.01         10
      1          0               0        462       2316      0.960          18.641                 1.07         20
      1          0               0        748       4076      2.413          28.762                 1.04         30
      1          0               0        288       2982      1.166          38.028                 1.05         40
      1          0               0        510       6884      2.832          47.878                 1.05         50
      1          0               0        871      10818      6.630          55.956                 1.07         60
      1          0               0        998      17815     10.260          65.437                 1.07         70
      0          0               0       1000      80000     12.702          71.943                 1.11         80
      0          0               0       1000      90000     13.104          84.450                 1.07         90
      0          0               0       1000     100000     15.292          94.800                 1.06        100
      1          0               0        621       1608      0.688           9.678                 1.04         10
      1          0               0        841       4206      1.804          19.549                 1.02         20
      0          0               0       1000      30000      3.364          29.369                 1.02         30
      0          0               0       1000      40000      5.074          38.365                 1.05         40
      1          0               0        986      13615      6.807          47.118                 1.06         50
      1          0               0        797      11075      6.575          56.075                 1.07         60
      1          0               0        876      12923      8.161          66.140                 1.06         70
      0          0               0       1000      80000     12.191          76.027                 1.05         80
      0          0               0       1000      90000     13.768          86.998                 1.04         90
      0          0               0       1000     100000     13.740          96.473                 1.04        100
      1          0               0        431       1441      0.531           9.840                 1.02         10
      1          0               0        504       2472      1.257          19.242                 1.04         20
      1          0               0        625       5071      2.166          29.110                 1.03         30
      0          0               0       1000      40000      4.449          39.298                 1.02         40
      0          0               0       1000      50000      5.718          47.741                 1.05         50
      1          0               0        858       9359      7.257          56.887                 1.06         60
      1          0               0        983      17290     10.117          66.328                 1.06         70
      0          0               0       1000      80000     11.584          76.413                 1.05         80
      1          0               0        992      16911     13.492          86.020                 1.05         90
      0          0               0       1000     100000     17.764          93.429                 1.07        100
      1          0               0        554       1844      0.597           9.821                 1.02         10
      1          0               0        875       6447      2.051          18.797                 1.07         20
      1          0               0        848       8685      3.306          27.419                  1.1         30
      1          0               0        722       9502      3.497          36.375                  1.1         40
      0          0               0       1000      50000      7.095          46.606                 1.07         50
      0          0               0       1000      60000      7.937          56.041                 1.07         60
      1          0               0        876      15073      8.446          64.395                 1.09         70
      1          0               0        387       8374      3.664          72.974                  1.1         80
      0          0               0       1000      90000     14.176          83.110                 1.08         90
      0          0               0       1000     100000     15.331          92.361                 1.08        100
      1          0               0        419       1346      0.451           9.852                 1.02         10
      1          0               0        652       3081      1.355          19.750                 1.01         20
      0          0               0       1000      30000      3.571          28.349                 1.06         30
      0          0               0       1000      40000      4.713          38.162                 1.05         40
      0          0               0       1000      50000      6.507          47.990                 1.04         50
      1          0               0        775      12068      6.353          56.636                 1.06         60
      0          0               0       1000      70000     10.264          65.835                 1.06         70
      0          0               0       1000      80000     12.727          73.872                 1.09         80
      0          0               0       1000      90000     13.738          84.558                 1.07         90
      0          0               0       1000     100000     15.958          92.728                 1.08        100
      1          0               0        622       2701      0.688           9.653                 1.04         10
      1          0               0        966       5282      2.144          19.494                 1.03         20
      1          0               0        992       5902      3.400          29.013                 1.04         30
      0          0               0       1000      40000      5.007          38.390                 1.04         40
      0          0               0       1000      50000      6.296          48.324                 1.04         50
      0          0               0       1000      60000      7.421          58.540                 1.03         60
      0          0               0       1000      70000      8.847          67.116                 1.04         70
      0          0               0       1000      80000     11.514          75.426                 1.06         80
      0          0               0       1000      90000     13.073          85.760                 1.05         90
      0          0               0       1000     100000     14.278          94.077                 1.06        100
      1          0               0        800       2210      0.857           9.916                 1.01         10
      1          0               0        871       3736      1.847          19.822                 1.01         20
      1          0               0        710       3209      2.239          29.596                 1.01         30
      1          0               0        526       6321      2.326          38.897                 1.03         40
      1          0               0        753       9078      4.536          48.260                 1.04         50
      1          0               0        919      12726      7.006          58.381                 1.03         60
      0          0               0       1000      70000     10.318          66.170                 1.06         70
      0          0               0       1000      80000     11.283          75.731                 1.06         80
      0          0               0       1000      90000     13.660          85.039                 1.06         90
      0          0               0       1000     100000     14.972          94.166                 1.06        100
      1          0               0        326        953      0.337           9.899                 1.01         10
      1          0               0        750       3842      1.588          18.915                 1.06         20
      1          0               0        964       7454      3.280          28.500                 1.05         30
      1          0               0        987       8596      4.761          37.619                 1.06         40
      1          0               0        636       7753      3.614          47.770                 1.05         50
      1          0               0        866       9341      6.306          57.875                 1.04         60
      1          0               0        994      16181      9.286          66.637                 1.05         70
      0          0               0       1000      80000     11.589          76.736                 1.04         80
      1          0               0        598      11616      6.944          86.768                 1.04         90
      0          0               0       1000     100000     15.255          95.829                 1.04        100
      1          0               0        332        989      0.394           9.696                 1.03         10
      1          0               0        431       2270      0.987          19.582                 1.02         20
      1          0               0        726       5356      2.581          29.123                 1.03         30
      1          0               0        797       5627      3.532          39.232                 1.02         40
      1          0               0        778       8962      4.563          48.406                 1.03         50
      0          0               0       1000      60000      8.310          57.038                 1.05         60
      0          0               0       1000      70000      9.479          67.483                 1.04         70
      0          0               0       1000      80000     10.533          77.576                 1.03         80
      1          0               0        808      15963      9.721          86.728                 1.04         90
      0          0               0       1000     100000     14.683          96.367                 1.04        100
      1          0               0        377       1475      0.428           9.093                  1.1         10
      1          0               0        298       1553      0.618          18.285                  1.1         20
      1          0               0        614       3921      2.041          27.906                 1.08         30
      1          0               0        888       6626      4.186          38.568                 1.04         40
      0          0               0       1000      50000      6.176          48.473                 1.03         50
      1          0               0        837       8241      6.427          58.305                 1.03         60
      1          0               0        725      10488      7.001          66.650                 1.05         70
      1          0               0        956      14919     11.376          75.861                 1.06         80
      1          0               0        915      14697     12.108          84.817                 1.06         90
      0          0               0       1000     100000     16.139          94.650                 1.06        100
      1          0               0        755       2010      0.822           9.928                 1.01         10
      1          0               0        315       2250      0.654          19.130                 1.05         20
      1          0               0        710       5062      2.424          28.823                 1.04         30
      0          0               0       1000      40000      4.810          38.014                 1.05         40
      1          0               0        963      12654      6.123          47.488                 1.06         50
      1          0               0        809      12021      5.974          56.774                 1.06         60
      1          0               0        981      11417      8.984          66.805                 1.05         70
      0          0               0       1000      80000     11.967          75.509                 1.06         80
      0          0               0       1000      90000     14.633          83.582                 1.08         90
      0          0               0       1000     100000     17.741          93.403                 1.07        100
      1          0               0        572       2668      0.607           9.848                 1.02         10
      1          0               0        745       4545      1.671          19.412                 1.03         20
      1          0               0        942       6777      3.254          29.160                 1.03         30
      1          0               0        546       3853      2.306          39.082                 1.03         40
      1          0               0        839       8423      4.819          48.734                 1.03         50
      1          0               0        941      11226      6.887          58.261                 1.03         60
      0          0               0       1000      70000      8.707          68.377                 1.03         70
      1          0               0        993      14705     10.818          76.604                 1.05         80
      0          0               0       1000      90000     12.266          86.629                 1.04         90
      0          0               0       1000     100000     14.610          96.489                 1.04        100
      1          0               0        627       1685      0.673           9.911                 1.01         10
      1          0               0        823       5873      1.948          18.433                 1.09         20
      1          0               0        856      10141      3.199          28.315                 1.06         30
      1          0               0        874      10831      4.260          38.344                 1.04         40
      0          0               0       1000      50000      6.326          48.011                 1.04         50
      1          0               0        837      11831      6.537          57.247                 1.05         60
      0          0               0       1000      70000      9.015          66.734                 1.05         70
      1          0               0        733      11392      7.797          76.304                 1.05         80
      0          0               0       1000      90000     14.450          85.701                 1.05         90
      0          0               0       1000     100000     15.993          94.462                 1.06        100
      1          0               0        604       1717      0.690           9.916                 1.01         10
      1          0               0        572       3170      1.231          18.944                 1.06         20
      1          0               0        978      10102      3.453          28.000                 1.07         30
      1          0               0        745       8163      3.415          38.103                 1.05         40
      1          0               0        790      10438      5.138          46.209                 1.08         50
      1          0               0        839       8194      6.324          56.917                 1.06         60
      1          0               0        709      10828      6.473          65.812                 1.06         70
      1          0               0        855      11861      9.638          76.053                 1.05         80
      0          0               0       1000      90000     13.026          85.614                 1.05         90
      0          0               0       1000     100000     14.283          95.459                 1.05        100
      1          0               0        436       1985      0.472           9.761                 1.03         10
      1          0               0        737       4269      1.609          19.403                 1.03         20
      1          0               0        416       3737      1.317          28.808                 1.04         30
      1          0               0        952       9817      4.338          39.372                 1.02         40
      1          0               0        757       7399      4.516          47.678                 1.05         50
      0          0               0       1000      60000      7.453          56.336                 1.07         60
      0          0               0       1000      70000      9.007          65.637                 1.07         70
      1          0               0        932      17474     10.990          74.658                 1.07         80
      0          0               0       1000      90000     13.537          85.025                 1.06         90
      1          0               0        765      13441     11.105          93.097                 1.08        100
      1          0               0        385       1222      0.415           9.836                 1.02         10
      1          0               0        634       3126      1.373          19.524                 1.03         20
      1          0               0        465       3907      1.450          28.985                 1.04         30
      1          0               0        939       8329      4.325          39.389                 1.02         40
      1          0               0        819       6697      4.902          49.242                 1.02         50
      1          0               0        873      10434      6.296          58.968                 1.02         60
      0          0               0       1000      70000      9.217          68.628                 1.02         70
      0          0               0       1000      80000     10.969          76.720                 1.04         80
      1          0               0        784      12698      9.772          85.508                 1.05         90
      1          0               0        969      15731     14.305          95.175                 1.05        100
      1          0               0        230        587      0.234           9.922                 1.01         10
      1          0               0        772       2826      1.639          19.839                 1.01         20
      1          0               0        854       7426      3.035          28.842                 1.04         30
      1          0               0        929       7344      4.294          39.395                 1.02         40
      1          0               0        978      11508      6.508          47.758                 1.05         50
      0          0               0       1000      60000      8.670          57.042                 1.05         60
      0          0               0       1000      70000      9.890          65.960                 1.06         70
      0          0               0       1000      80000     15.627          73.016                  1.1         80
      0          0               0       1000      90000     17.918          82.282                  1.1         90
      0          0               0       1000     100000     21.383          89.671                 1.12        100
      1          0               0        719       2600      0.791           9.875                 1.01         10
      1          0               0        923       5436      2.302          18.810                 1.07         20
      1          0               0        823       4637      2.797          29.632                 1.01         30
      1          0               0        718       4056      3.322          39.476                 1.01         40
      1          0               0        999       8891      6.390          49.443                 1.01         50
      0          0               0       1000      60000      8.301          57.960                 1.04         60
      0          0               0       1000      70000      9.863          66.817                 1.05         70
      0          0               0       1000      80000     11.229          77.257                 1.04         80
      0          0               0       1000      90000     14.643          83.080                 1.08         90
      0          0               0       1000     100000     13.814          95.476                 1.05        100
      1          0               0        683       2571      0.726           9.760                 1.03         10
      1          0               0        534       3006      1.074          19.749                 1.01         20
      1          0               0        889       6554      3.090          28.717                 1.05         30
      0          0               0       1000      40000      4.855          38.268                 1.05         40
      0          0               0       1000      50000      6.462          48.094                 1.04         50
      0          0               0       1000      60000      7.765          58.290                 1.03         60
      0          0               0       1000      70000     10.176          68.177                 1.03         70
