success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0         77        765      3.649           4.416                 7.09         30
      1          0               0         68        868      9.127           3.779                 11.8         40
      1          0               0         67        886     23.828           3.045                 18.3         50
      1          0               0         61        937     55.763           1.754                 37.4         60
      1          0               0         52       1009     73.176           1.115                 66.0         70
      1          0               0         93       1505    195.246           1.000                 80.0         80
      1          0               0         95       1557    288.474           1.000                 90.0         90
      1          0               0         75       1665    308.157           1.000                1e+02        100
      1          0               0         94        377      0.188           7.043                 1.47         10
      1          0               0        107        646      1.132           7.280                 2.78         20
      1          0               0         54        480      3.832           4.333                 7.24         30
      1          0               0        100        758     19.404           2.840                 14.7         40
      1          0               0        102        724     45.019           1.833                 29.2         50
      1          0               0         96       1133     72.077           1.740                 37.8         60
      1          0               0         90       1182    109.625           1.633                 47.8         70
      1          0               0         93       1421    174.118           1.516                 59.4         80
      1          0               0         90       1534    231.130           1.644                 61.0         90
      1          0               0         84       1761    357.077           1.000                1e+02        100
      1          0               0         88        266      0.171           5.659                  1.8         10
      1          0               0         63        320      0.814           4.746                 4.45         20
      1          0               0         75        500      5.053           3.493                 11.8         30
      1          0               0         48        468      8.767           2.000                 22.3         40
      1          0               0         72        664     34.072           1.417                 40.8         50
      1          0               0         61        597     53.066           1.967                 31.3         60
      1          0               0         77       1354    108.934           1.870                 39.5         70
      1          0               0         61        864    130.271           1.934                 44.8         80
      1          0               0         84       1492    257.862           1.881                 50.4         90
      1          0               0         76       1617    321.970           1.868                 56.6        100
      1          0               0         84        180      0.141           7.726                 1.32         10
      1          0               0         98        483      0.953           7.357                 2.78         20
      1          0               0         87       1007      4.036           5.839                 5.47         30
      1          0               0         94       1011     11.237           3.606                 11.4         40
      1          0               0         95       1061     46.280           1.884                 28.1         50
      1          0               0         82        847     76.621           1.012                 59.6         60
      1          0               0         71       1082    103.053           1.014                 69.5         70
      1          0               0         61       1068    125.341           1.000                 80.0         80
      1          0               0         58       1270    173.562           1.000                 90.0         90
      1          0               0         57       1244    234.844           1.000                1e+02        100
      1          0               0         65        295      0.131           5.677                 1.81         10
      1          0               0         58        533      0.752           6.810                 3.12         20
      1          0               0         71        585      4.613           5.690                 5.38         30
      1          0               0         46        577      9.536           3.783                 11.7         40
      1          0               0         81        762     38.321           2.852                 18.1         50
      1          0               0         41        614     35.130           1.976                 30.7         60
      1          0               0         90       1076    124.443           1.889                 38.9         70
      1          0               0         91       1611    190.257           1.000                 80.0         80
      1          0               0         93       1970    280.776           1.000                 90.0         90
      1          0               0         84       1964    340.928           1.000                1e+02        100
      1          0               0        102        588      0.241           4.647                 2.38         10
      1          0               0         80        524      0.782           6.912                 3.07         20
      1          0               0         78        652      5.837           2.949                 12.7         30
      1          0               0         69        830     13.584           3.188                 13.5         40
      1          0               0         51        737     23.927           1.902                 27.8         50
      1          0               0         83       1141     68.475           1.843                 34.7         60
      1          0               0         50        882     65.526           2.460                 34.8         70
      1          0               0         59        917    121.661           1.797                 48.1         80
      1          0               0         43        836    130.187           1.093                 86.5         90
      1          0               0         80       1495    323.613           1.000                1e+02        100
      1          0               0        108        570      0.229           5.806                 1.79         10
      1          0               0        106        849      1.228           5.868                 3.52         20
      1          0               0         86        863      5.159           4.605                 6.75         30
      1          0               0        105       1141     20.599           4.362                 9.51         40
      1          0               0         62        750     27.146           3.032                 19.4         50
      1          0               0         50        773     40.857           1.520                 44.4         60
      1          0               0         77       1033    107.101           1.000                 70.0         70
      1          0               0         68       1327    137.420           1.000                 80.0         80
      1          0               0         69       1203    200.904           1.000                 90.0         90
      1          0               0         82       1484    326.360           1.000                1e+02        100
      1          0               0         51        248      0.103           6.373                 1.62         10
      1          0               0        114        659      1.076           8.798                 2.39         20
      1          0               0         95        855      6.163           4.674                 6.64         30
      1          0               0         66        909     11.060           4.500                 9.34         40
      1          0               0         81        830     39.504           1.494                 37.7         50
      1          0               0         76        665     64.483           1.079                 57.9         60
      1          0               0         73       1006     99.579           1.000                 70.0         70
      1          0               0         84       1164    169.310           1.000                 80.0         80
      1          0               0         71       1260    206.544           1.000                 90.0         90
      1          0               0         74       1691    294.784           1.000                1e+02        100
      1          0               0         94        520      0.213           4.872                 2.12         10
      1          0               0        111        893      0.806           8.090                  2.5         20
      1          0               0        121       1109      5.297           4.388                 7.36         30
      1          0               0         86        944     11.038           3.419                 12.2         40
      1          0               0         85       1149     42.236           1.141                 47.1         50
      1          0               0         99       1411     83.712           1.313                 50.8         60
      1          0               0        102       1818    137.905           1.088                 67.4         70
      1          0               0         77       1894    155.568           1.104                 75.8         80
      1          0               0         99       2156    289.765           1.000                 90.0         90
      1          0               0         89       2225    353.692           1.000                1e+02        100
      1          0               0        130        402      0.231           6.638                 1.54         10
      1          0               0        112        533      1.159           7.375                 2.81         20
      1          0               0         39        301      2.936           4.410                 6.91         30
      1          0               0         73        812     16.007           2.055                 21.5         40
      1          0               0         85       1121     39.078           1.894                 28.2         50
      1          0               0         60       1009     49.216           1.683                 39.5         60
      1          0               0         66       1199     89.225           1.000                 70.0         70
      1          0               0         66       1532    134.052           1.000                 80.0         80
      1          0               0         70       1557    204.653           1.000                 90.0         90
      1          0               0         64       1555    255.498           1.000                1e+02        100
      1          0               0        110        442      0.201           6.800                  1.5         10
      1          0               0         99        358      1.222           6.141                  3.3         20
      1          0               0         88        689      7.787           3.534                 8.83         30
      1          0               0         32        439      7.571           1.656                 29.6         40
      1          0               0         86        948     41.545           1.186                 46.2         50
      1          0               0         88       1280     74.148           1.614                 44.8         60
      1          0               0         77       1339    104.426           1.000                 70.0         70
      1          0               0         87       1459    175.470           1.000                 80.0         80
      1          0               0         84       1426    246.781           1.000                 90.0         90
      1          0               0         77       1456    307.821           1.000                1e+02        100
      1          0               0         61        231      0.096           8.377                 1.23         10
      1          0               0         71        482      0.864           6.563                 3.11         20
      1          0               0         68        540      5.305           4.441                 6.88         30
      1          0               0         71        780     16.451           1.831                 23.8         40
      1          0               0         59        678     24.837           2.525                 21.5         50
      1          0               0         44        570     33.359           2.091                 30.0         60
      1          0               0         49        650     60.344           2.143                 39.0         70
      1          0               0         40        572     79.751           1.075                 77.0         80
      1          0               0         39        723    112.213           1.051                 87.7         90
      1          0               0         44        999    175.484           1.000                1e+02        100
      1          0               0         96        339      0.215           5.354                 2.01         10
      1          0               0        105        599      1.204           5.571                 3.81         20
      1          0               0         82        839      3.481           5.854                 5.46         30
      1          0               0         62        550      9.632           3.210                 13.8         40
      1          0               0         82        973     37.810           1.390                 41.7         50
      1          0               0         65       1092     44.622           1.354                 49.4         60
      1          0               0         80       1467    103.009           1.000                 70.0         70
      1          0               0         94       1781    179.191           1.000                 80.0         80
      1          0               0         91       2041    250.633           1.000                 90.0         90
      1          0               0         81       1930    305.631           1.000                1e+02        100
      1          0               0         83        241      0.199           4.988                 2.07         10
      1          0               0         80        630      1.190           6.425                 3.22         20
      1          0               0         58        733      3.792           4.534                 6.79         30
      1          0               0         59        916      9.764           3.847                 11.0         40
      1          0               0         84       1313     28.622           3.798                 13.8         50
      1          0               0         86       1408     60.270           3.698                 20.3         60
      1          0               0         91       1495    106.442           1.747                 43.8         70
      1          0               0         94       1878    179.271           1.000                 80.0         80
      1          0               0         86       1661    238.336           1.000                 90.0         90
      1          0               0         68       1612    256.403           1.000                1e+02        100
      1          0               0         93        370      0.215           5.086                 2.07         10
      1          0               0         71        434      0.814           5.944                 3.46         20
      1          0               0         72        607      3.482           6.056                 5.11         30
      1          0               0         49        511      5.956           4.653                 9.06         40
      1          0               0         53        638     24.780           1.075                 48.4         50
      1          0               0         65        864     52.594           1.046                 58.6         60
      1          0               0         51        930     65.423           1.039                 68.6         70
      1          0               0         52        878     99.089           1.000                 80.0         80
      1          0               0         84       1637    231.484           1.000                 90.0         90
      1          0               0         57       1473    214.517           1.000                1e+02        100
      1          0               0         67        231      0.123           6.000                 1.74         10
      1          0               0         75        546      0.742           6.347                 3.27         20
      1          0               0         96        958      4.251           3.177                 10.3         30
      1          0               0         89        840     18.127           1.472                 32.4         40
      1          0               0         78        847     35.763           1.103                 47.9         50
      1          0               0         86       1129     69.989           1.012                 59.7         60
      1          0               0         88       1380    112.854           1.000                 70.0         70
      1          0               0         86       1406    164.240           1.000                 80.0         80
      1          0               0         83       1225    228.861           1.000                 90.0         90
      1          0               0         91       1441    343.201           1.000                1e+02        100
      1          0               0        157        793      0.261           6.994                 1.45         10
      1          0               0         86        489      0.916           6.209                  3.3         20
      1          0               0         67        628      2.921           5.269                 5.88         30
      1          0               0         79        857     10.489           4.899                  8.6         40
      1          0               0         60        903     21.172           3.800                 13.5         50
      1          0               0         70       1251     51.834           2.729                 23.6         60
      1          0               0         69        994     85.918           2.000                 35.7         70
      1          0               0         28        650     52.273           1.714                 51.4         80
      1          0               0         27        646     73.485           1.704                 58.3         90
      1          0               0         90       1228    334.968           1.867                 56.7        100
      1          0               0         59        290      0.153           4.814                 2.25         10
      1          0               0         32        276      0.396           6.719                 3.04         20
      1          0               0         47        489      2.639           6.404                 4.81         30
      1          0               0         42        465      7.946           3.952                 11.3         40
      1          0               0        101       1149     42.712           2.792                 19.8         50
      1          0               0         71       1320     53.574           2.620                 26.3         60
      1          0               0         53        891     66.522           1.604                 48.9         70
      1          0               0         71       1288    134.729           1.000                 80.0         80
      1          0               0         97       1960    266.706           1.000                 90.0         90
      1          0               0         72       1759    270.782           1.000                1e+02        100
      1          0               0         93        316      0.157           6.806                 1.52         10
      1          0               0        106        719      1.249           7.094                 2.92         20
      1          0               0         97        980      5.322           4.907                 6.37         30
      1          0               0         43        572      7.229           3.372                 14.0         40
      1          0               0         52        747     22.493           1.981                 33.4         50
      1          0               0         88        708     68.837           1.386                 50.5         60
      1          0               0         64        706     82.079           1.031                 68.9         70
      1          0               0         94       1476    179.839           1.000                 80.0         80
      1          0               0         86       1752    237.410           1.000                 90.0         90
      1          0               0         73       1299    275.201           1.000                1e+02        100
      1          0               0         87        351      0.148           6.207                 1.64         10
      1          0               0         28        229      0.262           7.250                 2.86         20
      1          0               0         44        425      1.988           5.091                 6.12         30
      1          0               0         45        547      9.506           1.867                 27.8         40
      1          0               0         43        662     18.542           2.279                 23.8         50
      1          0               0         48        668     39.014           1.000                 60.0         60
      1          0               0         64       1018     81.754           1.000                 70.0         70
      1          0               0         76       1002    144.740           1.000                 80.0         80
      1          0               0         56       1024    154.221           1.000                 90.0         90
      1          0               0         57       1300    215.228           1.000                1e+02        100
      1          0               0        158        444      0.266           6.994                 1.44         10
      1          0               0         81        447      0.811           5.914                 3.52         20
      1          0               0         79        613      3.188           5.063                  6.1         30
      1          0               0         69        805     11.666           3.754                 11.7         40
      1          0               0         72       1115     25.047           3.167                 17.9         50
      1          0               0         73       1391     53.405           1.904                 33.4         60
      1          0               0         80       1613     95.529           1.863                 39.8         70
      1          0               0         78       1538    149.159           1.000                 80.0         80
      1          0               0         69       1699    191.591           1.000                 90.0         90
      1          0               0         63       1712    237.666           1.000                1e+02        100
      1          0               0         80        436      0.160           5.850                 1.79         10
      1          0               0         69        538      0.558           8.290                 2.48         20
      1          0               0         83        864      4.421           4.759                 6.63         30
      1          0               0         86       1130     18.325           2.174                 20.1         40
      1          0               0         75       1383     32.913           2.227                 27.8         50
      1          0               0         93       1497     73.524           1.731                 38.1         60
      1          0               0         98       1514    118.733           1.776                 42.9         70
      1          0               0         79       1247    141.554           1.759                 49.6         80
      1          0               0         86       1666    236.631           1.000                 90.0         90
      1          0               0         89       1853    335.282           1.000                1e+02        100
      1          0               0        137        467      0.317           5.358                  1.9         10
      1          0               0         77        406      0.919           5.649                 3.67         20
      1          0               0         89        644      6.237           3.921                 7.85         30
      1          0               0         93        736     21.011           1.387                 32.5         40
      1          0               0         79       1193     36.426           1.165                 45.9         50
      1          0               0         86       1246     69.349           1.140                 55.8         60
      1          0               0         81       1282    104.034           1.012                 69.6         70
      1          0               0         69       1425    131.686           1.000                 80.0         80
      1          0               0         91       1862    250.546           1.000                 90.0         90
      1          0               0         97       2515    366.115           1.000                1e+02        100
      1          0               0         91        420      0.281           3.956                 2.75         10
      1          0               0        104        656      1.757           4.731                 4.39         20
      1          0               0         79        573      3.536           3.797                 8.24         30
      1          0               0         94        838     15.152           3.000                 14.4         40
      1          0               0         80        611     30.908           2.800                 18.4         50
      1          0               0         48        552     38.280           1.250                 53.3         60
      1          0               0         72        817     84.384           1.750                 43.8         70
      1          0               0         69       1217    130.916           1.043                 78.3         80
      1          0               0         56        899    153.905           1.000                 90.0         90
      1          0               0         79       1075    296.846           1.000                1e+02        100
      1          0               0         80        346      0.148           6.600                 1.53         10
      1          0               0         49        305      0.560           6.224                 3.29         20
      1          0               0        146        796      5.214           6.774                 4.54         30
      1          0               0        100        595     11.737           4.510                 9.22         40
      1          0               0         83       1124     27.343           2.928                 18.2         50
      1          0               0         82       1134     56.962           1.707                 41.0         60
      1          0               0         79       1110     99.537           1.152                 64.7         70
      1          0               0         77       1279    146.697           1.000                 80.0         80
      1          0               0        100       1739    275.851           1.000                 90.0         90
      1          0               0         89       1510    335.166           1.000                1e+02        100
      1          0               0         61        215      0.100           7.279                 1.42         10
      1          0               0        137        730      2.064           5.555                 3.68         20
      1          0               0         87        877      5.136           4.816                 6.38         30
      1          0               0         82        810     13.353           3.756                 11.4         40
      1          0               0         73       1124     26.211           2.973                 21.7         50
      1          0               0         71       1124     56.137           1.282                 51.8         60
      1          0               0         65        995     82.974           1.323                 61.9         70
      1          0               0         43        827     82.462           1.000                 80.0         80
      1          0               0         69       1244    189.458           1.000                 90.0         90
      1          0               0         67       1390    251.844           1.000                1e+02        100
      1          0               0         96        270      0.164           6.927                 1.49         10
      1          0               0        101        769      0.945           6.356                 3.26         20
      1          0               0         85       1140      4.302           3.788                 8.77         30
      1          0               0         87       1070     14.494           1.977                 24.1         40
      1          0               0         82       1319     38.234           1.073                 48.6         50
      1          0               0         76       1113     61.591           1.026                 59.2         60
      1          0               0         92       1506    117.690           1.011                 69.6         70
      1          0               0         90       1875    171.600           1.000                 80.0         80
      1          0               0         94       2104    259.274           1.000                 90.0         90
      1          0               0         89       2486    336.293           1.000                1e+02        100
      1          0               0         99        493      0.202           6.394                 1.62         10
      1          0               0        128        675      1.178           6.414                 3.19         20
      1          0               0         78        715      3.424           5.397                 5.84         30
      1          0               0         59        670     10.256           3.085                 14.1         40
      1          0               0         32        566     13.796           1.688                 33.3         50
      1          0               0         57        767     45.887           1.000                 60.0         60
      1          0               0         73        969     93.331           1.000                 70.0         70
      1          0               0         66       1020    120.790           1.803                 47.9         80
      1          0               0         74       1143    203.718           1.000                 90.0         90
