success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0        115       2798     13.662        100
      1          0               0        134        548      0.158         10
      1          0               0        138       1144      0.308         20
      1          0               0        139       1276      0.623         30
      1          0               0        186       2062      1.508         40
      1          0               0        116       1572      1.458         50
      1          0               0        138       2053      2.155         60
      1          0               0        122       2002      2.733         70
      1          0               0        120       2297      4.022         80
      1          0               0        146       2515      6.877         90
      1          0               0        117       2123     10.058        100
      1          0               0        105        341      0.118         10
      1          0               0         80        463      0.206         20
      1          0               0         53        496      0.206         30
      1          0               0         83        829      0.571         40
      1          0               0         90       1167      0.945         50
      1          0               0        118       1424      2.116         60
      1          0               0        168       2699      7.224         70
      1          0               0        143       2103      7.445         80
      1          0               0         92       1657      7.339         90
      1          0               0        157       3694     22.553        100
      1          0               0         85        281      0.083         10
      1          0               0        120        776      0.325         20
      1          0               0        130       1356      0.602         30
      1          0               0        151       1624      1.546         40
      1          0               0        140       1388      1.737         50
      1          0               0        194       2418      4.720         60
      1          0               0        144       1618      3.375         70
      1          0               0        141       3056      9.245         80
      1          0               0        185       3853     15.967         90
      1          0               0        156       3605     19.377        100
      1          0               0         78        313      0.080         10
      1          0               0        111        695      0.317         20
      1          0               0        158       1242      0.756         30
      1          0               0         71        988      0.485         40
      1          0               0        123       1491      1.378         50
      1          0               0        137       1774      2.181         60
      1          0               0        170       1656      3.936         70
      1          0               0        154       1758      9.431         80
      1          0               0         92       2221      6.566         90
      1          0               0         95       2059      9.782        100
      1          0               0         95        352      0.109         10
      1          0               0        107        502      0.254         20
      1          0               0        134       1100      0.531         30
      1          0               0        152       1432      1.137         40
      1          0               0        141       1508      1.366         50
      1          0               0        150       1747      2.320         60
      1          0               0         93       1577      2.497         70
      1          0               0        187       3257      8.104         80
      1          0               0        186       3453     11.776         90
      1          0               0        140       2914     11.664        100
      1          0               0        103        479      0.124         10
      1          0               0        127        523      0.274         20
      1          0               0        181       1402      0.734         30
      1          0               0        191       1611      1.347         40
      1          0               0        200       2255      2.770         50
      1          0               0        214       2597      4.982         60
      1          0               0        168       1902      6.669         70
      1          0               0         82       1241      3.253         80
      1          0               0        176       2893     15.595         90
      1          0               0        224       3859     31.979        100
      1          0               0        124        403      0.134         10
      1          0               0        117        742      0.272         20
      1          0               0        119       1218      0.682         30
      1          0               0        130       1586      1.116         40
      1          0               0        200       2491      3.778         50
      1          0               0        153       2814      4.180         60
      1          0               0        106       1869      2.095         70
      1          0               0        192       3869      9.060         80
      1          0               0        176       3678     12.991         90
      1          0               0        149       2518     14.826        100
      1          0               0         63        192      0.065         10
      1          0               0        122        908      0.297         20
      1          0               0         96        945      0.386         30
      1          0               0        143       1579      1.128         40
      1          0               0         93        985      0.846         50
      1          0               0        155       2224      2.413         60
      1          0               0         64       1276      1.757         70
      1          0               0        109       2110      4.584         80
      1          0               0        144       3275     10.654         90
      1          0               0        132       2986     13.821        100
      1          0               0        128        401      0.150         10
      1          0               0         61        363      0.140         20
      1          0               0        111        736      0.569         30
      1          0               0        123       1372      1.290         40
      1          0               0        151       1859      3.337         50
      1          0               0        210       2892      9.473         60
      1          0               0         88       1628      4.204         70
      1          0               0        110       2257     10.242         80
      1          0               0        120       2333     17.224         90
      1          0               0        142       3634     52.138        100
      1          0               0         48        203      0.049         10
      1          0               0        168       1384      0.410         20
      1          0               0        104       1077      0.512         30
      1          0               0        132       1557      1.399         40
      1          0               0        126       1910      1.705         50
      1          0               0        105       1770      4.140         60
      1          0               0        144       2128      8.132         70
      1          0               0        108       2384      6.386         80
      1          0               0        126       2395     12.539         90
      1          0               0        140       2600     18.081        100
      1          0               0         86        410      0.115         10
      1          0               0        116        680      0.449         20
      1          0               0        163       1621      0.902         30
      1          0               0        159       1472      1.548         40
      1          0               0        161       2362      2.964         50
      1          0               0        157       2716      4.419         60
      1          0               0        156       3118      7.655         70
      1          0               0        165       2968     13.810         80
      1          0               0        171       4111     17.894         90
      1          0               0        180       4000     30.346        100
      1          0               0        119        310      0.124         10
      1          0               0        165        726      0.403         20
      1          0               0        148       1311      0.666         30
      1          0               0        159       1762      1.308         40
      1          0               0        165       1736      2.233         50
      1          0               0        113       1379      2.056         60
      1          0               0        103       1094      3.423         70
      1          0               0        106       1632      7.271         80
      1          0               0        100       1416      7.055         90
      1          0               0        125       2003     12.701        100
      1          0               0        106        411      0.115         10
      1          0               0         86        498      0.208         20
      1          0               0        136       1125      0.604         30
      1          0               0        132       1466      1.061         40
      1          0               0         78       1009      1.038         50
      1          0               0        109       1536      2.492         60
      1          0               0        133       2056      6.640         70
      1          0               0         93       1934      6.175         80
      1          0               0        168       2792     14.858         90
      1          0               0        134       3396     20.089        100
      1          0               0        103        463      0.117         10
      1          0               0        152        915      0.380         20
      1          0               0        126        826      0.452         30
      1          0               0        138       1291      1.021         40
      1          0               0        160       1798      1.817         50
      1          0               0        100       1257      1.520         60
      1          0               0        191       2962      5.583         70
      1          0               0        116       1807      3.535         80
      1          0               0        185       3186      9.481         90
      1          0               0        112       2122      8.500        100
      1          0               0         67        276      0.070         10
      1          0               0        116        851      0.277         20
      1          0               0         79        575      0.309         30
      1          0               0        130       1291      0.885         40
      1          0               0        108       1321      1.415         50
      1          0               0         88       1178      1.247         60
      1          0               0         86       1478      1.922         70
      1          0               0        117       2449      4.594         80
      1          0               0        191       3955     10.995         90
      1          0               0        114       2550     12.776        100
      1          0               0         68        276      0.077         10
      1          0               0        125        750      0.360         20
      1          0               0        118        897      0.526         30
      1          0               0        150       1463      1.406         40
      1          0               0        116       1665      1.313         50
      1          0               0        152       2452      3.647         60
      1          0               0        129       2362      4.917         70
      1          0               0        159       2596      6.511         80
      1          0               0        221       4195     16.070         90
      1          0               0        191       3792     16.549        100
      1          0               0        117        577      0.128         10
      1          0               0        166        749      0.452         20
      1          0               0        119       1023      0.629         30
      1          0               0        158       2036      1.137         40
      1          0               0         83       1340      0.825         50
      1          0               0        112       1918      2.034         60
      1          0               0        140       2265      4.872         70
      1          0               0         98       1892      4.216         80
      1          0               0        199       4356     17.877         90
      1          0               0        164       3364     19.331        100
      1          0               0        163        624      0.186         10
      1          0               0        137        903      0.380         20
      1          0               0        122       1007      0.576         30
      1          0               0        137       1283      0.754         40
      1          0               0        178       1721      1.865         50
      1          0               0        160       2059      2.707         60
      1          0               0        169       2876      4.155         70
      1          0               0        114       2220      4.007         80
      1          0               0        166       3008      8.844         90
      1          0               0        167       3180     14.524        100
      1          0               0         71        259      0.073         10
      1          0               0         79        415      0.185         20
      1          0               0         79        544      0.366         30
      1          0               0        174       1866      1.125         40
      1          0               0        150       1992      2.873         50
      1          0               0         99       1431      1.922         60
      1          0               0        113       1980      6.834         70
      1          0               0        110       1867      8.945         80
      1          0               0        138       2435     24.017         90
      1          0               0        117       2818     27.218        100
      1          0               0        148        369      0.154         10
      1          0               0         82        461      0.190         20
      1          0               0        116        814      0.462         30
      1          0               0        175       1670      1.556         40
      1          0               0        185       2614      2.501         50
      1          0               0        179       1909      4.326         60
      1          0               0        159       2938      8.462         70
      1          0               0        150       3241     10.627         80
      1          0               0        170       3347     26.368         90
      1          0               0        181       4210     45.795        100
      1          0               0        136        361      0.146         10
      1          0               0        121        741      0.285         20
      1          0               0        139       1182      0.520         30
      1          0               0        106        986      0.681         40
      1          0               0        130       1749      1.435         50
      1          0               0        149       2486      2.702         60
      1          0               0        165       2926      4.583         70
      1          0               0        149       2808      6.757         80
      1          0               0        121       3228      7.909         90
      1          0               0        129       2889     15.376        100
      1          0               0         90        345      0.106         10
      1          0               0        111        853      0.306         20
      1          0               0        101        643      0.457         30
      1          0               0        127       1160      1.378         40
      1          0               0        118       1146      2.249         50
      1          0               0        112       1300      3.148         60
      1          0               0        117       1805      5.043         70
      1          0               0        159       2220      9.921         80
      1          0               0        156       2537     13.190         90
      1          0               0        182       3167     25.027        100
      1          0               0         93        461      0.125         10
      1          0               0        138       1027      0.351         20
      1          0               0        194       1653      0.965         30
      1          0               0         77        836      0.426         40
      1          0               0        143       1530      1.619         50
      1          0               0        104       1310      1.461         60
      1          0               0        156       1972      3.640         70
      1          0               0        168       2930      8.335         80
      1          0               0        129       2405      8.423         90
      1          0               0        157       4021     21.685        100
      1          0               0         66        304      0.071         10
      1          0               0         99        662      0.229         20
      1          0               0         88        883      0.366         30
      1          0               0        139       1505      1.156         40
      1          0               0        175       2091      2.359         50
      1          0               0         89       1041      1.150         60
      1          0               0        182       2157      3.905         70
      1          0               0        158       3243      5.793         80
      1          0               0        129       2602      7.769         90
      1          0               0        151       3562     20.814        100
      1          0               0         71        311      0.082         10
      1          0               0        129        630      0.322         20
      1          0               0         97        754      0.356         30
      1          0               0        119       1110      0.778         40
      1          0               0        106       1114      0.885         50
      1          0               0        113       1554      2.215         60
      1          0               0        198       2115      5.547         70
      1          0               0        110       2386      6.273         80
      1          0               0        150       1981     13.948         90
      1          0               0        119       3093     22.895        100
      1          0               0        109        455      0.118         10
      1          0               0         90        572      0.193         20
      1          0               0        150       1141      0.716         30
      1          0               0        141       1164      1.049         40
      1          0               0        129       1595      1.322         50
      1          0               0        150       2057      3.097         60
      1          0               0        146       2168      3.975         70
      1          0               0        181       2748      8.926         80
      1          0               0        115       2647      7.723         90
      1          0               0        144       2692     12.633        100
      1          0               0         59        201      0.060         10
      1          0               0        182        675      0.383         20
      1          0               0        171       1364      0.711         30
      1          0               0        171       1832      1.261         40
      1          0               0        128       2067      2.254         50
      1          0               0        113       1294      2.298         60
      1          0               0        142       2332      3.251         70
      1          0               0        133       2704      5.701         80
      1          0               0         90       1862      5.161         90
      1          0               0        139       3101     13.841        100
      1          0               0         57        162      0.056         10
      1          0               0        144        946      0.332         20
      1          0               0         98        884      0.403         30
      1          0               0        161       1499      1.030         40
      1          0               0        121       1547      1.275         50
      1          0               0        140       2398      2.544         60
      1          0               0        118       2564      2.966         70
      1          0               0         88       2403      2.792         80
      1          0               0         84       1957      3.670         90
      1          0               0        155       3258     12.621        100
      1          0               0         47        189      0.047         10
      1          0               0        143       1236      0.396         20
      1          0               0        117       1117      0.581         30
      1          0               0        163       1638      1.482         40
      1          0               0        163       1857      2.108         50
      1          0               0        102       1038      1.383         60
      1          0               0        113       1509      2.270         70
      1          0               0        105       1470      2.621         80
      1          0               0        151       2856      6.867         90
      1          0               0        101       2301      7.122        100
      1          0               0         92        354      0.100         10
      1          0               0        102        609      0.260         20
      1          0               0        152        990      0.767         30
      1          0               0        151       1540      1.273         40
      1          0               0        107       1410      1.643         50
      1          0               0        139       1822      2.820         60
      1          0               0        114       1967      3.856         70
      1          0               0        126       2304      6.651         80
      1          0               0        113       1894      9.407         90
      1          0               0        137       2530     20.498        100
      1          0               0        113        547      0.123         10
      1          0               0        101        734      0.368         20
      1          0               0        192       1202      0.717         30
      1          0               0         94       1038      0.641         40
      1          0               0        126       1774      1.532         50
      1          0               0        109       1873      2.176         60
      1          0               0        138       2338      4.597         70
      1          0               0        131       2541      6.995         80
      1          0               0        121       2559     17.726         90
      1          0               0        133       2861     34.608        100
      1          0               0        126        488      0.140         10
      1          0               0        143        602      0.346         20
      1          0               0        131       1292      0.540         30
      1          0               0        144       1654      1.027         40
      1          0               0        129       1152      1.227         50
      1          0               0         99       1056      1.954         60
      1          0               0        130       1697      3.870         70
      1          0               0        171       3173     12.349         80
      1          0               0        139       2400     14.285         90
      1          0               0        176       3365     33.566        100
      1          0               0         96        404      0.107         10
      1          0               0        121        542      0.316         20
      1          0               0        148       1228      0.675         30
      1          0               0        144       1625      1.207         40
      1          0               0        166       2450      2.091         50
      1          0               0        171       2907      3.848         60
      1          0               0        142       2351      4.511         70
      1          0               0        167       3424      7.761         80
      1          0               0        136       3312      8.883         90
      1          0               0        129       2752     16.335        100
      1          0               0        147        508      0.158         10
      1          0               0        107        615      0.257         20
      1          0               0         78        673      0.333         30
      1          0               0        171       1515      1.119         40
      1          0               0        121       1609      1.227         50
      1          0               0        178       2279      3.691         60
      1          0               0        151       2336      4.766         70
      1          0               0        176       3001     10.784         80
      1          0               0         94       1708      8.210         90
      1          0               0        129       2949     23.142        100
      1          0               0        113        362      0.119         10
      1          0               0        136        597      0.279         20
      1          0               0        151        960      0.562         30
      1          0               0        155       1556      0.945         40
      1          0               0        149       2547      2.095         50
      1          0               0        153       2655      3.882         60
      1          0               0        157       2701      5.181         70
      1          0               0        157       3742      8.816         80
      1          0               0        146       3540     14.169         90
      1          0               0        163       3580     35.724        100
      1          0               0        123        343      0.156         10
      1          0               0         79        337      0.193         20
      1          0               0        169       1558      0.651         30
      1          0               0        150       1756      1.149         40
      1          0               0        104       1704      1.226         50
      1          0               0         93       1171      1.223         60
      1          0               0        162       2041      3.967         70
      1          0               0        157       2247      7.542         80
      1          0               0         82       2123      5.526         90
      1          0               0        160       3044     21.729        100
      1          0               0        125        356      0.127         10
      1          0               0        116        589      0.272         20
      1          0               0        143       1017      0.630         30
      1          0               0        148       1499      1.177         40
      1          0               0        162       1605      1.922         50
      1          0               0        198       2796      4.410         60
      1          0               0        152       2679      4.992         70
      1          0               0         95       1816      3.328         80
      1          0               0        140       1919      8.781         90
      1          0               0        121       2548     10.005        100
      1          0               0         92        252      0.101         10
      1          0               0         69        443      0.304         20
      1          0               0         92        639      0.681         30
      1          0               0         94       1059      1.212         40
      1          0               0         69        792      1.035         50
      1          0               0         91       1032      1.695         60
      1          0               0        104       1281      3.557         70
      1          0               0         51       1057      1.990         80
      1          0               0         60       1128      4.186         90
      1          0               0        138       2362     20.309        100
      1          0               0         72        257      0.082         10
      1          0               0         78        355      0.166         20
      1          0               0        172       1560      0.781         30
      1          0               0        103       1107      0.892         40
      1          0               0        128       1581      1.733         50
      1          0               0        125       2510      3.047         60
      1          0               0        144       2891      6.136         70
      1          0               0        154       2345     10.932         80
      1          0               0        138       2823     13.538         90
      1          0               0        133       3684     15.269        100
      1          0               0        107        431      0.134         10
      1          0               0        135        677      0.367         20
      1          0               0        167       1010      0.861         30
      1          0               0        207       1891      1.546         40
      1          0               0        148       1733      1.476         50
      1          0               0        146       1746      3.011         60
      1          0               0        135       2021      3.533         70
      1          0               0        140       2717      6.948         80
      1          0               0        178       2982     17.774         90
      1          0               0        142       2046     17.121        100
      1          0               0        103        391      0.110         10
      1          0               0         87        650      0.242         20
      1          0               0        111       1134      0.560         30
      1          0               0        100       1421      0.743         40
      1          0               0        108       1657      1.229         50
      1          0               0        126       1804      2.208         60
      1          0               0        122       2637      3.718         70
      1          0               0        118       2589      5.644         80
      1          0               0        141       2642      8.010         90
      1          0               0         58       1393      4.416        100
      1          0               0        101        249      0.105         10
      1          0               0        102        465      0.233         20
      1          0               0        160       1111      0.658         30
      1          0               0        141       1551      0.978         40
      1          0               0        185       2168      2.271         50
      1          0               0        151       1878      3.572         60
      1          0               0        133       2109      4.815         70
      1          0               0        136       1843      6.470         80
      1          0               0        117       1635     11.117         90
      1          0               0        186       3603     35.562        100
      1          0               0         47        244      0.050         10
      1          0               0        117        788      0.266         20
      1          0               0        117        720      0.485         30
      1          0               0        174       1646      1.602         40
      1          0               0        181       1930      2.474         50
      1          0               0         88       1257      1.374         60
      1          0               0        170       2329      5.380         70
      1          0               0        199       3202      8.657         80
      1          0               0        208       3510     17.066         90
      1          0               0        164       3289     19.729        100
      1          0               0         45        164      0.044         10
      1          0               0        134        831      0.311         20
      1          0               0        132        917      0.433         30
      1          0               0         88        896      0.441         40
      1          0               0        137       1866      1.430         50
      1          0               0        157       2386      2.147         60
      1          0               0        120       1706      2.050         70
      1          0               0        136       2258      3.801         80
      1          0               0        112       2229      4.453         90
      1          0               0        162       2867     13.362        100
      1          0               0        102        369      0.109         10
      1          0               0        181       1225      0.611         20
      1          0               0        151       1073      0.900         30
      1          0               0        197       1952      1.900         40
      1          0               0        133       1723      2.138         50
      1          0               0        178       2119      5.927         60
      1          0               0        150       2185      8.196         70
      1          0               0        129       2526      8.175         80
      1          0               0         91       2448     16.402         90
      1          0               0        140       2964     41.536        100
      1          0               0         98        446      0.115         10
      1          0               0        108        491      0.242         20
      1          0               0        110        880      0.509         30
      1          0               0        171       1852      1.262         40
      1          0               0        147       2233      1.854         50
      1          0               0        193       2888      4.173         60
      1          0               0        167       3307      5.965         70
      1          0               0        162       3034     14.333         80
      1          0               0        160       2735     24.284         90
      1          0               0        124       2377     23.258        100
      1          0               0         89        350      0.103         10
      1          0               0        133        689      0.389         20
      1          0               0        106       1056      0.591         30
      1          0               0        101       1021      0.748         40
      1          0               0        120       1372      1.441         50
      1          0               0         81       1213      1.265         60
      1          0               0        153       2617      5.480         70
      1          0               0        207       3407     12.816         80
      1          0               0        170       2627     13.377         90
      1          0               0        136       2467     17.893        100
      1          0               0         58        229      0.123         10
      1          0               0        150        632      0.347         20
      1          0               0        124       1060      0.512         30
      1          0               0        137       1214      0.923         40
      1          0               0        128       1247      1.340         50
      1          0               0        103       1026      1.670         60
      1          0               0         95       1466      2.767         70
      1          0               0        174       2782      6.618         80
      1          0               0        129       2029      9.714         90
      1          0               0        151       2967     22.071        100
      1          0               0         46        158      0.049         10
      1          0               0        156       1091      0.453         20
      1          0               0        108        914      0.599         30
      1          0               0        185       1788      1.886         40
      1          0               0        116       1728      1.761         50
      1          0               0        166       2618      4.454         60
      1          0               0        105       2244      4.430         70
      1          0               0        118       2500      7.116         80
      1          0               0        110       2488     10.578         90
      1          0               0         88       2601     15.170        100
      1          0               0         93        374      0.095         10
      1          0               0        131        852      0.383         20
      1          0               0        119       1077      0.557         30
      1          0               0        178       2094      1.494         40
      1          0               0        141       2029      1.854         50
      1          0               0        179       2572      3.739         60
      1          0               0        197       2635      6.792         70
      1          0               0        162       2464      8.235         80
      1          0               0        125       2353      7.374         90
      1          0               0        100       2975      9.164        100
      1          0               0        158        647      0.183         10
      1          0               0        120        721      0.313         20
      1          0               0        127        863      0.491         30
      1          0               0        161       1629      1.044         40
      1          0               0        154       2036      2.175         50
      1          0               0        153       2254      3.112         60
      1          0               0        170       2526      5.027         70
      1          0               0        153       3112      6.011         80
      1          0               0        164       3565     11.905         90
      1          0               0        124       2954     20.204        100
      1          0               0         75        206      0.075         10
      1          0               0        113        402      0.244         20
      1          0               0        207       1378      1.077         30
      1          0               0        156       1594      1.542         40
      1          0               0        154       2307      1.813         50
      1          0               0        168       2051      4.053         60
      1          0               0        163       2381      5.790         70
      1          0               0        182       2642      9.988         80
      1          0               0        170       2047     14.390         90
      1          0               0        144       2964     23.027        100
      1          0               0         73        269      0.081         10
      1          0               0         50        416      0.116         20
      1          0               0        126        887      0.596         30
      1          0               0        111        942      0.924         40
      1          0               0         97       1161      1.461         50
      1          0               0        134       1352      2.530         60
      1          0               0        100       1361      3.378         70
      1          0               0         88       1472      6.663         80
      1          0               0         88       1427      6.922         90
      1          0               0         85       1797      8.663        100
      1          0               0         56        262      0.060         10
      1          0               0        129        514      0.283         20
      1          0               0         80        655      0.278         30
      1          0               0        144       1240      0.846         40
      1          0               0        155       1992      1.595         50
      1          0               0        144       1488      1.859         60
      1          0               0        111       1683      2.441         70
      1          0               0         78       1604      2.434         80
      1          0               0        137       3213     14.697         90
      1          0               0        131       2772     19.914        100
      1          0               0        113        562      0.118         10
      1          0               0        124        890      0.296         20
      1          0               0        128        962      0.496         30
      1          0               0        148       1538      1.130         40
      1          0               0        148       1815      1.524         50
      1          0               0        136       1968      2.116         60
      1          0               0        132       2192      3.203         70
      1          0               0        134       2546      5.734         80
      1          0               0        147       3114      8.523         90
      1          0               0        137       3679     14.713        100
      1          0               0        125        386      0.128         10
      1          0               0        165       1138      0.400         20
      1          0               0        151       1230      0.632         30
      1          0               0        128       1597      0.856         40
      1          0               0        111       1358      1.153         50
      1          0               0        129       2130      2.124         60
      1          0               0        135       2554      3.309         70
      1          0               0        111       2272      3.996         80
      1          0               0        134       2723      7.788         90
      1          0               0        141       2907     14.788        100
      1          0               0         65        218      0.066         10
      1          0               0        170        842      0.431         20
      1          0               0        151        887      0.497         30
      1          0               0        187       1468      1.078         40
      1          0               0        130       1400      1.336         50
      1          0               0        179       2357      3.178         60
      1          0               0        123       1941      4.244         70
      1          0               0        128       2486      6.511         80
      1          0               0        152       3020     13.475         90
